-0.14 -2.72 2.25 -0.67 0.14 -2.38 0.43 1.49 -0.49 -0.45 -1.71 -0.09 1.43 ,,1,146,102,118,16
3.12 0.08 0.14 ,,85,115,181,142,83
-1.46 -6.94 -3.96 0.14 ,,43,111,183,24,74
1.08 -0.21 -0.01 -0.47 0.73 -0.63 2.56 0.11 -0.97 -1.37 -0.91 0.96 ,,124,9,165,60,9
0.39 0.52 -0.47 -4.60 -1.26 -1.83 -1.68 1.67 ,,11,15,165,60,38
2.04 7.05 3.95 -0.35 ,,124,120,5,105,74
0.08 -0.59 1.44 -0.61 2.53 2.35 -2.60 -1.42 -0.86 -1.96 -0.38 2.04 ,,92,181,185,130,24
-0.41 0.83 0.75 -0.92 2.72 2.52 -0.37 ,,1,1,177,138,28
2.30 3.54 1.93 1.17 0.01 ,,63,29,67,105,53
-0.83 -0.67 4.93 -1.78 -3.56 2.21 ,,80,167,135,62,50
-0.30 2.66 1.50 ,,1,111,101,21,90
0.74 -2.32 1.05 -0.85 ,,173,168,98,3,80
1.10 0.21 3.83 -2.84 ,,15,173,4,33,65
-1.51 -1.62 4.89 -2.30 -1.76 ,,117,155,59,144,55
0.51 -0.80 -4.47 1.33 -1.63 0.74 ,,59,113,62,190,30
-0.98 0.52 2.52 ,,74,180,21,125,70
0.05 0.44 0.89 -1.92 -2.27 -3.88 -3.47 -3.25 2.25 -0.79 2.46 ,,20,123,111,75,25
0.19 1.10 -0.65 0.36 ,,76,28,70,38,79
0.51 1.00 5.18 -2.77 -3.99 1.75 ,,96,20,128,128,34
1.43 1.39 2.89 ,,72,127,16,132,61
-0.06 0.07 -0.77 -1.54 0.19 -0.52 -2.63 -1.87 1.09 -1.23 1.02 -1.57 -1.27 -0.24 1.65 0.69 ,,38,164,98,3,15
-0.77 1.47 4.22 0.31 2.14 -0.98 ,,72,15,58,85,54
-0.27 -1.32 2.79 -0.62 -0.74 2.52 2.13 -2.03 ,,22,75,41,140,23
0.41 0.32 -1.90 -0.89 -5.12 2.08 -1.59 0.09 -1.22 2.63 ,,1,177,89,2,30
-0.19 0.20 -1.21 -0.51 -0.23 -1.84 -1.38 -0.30 -2.51 -1.62 -0.75 -0.44 0.35 -1.43 -0.57 -0.07 -4.51 -0.66 -1.12 0.46 -0.82 0.45 0.08 0.16 1.16 ,,7,18,136,40,7
0.02 0.05 1.46 -1.33 -0.57 -1.44 0.47 -2.00 2.21 1.41 -2.14 0.62 -2.73 -2.67 0.90 -1.07 -0.52 1.60 -1.14 ,,9,14,148,96,13
0.24 -0.15 -0.98 -1.35 0.96 -2.43 -0.33 0.05 -0.92 -1.11 -0.91 -3.15 -1.33 -0.28 0.99 -3.74 -0.23 -0.74 -0.74 -0.48 -0.86 0.73 0.52 ,,57,70,127,71,9
-0.33 0.06 0.65 -0.68 1.34 1.24 1.18 -2.62 ,,1,1,1,140,32
0.71 -1.06 2.29 -0.95 -1.86 0.81 2.42 ,,50,90,28,65,27
0.09 -0.78 -5.05 -4.30 0.33 ,,10,163,183,40,70
-2.20 6.61 2.97 ,,105,155,57,184,70
-0.83 1.56 -1.10 2.77 -0.48 2.68 ,,103,175,2,175,36
1.32 4.81 3.20 ,,169,38,182,97,53
0.05 0.35 0.80 0.42 -1.77 0.44 0.72 1.23 -1.05 -1.24 0.39 -1.55 -0.89 0.21 0.62 0.81 -0.90 1.22 0.53 ,,63,29,131,62,11
-1.20 -2.05 0.05 0.06 ,,70,54,155,48,71
-0.79 -0.56 1.33 -1.30 4.12 -0.81 0.24 0.83 1.22 -2.20 ,,105,143,30,168,22
-0.39 -0.32 2.02 0.19 2.98 -1.89 ,,63,69,20,175,51
-0.27 -0.13 -0.11 -1.39 -0.37 -0.03 -1.06 -0.21 0.02 0.28 -0.25 0.50 -0.58 1.49 1.98 -2.98 -0.39 -0.58 -0.86 ,,190,86,163,110,3
0.05 0.23 -0.48 0.48 0.21 0.62 1.94 -2.02 ,,152,126,46,161,34
0.12 0.86 -1.51 0.55 -3.73 0.58 0.77 -2.00 -1.04 1.18 2.40 ,,69,82,116,32,25
-0.54 -0.44 -0.26 -1.75 2.06 -0.24 -1.09 -1.71 -0.73 0.05 1.56 ,,154,177,153,23,18
-0.02 -1.48 0.13 -2.39 1.31 -0.74 -0.19 -3.45 -0.65 0.01 1.60 ,,185,77,135,31,11
0.90 0.41 -2.55 0.15 -3.81 1.86 ,,60,102,137,110,52
-0.73 0.63 0.72 -2.65 ,,142,5,56,139,87
-0.47 -2.49 0.08 0.14 ,,98,105,128,35,83
0.41 -0.87 2.51 0.82 -4.20 -0.26 -0.26 -1.96 0.93 -1.03 ,,95,110,89,63,24
0.14 -0.73 0.41 -1.91 0.48 1.91 3.21 -1.69 -0.57 -4.14 -0.78 -0.89 -0.19 1.59 ,,92,190,159,112,21
-0.27 0.75 0.69 -2.02 -1.20 -3.14 0.25 2.25 0.44 0.32 0.92 -0.42 -1.76 ,,125,110,114,189,19
-0.46 1.14 0.98 -2.79 -0.20 -2.43 2.24 2.09 -1.12 1.68 -0.64 -2.24 ,,1,1,1,169,22
-1.14 -1.77 -6.02 3.00 -1.51 1.29 ,,14,144,109,155,38
0.60 -0.86 -6.59 -3.43 2.59 2.21 ,,95,125,127,154,49
-0.73 -2.14 2.54 -2.98 -2.92 2.06 2.25 1.74 -1.28 ,,188,83,54,57,30
0.02 -0.03 -5.35 -3.95 0.05 ,,11,135,157,25,71
0.60 6.10 3.92 0.80 ,,106,143,30,168,70
-0.42 0.91 -5.60 6.98 0.87 ,,10,25,59,37,62
0.19 -0.19 -1.18 -2.24 -3.05 -1.73 -1.51 -1.45 2.35 ,,123,127,135,22,32
0.10 -0.99 -1.85 -2.80 -2.62 -1.07 -0.86 -1.96 -0.38 2.04 ,,44,162,79,14,24
-0.46 -0.03 -0.45 1.75 3.72 -1.43 -1.13 -1.69 2.21 ,,92,181,185,114,33
-0.75 -2.61 2.38 ,,25,45,164,28,87
0.05 1.11 -2.01 5.49 -4.31 0.76 1.76 ,,60,102,137,110,41
-0.68 -1.88 5.67 2.47 1.81 -2.19 ,,41,15,38,143,42
-0.83 -0.70 -3.83 0.56 ,,68,76,7,172,84
-0.23 -2.43 ,,1,119,16,129,65
0.02 -0.08 0.23 -0.04 0.06 0.28 -0.61 0.58 -0.33 -0.56 0.00 0.11 0.36 -0.11 -0.26 -0.08 0.13 -0.06 -0.08 0.15 -0.14 0.17 0.41 -0.19 -0.91 -0.70 0.08 0.02 -0.11 0.20 0.08 -0.64 -0.02 -0.04 0.12 0.00 -0.10 -0.23 0.14 -0.33 -0.39 -0.07 0.25 -0.41 -0.15 -0.48 0.05 0.05 -0.33 -0.36 1.02 -0.37 -0.10 0.07 -0.20 -0.05 -0.80 -0.22 0.02 -0.15 0.00 0.25 0.32 -0.48 -0.03 0.64 -0.15 0.23 0.42 -0.22 -0.07 -0.05 -0.08 0.56 0.10 -0.15 1.41 0.16 -0.54 -0.17 0.04 -0.74 -0.38 -0.61 0.18 -0.84 -0.16 -1.08 0.42 -0.03 -0.12 -0.57 0.14 0.36 -0.09 0.21 0.12 -0.41 -0.19 -0.69 -0.24 -0.23 0.01 -0.13 -0.46 -0.53 -0.14 -0.42 0.10 0.02 0.08 0.11 -0.69 -0.28 0.02 0.12 -0.05 -0.11 -0.70 0.44 -0.10 -0.17 ,,19,142,104,48,2
-0.27 -1.84 -0.96 2.01 -1.28 2.06 ,,146,190,114,189,19
0.19 -0.83 2.08 -0.82 -0.24 -3.70 -2.10 3.65 -1.39 -2.18 ,,92,154,142,188,21
-0.06 1.70 -1.30 -6.01 -2.45 -3.16 2.50 ,,43,111,183,24,45
-0.29 -0.12 -1.08 0.57 -1.76 1.48 -0.18 -0.26 -0.47 -2.89 0.27 -0.44 0.93 1.89 -1.28 0.10 1.27 0.02 0.72 -0.72 -1.19 -0.91 -0.79 ,,44,44,70,93,9
0.56 1.12 0.37 -0.68 ,,157,39,90,125,82
-0.36 -0.52 -0.70 1.44 -1.40 -0.51 -0.66 0.08 1.01 0.91 2.30 0.64 -0.35 0.21 0.41 3.67 -0.24 -0.41 -1.23 1.04 0.33 -0.70 -1.06 -0.87 ,,122,82,50,72,8
-0.21 -0.06 -4.84 -3.11 -1.29 2.50 ,,1,119,97,48,45
-1.37 6.03 3.22 -1.01 ,,172,144,58,104,65
1.93 -1.77 -5.05 -0.18 ,,40,38,181,12,76
0.56 3.62 2.93 -0.56 ,,167,43,80,83,83
-0.78 1.09 1.97 1.06 0.71 3.50 0.47 0.35 1.72 1.00 0.01 -2.35 ,,162,43,80,83,23
0.39 0.96 2.67 -0.33 -0.84 -0.87 -1.63 2.66 -1.82 -1.23 -0.24 -0.45 -0.44 0.63 -0.18 ,,47,2,118,70,16
0.00 0.71 1.00 -2.07 -0.84 1.12 -1.87 1.93 ,,71,165,31,27,38
-0.68 0.90 2.09 -2.94 -0.04 -2.84 5.04 1.68 -0.64 -2.24 ,,1,1,1,41,22
-0.21 -1.03 -3.49 -1.97 ,,83,93,78,129,79
1.65 -3.95 0.14 ,,85,115,181,142,77
0.14 -0.77 2.76 4.04 ,,160,177,127,178,80
0.19 0.33 -0.74 1.53 ,,1,172,165,99,89
-0.77 -0.52 -1.31 2.86 -1.99 0.76 2.21 -2.51 ,,122,82,50,72,34
0.39 -0.46 0.97 -0.16 -0.96 -1.78 -4.08 0.25 2.25 -0.01 -0.44 -1.21 -0.75 0.14 1.49 ,,1,128,133,15,19
0.00 -0.80 5.61 3.92 0.07 ,,53,50,136,114,69
-0.33 0.43 1.67 -3.82 ,,100,77,34,178,86
-0.03 -3.28 0.53 ,,1,1,1,20,92
-0.77 2.13 -2.65 ,,110,41,111,75,91
0.51 0.61 -0.90 -5.51 -2.75 -2.13 -1.49 1.69 ,,9,18,136,40,35
-0.29 0.23 0.63 2.66 2.27 1.13 0.14 0.81 2.42 ,,148,129,172,147,27
-0.91 -2.22 0.47 -0.83 ,,1,1,49,65,76
0.51 -0.26 -0.08 -3.35 2.18 -1.51 -1.51 -1.30 -3.82 0.91 -1.73 -0.94 -0.72 ,,24,127,119,179,16
-0.09 2.01 -1.47 1.31 -2.77 ,,110,41,63,25,45
0.33 -4.20 -0.17 ,,172,144,58,104,91
0.41 0.06 -1.07 2.00 -0.62 -0.81 0.64 -0.49 -3.01 2.88 -1.79 -0.88 0.86 -3.47 1.25 -0.69 0.63 0.28 ,,47,2,118,70,13
-0.78 -1.21 -1.74 0.71 -2.37 -3.72 2.55 -0.25 -1.87 -0.52 2.43 ,,63,92,60,37,23
-0.33 -0.28 5.22 -4.00 0.49 ,,145,182,155,143,66
-0.41 -2.95 2.68 1.65 -3.83 -2.53 ,,124,98,83,6,51
-1.67 -5.05 -4.30 0.33 ,,59,135,103,4,70
-0.06 -0.58 0.75 0.17 0.07 -0.21 -1.42 -1.32 -2.20 -0.90 -2.05 0.69 -0.82 -0.44 -0.05 -1.34 -0.14 -0.67 1.40 0.58 ,,81,129,157,25,13
-0.14 -0.14 -0.09 0.78 -0.84 -0.14 1.04 -0.55 -0.22 0.28 0.40 0.14 1.40 -0.51 0.89 0.61 0.45 -0.06 0.02 -0.73 0.05 -0.31 0.63 -0.30 0.26 -0.05 -0.26 0.19 -0.26 -0.61 0.11 0.42 0.14 0.20 -0.35 0.10 1.38 0.15 -0.46 0.50 -0.03 -1.77 -0.43 0.57 0.21 -0.05 -0.52 -0.57 -0.33 -0.37 -0.03 -0.21 -0.24 -0.86 -0.24 -0.21 0.51 -0.44 ,,63,69,7,172,3
0.05 0.32 0.38 -0.16 -2.53 0.74 1.31 -0.97 0.61 1.28 1.27 -1.31 -1.35 -0.61 0.83 -1.52 -1.00 0.18 -1.20 -0.62 -0.47 -0.43 0.84 0.54 ,,6,1,1,1,10
0.39 0.82 1.97 -1.52 0.96 -1.57 -3.19 -1.72 2.14 0.83 -2.39 -0.68 1.56 ,,28,136,127,152,18
0.04 -1.18 1.80 -1.14 -1.38 -1.58 1.89 ,,9,1,177,113,39
0.41 0.15 -0.15 -0.50 -4.54 -1.71 -2.21 -1.64 2.21 ,,76,108,159,45,33
-0.27 0.09 5.48 -3.72 -0.72 ,,129,89,138,127,67
-1.18 0.43 -1.94 3.55 ,,1,182,188,153,86
-0.47 -1.51 -2.99 1.63 -1.49 -1.65 1.76 ,,76,92,159,45,41
0.14 0.25 1.04 -2.24 1.37 -1.94 -2.49 1.93 ,,88,92,159,45,37
-0.33 0.01 4.90 3.45 -0.34 ,,76,64,61,87,67
-0.73 2.13 -1.07 5.86 -3.15 1.87 -1.74 ,,103,159,9,129,36
-0.05 -0.50 -0.24 0.28 -0.61 0.03 -0.27 -0.04 -0.09 0.01 -1.21 0.64 0.42 0.14 -0.25 -0.31 -0.16 -0.47 -0.35 1.28 0.13 0.14 -0.87 0.22 -0.10 -0.33 -0.39 0.25 -0.39 -0.89 -0.16 -0.26 -0.33 -0.83 0.40 -0.73 -0.43 0.13 0.05 -0.15 -0.33 -0.83 0.16 0.03 -0.14 -0.17 -1.07 -0.15 0.37 0.02 -0.98 -0.16 ,,19,190,1,184,2
0.87 1.79 -0.82 3.62 -2.61 -0.50 -0.62 ,,65,162,31,118,21
0.05 0.33 0.49 0.25 -0.94 -0.09 ,,92,190,114,189,13
-1.65 0.43 3.54 -0.73 ,,162,43,80,83,77
-0.21 -1.39 -1.58 1.03 0.15 2.30 0.74 0.89 -1.11 -0.07 -1.30 ,,83,94,78,129,16
0.00 0.37 -0.98 -1.35 -0.47 0.73 -0.63 -0.24 -1.32 -1.29 -1.32 -0.25 0.99 -1.53 -1.20 0.16 -0.69 -0.67 -0.85 0.47 -1.09 0.80 0.89 0.52 ,,43,111,183,78,9
-0.33 1.46 -1.70 2.01 ,,167,40,155,24,19
-0.21 0.84 -0.40 0.75 4.16 -0.85 1.32 -0.36 -1.22 -2.90 ,,106,74,54,109,30
0.06 -0.88 -0.52 -0.49 0.40 2.16 0.45 -0.05 -0.52 -0.20 0.03 0.31 -0.52 0.34 -0.47 0.03 -0.33 0.04 -0.41 -0.43 0.12 1.42 -0.26 0.24 0.02 0.04 -0.35 0.19 -0.55 0.01 -0.32 -0.88 -0.26 -0.49 -0.06 0.02 -0.06 ,,74,180,22,125,3
-1.40 2.49 -1.82 5.10 -2.17 -3.37 -1.92 1.14 ,,123,150,181,135,33
1.24 1.13 4.11 2.36 0.90 ,,85,123,114,91,64
-1.17 -0.12 -2.98 -1.13 1.42 -2.48 ,,123,67,5,31,33
-1.60 1.99 3.23 -1.86 ,,139,76,173,76,26
0.90 -1.17 1.33 -4.48 -1.60 0.79 0.72 0.81 2.14 ,,137,125,103,96,30
2.21 2.62 5.43 3.44 0.14 -2.19 ,,134,15,114,99,42
-0.27 -0.99 2.10 -0.12 1.02 2.35 -1.39 -2.73 2.76 -1.46 0.56 0.87 ,,124,163,106,142,13
-0.89 1.51 4.95 -2.35 -2.42 ,,65,162,31,118,38
-0.98 0.26 0.87 -1.71 ,,142,5,56,139,88
-0.83 3.69 1.09 3.22 -2.13 ,,151,110,56,91,52
-0.06 3.33 0.89 0.39 ,,155,164,61,7,81
0.89 0.43 -3.75 -2.52 1.62 ,,72,111,122,7,59
-0.17 -0.45 3.48 -2.52 1.62 ,,141,137,191,112,59
-0.29 -0.79 0.35 1.53 0.23 1.24 3.42 2.01 -0.63 1.79 0.62 0.69 -0.42 -1.66 ,,8,5,26,140,20
2.04 6.66 3.96 -0.40 ,,126,105,18,74,72
-0.87 0.54 1.60 2.49 -1.69 ,,53,14,40,94,58
-1.16 4.64 -5.43 ,,96,157,75,146,91
-0.27 -0.54 -0.05 2.33 -3.71 1.92 -0.76 1.08 -1.55 0.97 0.47 -0.33 -1.84 ,,1,1,65,133,18
0.89 -1.69 2.16 -0.43 ,,173,104,111,124,80
0.49 -1.73 1.63 -3.84 0.28 -0.62 0.05 -1.37 -1.21 -3.29 -0.92 2.12 0.82 -0.55 0.03 -1.02 -0.81 0.15 -0.91 1.33 ,,8,155,60,33,12
-2.43 6.67 3.68 -0.41 ,,142,5,56,139,74
-1.08 -0.02 -3.49 1.86 ,,135,185,156,58,52
2.16 7.71 3.54 ,,66,159,56,156,76
-1.17 1.29 -1.23 -4.62 1.45 0.82 0.51 ,,1,1,180,161,32
-0.77 -1.54 0.19 0.35 0.34 -1.43 0.27 1.44 -0.33 0.63 -1.17 -0.55 -2.07 ,,129,87,97,16,15
-0.78 4.16 -3.99 ,,95,168,159,180,95
-0.37 -1.09 0.78 -1.32 0.52 -0.55 0.42 -2.16 2.00 0.96 0.27 -0.19 -1.42 -0.62 -1.82 ,,128,79,63,7,17
-0.41 -0.43 -2.44 -0.81 ,,110,102,146,136,92
0.02 0.22 0.57 0.40 -1.38 -0.01 0.65 0.00 -0.62 -1.22 -0.84 -2.89 -0.54 0.76 0.32 -1.21 -2.68 -3.26 -0.64 -0.09 -0.07 0.34 -0.98 ,,95,110,89,63,9
0.80 -8.20 2.84 ,,82,128,88,155,83
0.90 -0.21 -1.05 5.22 -3.20 -2.41 1.68 ,,60,102,137,110,36
1.95 2.98 -3.41 ,,105,68,138,103,87
-0.33 -0.29 -4.17 2.97 ,,1,1,174,167,85
0.87 -1.77 5.09 -2.36 -0.79 -1.68 1.67 ,,71,167,180,128,38
-0.33 -0.63 -1.70 3.05 -1.20 2.34 4.21 -2.15 0.58 0.52 1.76 -0.17 -2.35 ,,74,41,43,132,23
-0.29 -0.47 -2.41 0.70 ,,130,129,114,117,92
-0.64 -1.26 -1.37 2.78 -2.13 0.76 0.37 0.53 3.17 -0.75 -1.73 1.02 3.40 -0.47 1.18 0.31 0.42 -0.37 ,,139,2,42,60,14
-0.41 -3.16 -0.11 ,,122,43,140,185,95
1.43 -5.87 3.61 ,,1,1,129,63,61
0.02 1.40 3.55 -0.68 -1.92 1.53 ,,72,175,50,72,54
0.51 -4.81 1.18 ,,190,9,114,4,58
0.59 -1.03 -6.28 1.84 2.27 2.20 ,,99,98,116,141,48
0.06 -1.69 -2.25 -4.00 -4.76 -2.08 -2.19 ,,98,90,61,34,42
0.14 0.71 4.17 -1.27 ,,98,13,116,52,87
0.02 -1.35 -0.55 -1.14 1.53 ,,75,11,149,5,40
-0.83 -0.79 3.03 1.09 3.22 -2.13 ,,159,47,109,150,52
1.09 1.97 1.29 0.35 -4.35 1.69 -0.22 0.63 2.04 0.48 -2.03 ,,111,65,139,159,23
-0.99 0.24 -0.78 -3.43 1.09 ,,184,14,112,11,35
-1.26 0.07 3.18 -2.61 1.03 3.42 -0.57 -0.69 0.54 0.16 0.82 0.39 ,,122,43,140,89,14
-0.06 3.32 1.09 3.22 -2.13 ,,111,43,77,182,52
0.39 0.80 -0.27 2.34 -0.76 0.52 -2.30 -3.07 -0.57 -2.32 -0.71 -0.85 1.31 0.22 0.15 1.47 ,,98,125,123,130,17
-0.37 0.29 -2.78 -0.02 ,,2,1,1,177,93
0.04 2.24 -0.52 3.22 -2.13 ,,142,5,88,170,52
0.09 0.52 -3.72 0.45 ,,11,105,181,120,67
0.50 -2.02 0.31 0.29 -1.60 -2.43 -1.36 -0.70 2.37 ,,41,117,177,116,26
-0.33 0.39 -1.63 5.50 -2.42 -1.01 2.12 0.90 -2.59 ,,63,69,20,175,30
0.90 -0.37 -1.23 4.08 -3.07 -2.65 2.35 ,,60,102,137,110,32
-2.80 2.51 -4.06 2.09 2.52 ,,14,165,57,152,28
1.24 1.40 -4.29 -2.66 1.48 ,,28,165,31,27,62
0.10 0.21 -5.09 4.03 0.33 ,,124,125,48,33,70
0.80 -3.67 -2.79 1.28 ,,72,175,79,14,61
0.14 0.54 -1.02 3.38 -2.20 -1.13 -1.69 2.21 ,,44,114,128,128,33
1.24 0.78 -5.96 -2.15 0.99 ,,166,129,167,58,43
-1.70 -6.49 1.09 2.21 ,,95,125,55,4,49
0.12 1.60 -0.53 -2.24 -3.84 -1.50 -2.20 1.69 2.35 ,,72,127,121,128,32
-0.10 0.24 3.35 -2.32 1.28 ,,123,127,135,37,61
-0.88 0.70 1.68 -4.76 -2.08 1.92 ,,135,185,156,58,42
1.23 5.25 3.64 0.87 ,,81,76,7,172,74
0.85 -3.78 0.02 -2.18 1.49 ,,20,123,111,75,55
-0.41 0.57 0.56 0.55 4.07 2.28 0.62 -0.63 ,,144,177,55,152,29
0.10 -0.58 0.02 -2.48 1.58 -0.18 -2.29 -4.24 0.24 2.02 -2.87 2.78 -1.82 0.43 0.54 1.55 ,,42,125,97,15,17
-0.36 -0.56 -3.57 0.22 2.79 -1.92 ,,191,48,120,180,53
0.71 0.12 1.15 -4.74 -1.12 -1.07 0.97 -1.08 2.42 ,,19,29,131,62,27
-1.18 1.86 4.25 3.08 -2.16 2.31 ,,124,163,106,142,43
0.00 0.71 -1.27 -2.07 -2.12 -1.73 1.55 ,,166,129,167,3,38
1.24 -6.25 -3.77 0.34 ,,66,159,136,62,76
0.41 0.27 -5.74 -3.81 0.69 ,,1,128,146,32,66
0.10 -0.06 2.00 -0.71 0.68 2.31 ,,152,99,163,110,25
-0.10 -1.15 1.07 3.56 -2.53 ,,190,123,46,161,51
-0.33 -3.48 -0.16 ,,65,21,179,123,95
1.93 -3.79 -0.49 2.79 -1.92 ,,41,2,126,166,53
-0.47 1.28 -0.55 -0.24 -0.05 -0.23 -0.59 1.00 0.50 0.73 -0.59 0.70 -0.05 -0.01 -0.03 0.19 -0.01 -0.41 0.56 -1.22 0.21 -0.57 -1.04 -0.41 -3.43 0.11 -0.09 -0.29 -0.48 -0.42 0.25 0.30 0.06 -0.54 0.23 -0.17 -0.06 -0.04 ,,80,167,71,105,3
-0.33 2.65 -0.63 ,,1,177,24,35,96
-0.06 -0.43 -4.43 2.88 -2.95 1.53 ,,102,73,123,40,30
0.00 -1.15 -1.45 -0.62 -0.81 -3.15 -0.17 -2.14 -3.06 -0.24 -1.46 -0.14 -0.67 1.40 0.58 ,,9,18,136,71,13
-0.33 -2.59 2.90 1.09 -3.49 1.86 ,,142,161,79,14,52
-1.56 0.78 2.54 -0.29 0.97 1.42 -2.48 ,,44,6,56,139,33
0.89 0.29 -3.57 -0.49 2.79 1.65 ,,77,116,107,71,53
-1.20 -1.07 0.75 -4.43 1.47 1.91 -2.95 1.53 ,,102,73,75,3,30
0.89 1.32 0.77 -1.54 -1.00 ,,126,105,98,74,51
-1.01 0.81 3.41 0.62 ,,190,86,163,110,58
-0.42 0.73 -4.04 ,,23,187,7,166,71
-0.68 -0.09 0.63 0.49 -0.77 0.89 2.04 0.87 1.17 -0.54 3.38 -0.34 0.73 -0.36 0.34 -1.10 ,,122,43,140,121,14
0.24 0.75 0.52 0.23 0.41 0.42 -0.36 0.34 -0.90 -0.96 0.52 -0.34 -0.20 0.71 -0.35 -0.54 0.50 0.41 0.05 -0.36 -0.23 1.89 -2.72 -0.10 -0.23 -0.01 0.62 0.32 -0.06 0.81 -0.42 -0.23 0.24 0.24 -0.79 -0.53 -0.20 ,,111,65,139,159,4
-1.51 2.04 -1.53 5.61 2.84 -1.38 -1.49 1.69 ,,152,162,176,112,35
-0.66 0.32 -2.19 3.45 -0.90 2.39 3.76 2.56 -0.58 1.41 -1.26 -0.37 -0.42 -1.66 ,,123,96,78,98,20
0.09 -2.86 -2.85 -3.41 ,,82,174,113,147,41
0.01 -2.92 -0.04 ,,6,1,1,113,96
0.09 0.61 0.41 2.74 -0.90 -1.30 -1.75 1.93 ,,158,175,183,40,37
0.80 6.50 -4.38 0.08 ,,126,169,66,88,70
-0.10 -0.44 -6.35 1.87 2.24 -2.93 ,,177,167,69,155,46
-0.18 0.02 3.48 -2.52 1.62 ,,141,137,154,76,59
-0.39 -2.41 2.03 1.73 -3.65 1.93 0.86 1.42 -2.48 ,,139,76,45,140,33
-0.68 1.20 1.07 1.38 1.09 3.90 1.88 -0.57 1.36 2.28 0.03 -2.73 ,,152,35,50,132,25
-0.41 -0.14 -1.31 2.86 1.82 3.80 1.49 -0.85 ,,143,121,46,161,34
0.51 -0.06 -1.36 -1.97 ,,16,91,37,185,79
0.76 2.28 -1.10 2.21 ,,85,115,181,142,48
-1.01 -3.05 1.04 2.75 -2.38 1.45 0.82 ,,1,49,54,177,32
-0.39 -0.52 -0.65 -1.20 2.34 -4.48 1.87 0.90 -0.02 2.29 -0.75 -2.03 ,,159,47,109,150,23
-0.78 0.23 -1.31 0.82 2.60 -2.57 0.68 -1.86 2.23 -2.69 ,,147,89,60,37,27
0.05 1.46 -0.71 -0.52 0.33 -2.57 -3.15 0.45 -1.94 0.56 1.43 -1.21 0.46 0.83 -0.51 -0.83 -1.56 ,,63,45,120,180,13
-0.09 -1.05 -0.84 -0.14 0.51 -1.31 1.12 0.39 -0.43 -0.88 1.44 0.28 0.35 -0.99 -0.33 -0.67 -0.42 0.61 -0.52 0.45 -0.06 -0.34 -0.80 -0.31 -0.31 -0.90 -0.20 0.76 1.42 -0.26 0.24 0.02 0.04 -0.35 0.19 -0.55 0.01 -0.32 -0.88 -0.26 -0.49 -0.06 0.16 1.38 0.15 0.34 -0.81 0.14 1.49 ,,103,175,1,184,3
0.90 -2.95 1.34 -5.36 3.02 -1.31 -1.68 -1.95 ,,44,61,138,144,36
0.39 -1.10 3.37 -0.01 ,,190,124,159,112,71
-0.21 -0.75 2.04 0.33 1.09 3.92 -0.13 -4.81 -1.57 -0.31 1.88 ,,125,110,191,112,19
-0.83 -0.09 -1.90 -1.77 ,,177,48,26,189,90
0.07 -2.28 -1.97 0.08 -0.21 1.92 1.94 -0.95 -4.22 -0.27 -1.71 -0.90 0.25 -1.87 0.58 ,,63,92,165,148,13
0.73 -0.11 0.69 2.67 -0.56 -2.24 -0.44 -1.21 -0.75 0.14 1.49 ,,37,167,180,128,19
1.20 5.62 2.78 -0.36 ,,125,110,159,112,61
0.09 1.79 0.88 -5.76 -4.89 -1.20 2.27 ,,4,177,184,24,44
1.12 -0.33 0.05 1.64 -0.67 0.99 -1.53 -1.20 0.16 -0.69 -0.67 -0.85 0.47 -1.09 0.80 0.89 0.52 ,,43,111,191,128,9
-1.20 -5.33 -3.42 0.90 ,,69,54,155,48,64
0.41 1.28 -1.11 -1.77 -2.62 1.21 -2.35 0.33 1.80 ,,73,171,71,26,22
-0.46 0.35 0.87 -1.71 ,,1,1,1,120,88
0.59 0.58 5.00 -3.58 1.32 ,,72,175,41,58,54
0.50 -0.99 2.32 -0.79 -1.68 1.67 ,,11,121,177,116,38
-2.22 -5.75 3.63 0.53 ,,180,88,161,148,67
1.74 -1.55 5.38 -2.25 ,,123,9,165,60,36
-0.73 -0.66 -2.33 -1.80 ,,105,68,138,103,74
-0.01 -3.96 0.14 ,,135,185,156,31,74
-0.54 0.03 2.66 -0.26 -1.75 0.47 -1.51 -0.24 -1.09 -1.71 -0.73 0.05 1.56 ,,154,177,137,58,18
-0.33 0.19 0.55 -3.13 -0.76 -0.79 -2.30 1.84 1.65 0.55 -2.87 1.00 -0.32 -1.96 ,,65,76,7,172,17
0.14 -2.64 -2.89 3.45 -2.93 2.94 1.55 ,,49,31,133,53,42
0.58 0.38 -0.82 ,,20,123,111,123,79
0.05 0.63 0.07 -1.11 -1.75 0.17 -0.71 -1.29 -1.63 -0.68 1.12 -2.82 -1.43 1.31 ,,8,155,12,76,12
0.19 0.26 -1.14 1.44 ,,1,177,129,143,88
0.19 1.71 -3.54 -2.96 -2.86 2.21 ,,95,164,140,18,49
0.90 -2.25 1.14 -0.86 -1.96 -0.38 2.04 ,,96,175,98,3,24
0.46 0.03 4.93 -2.41 1.53 ,,72,157,123,146,54
-0.61 2.04 0.69 1.09 3.92 -1.19 0.50 -1.57 -0.31 1.88 ,,125,110,159,80,19
-0.46 -0.61 0.47 -1.80 ,,191,54,25,106,89
-0.68 -0.63 0.66 0.15 ,,12,45,191,23,80
