0.20 -0.11 1.35 1.00 -1.02 0.27 -1.09 0.55 0.77 -0.40 1.78 -0.97 0.10 -0.88 1.05 0.80 1.45 3.76 0.30 -0.63 0.88 0.54 1.08 ,,39,160,164,1,13
-3.03 -0.52 -0.85 -10.85 -1.85 ,,173,102,45,180,61
-0.44 3.10 1.84 5.36 1.77 1.27 ,,14,175,21,51,29
7.33 ,,92,173,73,188,90
-0.35 0.30 -1.04 0.82 1.36 0.31 0.57 -0.12 -1.09 0.71 -0.38 -0.28 -0.61 -0.76 -0.27 -0.42 0.38 0.26 -0.32 -0.72 0.68 0.69 -0.79 -0.42 -1.59 0.55 0.64 0.88 1.08 1.28 1.90 -1.66 -1.07 0.48 0.20 0.84 0.50 ,,148,182,132,44,6
0.11 1.93 1.15 -7.51 -2.66 ,,16,80,75,92,65
0.58 -3.03 -2.27 -0.47 -1.28 -0.75 ,,162,31,127,56,13
-0.41 -1.34 -0.03 0.11 -0.85 -0.78 -1.95 -2.76 -5.29 -3.02 -0.32 0.34 ,,186,158,22,74,19
,,1,1,1,179,4
-0.59 0.01 0.77 2.06 -0.86 1.86 0.57 0.29 -0.65 0.39 ,,29,178,67,149,5
-1.79 -1.09 -1.76 -7.14 -3.48 ,,75,13,17,161,65
1.64 0.53 9.33 2.63 ,,69,52,139,18,57
-0.62 -1.44 -2.83 -0.13 -8.96 -2.21 ,,128,2,77,173,53
0.24 1.76 -0.22 0.83 2.34 7.50 1.45 ,,1,1,176,66,46
-0.15 -0.14 0.11 -0.91 -0.06 -0.69 0.31 -0.64 0.31 0.02 -0.19 -0.81 0.43 0.06 -0.18 -0.08 -0.26 0.34 -0.82 0.09 -0.41 -0.12 -0.61 -0.60 0.61 0.22 -0.15 0.35 -0.39 -0.33 -0.10 0.37 -1.10 -0.11 -0.18 0.50 0.32 -0.65 -1.84 0.79 -1.97 2.07 -0.58 -0.21 0.05 -1.46 0.13 -0.01 1.44 -0.45 -0.15 ,,72,75,166,190,4
-0.10 0.03 0.77 0.67 0.78 -0.22 -0.42 0.69 -0.12 0.63 -0.27 -0.13 -0.22 -0.59 0.18 0.09 -0.65 1.11 -0.42 0.29 1.04 1.65 1.59 -0.30 -1.01 -0.46 0.85 ,,49,124,40,15,8
-0.24 -0.14 4.56 -5.14 ,,187,112,101,57,65
2.42 -0.51 1.34 2.28 0.74 3.77 5.04 1.27 ,,1,152,149,158,29
-0.10 2.73 2.47 9.43 ,,1,1,160,159,92
2.27 -1.00 1.66 9.31 -3.69 ,,94,97,78,59,58
-3.16 1.33 -2.16 -1.06 -2.62 -7.93 -1.69 ,,138,38,18,106,40
1.17 0.44 -0.26 1.91 -0.67 5.43 -2.13 ,,87,106,185,124,37
-0.78 -2.05 -0.04 0.77 -0.33 -0.87 -1.61 0.46 0.63 1.32 -5.29 -0.42 -0.17 -0.97 ,,126,125,90,179,20
0.11 -3.34 -0.26 1.33 -1.26 -1.17 0.43 -0.66 -2.76 -4.38 2.92 -0.52 1.91 ,,178,167,64,100,22
2.23 2.76 3.26 6.73 ,,6,165,136,24,77
-0.62 -1.74 -2.78 0.94 -3.93 5.38 -0.82 ,,107,123,62,128,31
-3.29 -0.31 -4.01 7.23 ,,75,37,133,136,80
-0.02 0.87 8.11 -1.78 ,,46,98,69,148,50
2.88 2.70 -4.40 -5.71 ,,140,168,12,37,65
1.49 0.96 0.24 0.80 3.14 7.12 1.51 ,,1,1,24,13,43
2.86 0.28 1.22 4.63 3.02 ,,1,1,113,137,45
-0.44 -1.08 -0.97 -0.55 0.72 -0.70 -1.03 -2.38 -0.25 0.10 -0.41 -2.19 -4.37 -2.04 0.48 -0.88 ,,187,3,46,112,17
2.01 0.10 2.25 7.04 ,,1,177,160,111,78
1.58 1.61 ,,181,58,172,4,11
0.64 2.29 3.97 9.29 ,,6,138,139,24,88
-2.81 -2.77 -3.50 7.13 ,,140,28,36,75,72
2.34 -0.19 1.47 4.27 4.54 ,,38,67,142,55,50
1.43 9.75 ,,29,178,67,149,86
-1.47 -0.37 -2.39 -8.76 -2.03 ,,2,1,1,137,63
-2.66 -0.11 -1.03 -1.94 -4.90 -0.43 ,,92,153,57,177,18
0.20 -0.08 -0.41 -0.04 0.36 -0.05 -0.52 -0.46 -0.28 -0.26 -0.01 0.17 1.00 -0.24 0.20 -0.57 -0.15 -0.46 -0.33 -0.15 0.04 -0.50 0.08 -0.22 -0.23 -0.07 0.15 -0.20 -0.13 0.15 -0.37 0.47 -0.28 -0.01 0.06 0.37 -0.03 -0.12 0.16 0.14 -0.45 -0.21 -0.15 -0.67 -2.27 -1.20 -0.52 -0.38 -0.76 0.03 -0.76 -0.72 -0.64 -0.28 -0.52 -1.02 -0.11 -0.29 -0.30 -0.18 0.01 0.18 -0.19 -0.33 -0.16 -0.35 0.21 -0.11 0.09 -0.11 -0.20 ,,98,140,41,69,2
-0.30 0.75 -3.40 -7.47 4.18 ,,56,47,55,51,68
-2.12 -3.25 10.44 ,,146,165,153,185,95
2.32 -0.24 -3.50 -9.00 ,,51,11,16,54,81
1.93 3.05 10.25 ,,16,192,132,44,96
-3.27 -2.31 -1.00 -2.66 ,,182,20,109,118,65
2.86 -0.11 1.03 9.33 -2.93 ,,40,78,109,136,57
-2.61 -0.88 -2.29 -9.89 -2.35 ,,76,13,17,161,59
0.21 -2.69 -3.66 -9.46 ,,169,37,5,152,93
-2.92 0.32 0.64 -3.61 -6.07 -0.24 -0.28 ,,86,133,51,165,18
,,1,1,1,176,16
2.79 2.21 -2.11 6.96 ,,90,134,9,22,72
-0.51 -0.31 1.60 8.80 1.55 ,,172,151,190,4,61
-0.28 2.70 0.97 0.66 9.04 1.72 ,,39,160,164,1,54
0.14 -3.40 1.35 -1.54 1.65 1.00 -2.95 -7.44 2.09 1.18 ,,41,33,147,153,29
-0.06 -0.05 0.19 0.24 -1.00 0.30 -0.41 -0.24 0.39 0.22 0.46 0.03 -0.67 -0.48 -0.25 0.00 0.02 -0.35 0.54 -0.05 0.05 0.05 -0.03 0.29 -0.60 0.13 0.85 0.79 0.30 0.42 -0.50 -0.44 -1.09 0.08 0.74 -0.33 -0.93 -0.72 -0.69 -0.72 -0.58 -0.16 -0.88 -0.46 -1.97 -0.74 -0.33 0.08 -0.26 -1.04 -0.38 1.15 -0.31 -0.54 -0.02 -0.02 -0.53 0.75 0.34 -0.10 ,,106,166,41,43,3
-2.80 -0.19 -3.67 -8.56 ,,123,5,24,24,83
0.11 1.65 -0.05 1.28 0.64 1.38 5.47 1.21 1.17 ,,177,174,185,29,32
-2.81 -2.86 7.13 ,,140,28,36,7,72
-2.87 -1.05 -2.39 0.81 7.67 -1.69 ,,162,146,34,19,47
-0.31 2.18 0.08 2.58 0.55 4.03 -2.73 1.83 ,,37,19,95,67,37
-0.06 1.97 2.78 9.73 ,,8,174,40,12,95
-0.96 0.31 0.15 -0.09 -0.15 0.37 1.97 0.90 0.22 0.08 0.46 0.34 -0.02 0.22 0.02 -0.21 0.05 -0.61 -0.04 0.59 ,,29,178,67,149,2
0.64 1.29 -2.56 -0.81 -8.40 1.48 ,,98,140,44,51,50
-0.02 -3.09 0.28 -1.86 -1.78 -0.70 -3.70 -3.47 -1.26 ,,51,11,160,185,28
2.32 0.44 -3.86 7.29 ,,186,191,167,119,81
-2.01 -0.64 -4.50 -1.75 ,,34,85,12,91,46
-3.68 -0.96 -1.16 9.31 -2.59 ,,94,97,78,164,58
-1.79 -0.84 -3.03 -8.95 3.06 ,,64,53,163,190,53
-0.15 -0.56 0.43 -0.59 0.63 0.36 0.75 -1.11 0.71 -0.38 -0.13 0.02 0.56 0.02 -0.21 0.43 0.01 -0.25 1.23 0.87 -0.68 -0.42 -1.59 0.54 -0.93 0.37 1.02 -0.49 -1.67 -2.67 2.30 -1.66 -1.24 0.48 -0.81 1.38 -0.69 0.59 -0.34 ,,75,180,124,115,6
0.05 -2.63 -0.15 -0.21 -2.73 0.12 -0.85 -7.27 -0.03 -1.91 ,,172,13,15,180,31
-0.35 -1.05 -3.39 7.58 -4.76 ,,163,188,133,175,68
-2.62 -0.62 -3.23 -0.31 -7.51 1.34 ,,56,47,55,69,48
0.11 2.58 3.08 -6.54 ,,58,119,113,166,68
2.86 0.64 3.36 7.27 ,,1,129,170,162,78
-0.62 -1.44 -2.83 -0.13 -8.96 -2.21 ,,128,2,52,165,53
-2.52 -3.16 -6.68 -3.77 ,,140,28,36,129,72
2.65 2.02 4.36 4.39 ,,39,132,141,23,74
-1.05 -1.79 -3.77 ,,147,182,22,138,72
-0.21 -1.78 1.07 -0.38 2.00 0.23 -1.51 -2.25 -3.64 -1.37 0.07 -0.66 0.53 ,,34,1,114,102,14
-0.10 0.03 2.14 0.22 0.84 -0.03 1.70 -0.80 0.13 1.37 1.61 1.70 -0.33 0.89 0.16 -0.97 0.70 ,,133,119,112,7,11
-2.87 0.10 -2.31 -7.64 ,,165,92,5,78,70
9.38 ,,5,177,1,134,56
1.55 2.64 4.52 4.02 ,,125,97,162,3,41
2.50 -0.11 3.37 -8.56 ,,48,73,183,173,83
0.11 -2.85 3.66 -8.26 ,,44,91,90,169,82
-1.60 3.55 -8.31 ,,51,102,69,148,81
-3.07 -1.45 -4.01 7.23 ,,75,15,160,185,80
-0.51 -0.56 1.44 0.64 0.11 -0.60 0.74 -0.44 -1.19 0.64 0.08 0.60 0.43 -0.01 0.03 0.28 -0.83 0.15 -0.26 0.00 0.57 1.79 0.50 2.62 0.78 -0.63 0.12 -0.32 0.51 1.03 0.08 -0.05 ,,12,188,182,25,9
-0.28 -2.12 -0.23 -2.54 1.01 -3.18 -5.98 2.37 ,,100,55,21,39,38
-2.52 -3.16 -6.68 -3.77 ,,183,63,131,144,72
-3.07 -1.68 -9.46 ,,140,28,36,23,93
-0.15 -0.31 -0.11 -1.01 -0.27 0.20 -1.26 -0.65 -1.27 1.37 2.37 1.90 -0.95 0.23 0.24 -1.07 0.39 -0.89 0.04 ,,133,191,80,150,6
-0.24 -2.27 -3.08 -10.03 ,,148,6,75,92,95
0.64 1.33 1.49 7.15 2.36 ,,2,6,119,73,65
-0.02 2.50 -2.83 -0.13 8.66 1.91 ,,28,26,149,141,53
9.19 ,,1,1,1,139,66
-0.41 1.04 1.13 -0.65 -0.02 -0.55 -0.18 -1.42 -0.73 0.33 -0.65 -1.99 -2.64 1.02 -0.94 -1.37 ,,146,165,9,54,14
-2.01 -0.74 -0.82 -1.27 -3.04 -6.82 -2.65 ,,167,49,103,184,42
-2.62 0.18 -2.96 -0.96 -8.73 -1.78 ,,21,15,110,159,50
-2.23 2.83 -9.04 ,,88,138,84,192,71
-0.15 0.13 0.08 0.63 0.59 -0.65 -0.52 0.24 0.40 0.04 0.31 1.43 0.43 0.60 1.05 2.67 1.40 -0.32 -1.40 -0.99 -1.43 ,,50,104,184,164,12
2.12 3.16 3.04 7.04 ,,12,188,182,25,78
-0.33 0.96 1.89 4.39 ,,1,177,63,80,74
-0.09 0.34 -0.67 0.58 0.92 0.36 0.75 -0.24 -1.28 0.53 -0.64 -0.36 -0.59 -1.39 0.33 0.08 0.51 0.65 -0.38 0.22 -0.12 0.87 -0.42 0.72 -0.81 -0.19 0.71 -0.87 0.10 0.31 1.21 -0.11 -0.87 1.50 0.21 0.23 0.37 0.79 -0.84 1.38 -0.69 0.59 -0.34 ,,95,183,148,42,6
-2.83 -0.47 -1.89 -4.63 ,,118,4,119,181,68
0.05 -2.20 0.54 -0.81 -2.72 0.59 -4.36 -2.30 -2.79 ,,165,13,185,183,33
-1.79 -2.24 -1.53 -7.12 2.35 ,,106,127,17,87,42
-0.17 -1.69 -1.55 0.95 0.29 -0.60 0.18 -1.29 0.07 -1.61 -2.97 -1.26 -0.74 -0.72 -1.15 ,,140,28,36,23,11
-2.65 -2.60 -4.20 -7.22 ,,79,12,6,55,72
1.50 0.80 0.58 1.35 -4.43 -1.85 1.61 ,,69,88,42,66,34
3.03 3.01 -9.40 1.51 ,,60,173,16,51,49
2.74 -0.81 2.44 -0.27 9.12 1.51 ,,3,84,192,17,49
-0.11 -1.22 -3.71 -8.86 ,,168,79,11,52,84
-0.35 -0.27 1.88 0.37 0.99 -1.09 0.80 1.45 3.76 -0.51 ,,34,174,115,146,13
-2.01 -0.37 -3.22 -7.08 3.13 ,,68,46,48,112,63
-0.21 -0.20 1.21 1.17 ,,39,191,33,109,32
-0.02 3.08 -0.97 1.08 2.57 -1.66 5.13 1.71 1.75 ,,125,177,138,9,32
-0.25 -0.11 -1.16 -9.61 -2.59 ,,164,171,2,134,58
0.00 2.98 -0.30 0.69 2.60 7.53 -2.01 ,,1,3,81,16,44
-0.78 -0.57 0.05 -2.78 -4.59 0.67 -0.97 ,,49,103,68,114,20
-0.06 0.84 0.30 0.24 -0.42 -0.77 -1.02 0.12 -0.87 1.01 -0.86 0.54 -0.05 ,,73,104,18,111,9
-0.06 2.20 -1.12 0.91 -1.12 3.87 2.02 1.17 ,,100,192,38,53,32
-3.09 -2.19 -4.06 -6.51 ,,83,11,28,171,76
2.11 3.49 4.67 ,,1,148,83,157,30
-3.97 0.84 ,,192,40,149,16,43
1.93 -0.64 -1.79 7.85 -2.59 ,,137,79,11,33,58
-1.88 -3.23 9.73 ,,73,33,29,70,95
2.27 0.46 -3.34 7.04 ,,65,13,131,77,78
-0.30 -1.74 -1.64 0.47 -0.87 0.22 -0.57 -0.21 0.97 -0.57 -1.94 -1.82 -4.03 -3.55 -0.08 1.10 0.73 -0.78 ,,108,114,47,124,12
-0.15 -0.06 -2.56 -1.25 0.41 0.58 -0.47 -0.98 -0.04 -2.22 0.24 -0.14 0.52 -3.64 -1.37 0.62 -0.05 -1.37 ,,168,125,12,100,14
-0.21 -2.63 -9.46 ,,34,85,12,164,93
-0.64 -0.34 -1.80 -1.55 -8.40 -1.75 ,,183,63,131,144,46
-0.09 0.99 4.46 1.55 ,,1,189,144,174,61
1.96 0.63 9.11 3.34 ,,38,149,86,101,59
-0.50 -0.12 -0.40 -0.80 -0.02 0.11 -0.12 -0.66 -1.00 -0.60 0.11 -0.50 -0.51 -0.51 0.11 -0.52 -0.76 0.52 0.08 -0.72 -0.33 0.37 0.18 -0.22 0.29 -0.20 0.35 0.51 -0.84 0.25 -0.25 -0.35 -0.35 -0.31 -0.34 -0.59 0.30 -0.43 -0.08 0.23 0.26 0.04 -0.72 -0.50 -0.21 0.04 -0.04 -1.06 0.88 0.07 0.26 -0.11 -1.04 0.39 0.06 0.26 -0.45 -0.07 0.24 -0.93 -0.72 -0.69 -0.10 0.17 -0.82 -0.50 -0.19 -0.71 -0.16 -0.88 -0.46 -1.97 0.11 -0.38 -1.53 -1.57 1.64 -0.38 -0.45 -0.45 -0.27 -0.14 0.33 -0.60 -0.58 -0.23 0.01 0.24 -0.09 -1.58 0.09 -0.03 -0.49 -0.19 0.04 -0.11 ,,142,25,46,191,3
-0.06 1.97 -3.08 9.73 ,,86,176,143,90,95
-2.74 -2.48 8.39 ,,73,118,24,129,84
-0.20 -2.54 -2.75 -6.29 4.41 ,,113,25,2,54,70
-3.68 -0.96 -1.58 -8.15 -2.59 ,,94,97,76,174,58
1.65 0.46 -1.09 -0.37 -1.22 -6.03 -0.19 1.48 ,,78,171,78,91,25
-0.11 -3.10 0.28 -0.93 -2.64 2.54 -6.12 -1.61 1.76 ,,190,165,43,93,26
-2.18 -2.22 -9.91 ,,146,74,42,85,90
-2.83 -1.90 -10.52 ,,51,11,160,185,93
-2.42 -3.08 -7.59 ,,183,63,131,144,81
-0.35 -0.60 -0.57 1.53 0.18 0.16 -0.12 -1.09 0.59 -0.29 -0.75 -0.27 -0.42 0.43 -0.38 0.22 -0.41 -0.79 -0.63 -0.08 0.29 0.31 -0.65 -1.51 -0.19 0.19 2.47 -0.36 0.24 -1.07 1.11 -0.56 0.59 -0.34 ,,186,191,167,119,6
0.48 2.60 -0.92 0.35 2.43 -1.33 2.47 6.73 1.04 1.26 ,,14,35,181,60,28
-2.15 0.89 -4.66 4.39 ,,109,151,157,176,74
-0.06 -0.32 1.07 0.34 -0.11 -0.80 0.80 -0.80 -0.79 -0.90 1.03 -0.19 0.32 -0.47 0.10 0.78 -0.18 0.38 -1.62 -0.42 0.00 0.50 0.63 0.98 -0.17 -0.04 0.08 -0.55 1.02 ,,39,132,141,129,7
-0.11 1.80 -4.03 4.03 ,,100,81,156,54,55
0.00 0.88 0.71 -0.54 -1.27 0.58 0.18 1.09 -0.22 -1.27 1.71 2.80 4.07 -0.26 -1.85 -0.84 ,,3,98,63,46,18
2.57 -0.68 1.47 -4.63 4.98 ,,36,60,171,109,54
-0.24 -0.09 -1.71 -0.95 -0.42 -1.43 -0.27 -0.01 -0.95 1.62 -5.57 0.19 -0.48 0.34 ,,69,75,166,190,19
-0.20 -0.98 -1.83 0.71 -0.36 -0.19 -0.85 -0.26 -1.28 0.89 -0.39 -0.61 -1.91 -2.27 -4.65 -0.67 -1.26 ,,148,6,75,92,15
0.13 -1.51 -0.06 -1.38 -1.58 -2.20 1.36 -0.36 0.03 0.94 -0.78 -0.34 ,,174,20,144,72,6
-0.33 3.15 -0.17 0.84 0.47 0.56 3.56 1.53 0.27 1.77 ,,8,155,45,57,21
-0.20 -3.43 0.74 -2.69 0.29 -3.72 4.71 -2.56 ,,93,68,36,131,40
-0.19 2.72 0.24 1.56 2.50 6.92 -1.80 ,,10,80,179,153,42
2.36 1.54 3.08 8.26 ,,72,101,87,81,83
-1.48 -3.87 8.73 ,,98,19,95,67,86
,,1,145,168,168,8
-2.27 -2.50 ,,69,186,30,167,15
1.50 0.70 0.72 0.06 -2.88 6.65 2.42 ,,58,66,189,120,40
-0.54 -1.97 -1.15 -1.41 -9.19 -2.21 ,,128,2,76,124,53
-2.32 -1.14 0.29 -3.72 4.71 -2.56 ,,138,38,186,164,40
0.11 2.92 0.28 1.59 8.04 -2.67 ,,67,79,73,107,41
2.35 2.10 7.09 -4.71 ,,112,88,64,30,69
-3.20 0.08 -1.88 4.17 -2.51 ,,187,112,101,136,55
-1.18 6.07 ,,58,180,50,166,48
2.54 ,,1,1,1,80,64
1.97 3.28 10.25 ,,37,181,170,82,96
-1.80 -0.92 -2.47 -7.53 ,,182,20,109,118,80
-1.56 -0.91 1.10 -1.42 -2.14 0.58 -6.08 -1.03 -1.68 ,,163,133,9,168,28
-0.31 -3.03 0.72 -1.72 0.93 3.48 -5.09 2.26 ,,58,66,29,47,40
0.48 -0.29 -1.20 -3.24 -6.91 1.83 ,,82,60,144,68,37
2.68 3.01 6.96 2.55 ,,56,5,131,12,39
-0.35 2.79 -1.50 2.52 0.39 1.22 6.68 1.81 ,,66,150,100,8,38
0.00 2.96 -1.75 1.81 1.48 -0.72 6.73 0.67 1.38 ,,1,1,1,12,28
-0.30 -2.31 -1.83 -1.25 -9.65 -2.51 ,,170,69,55,52,55
2.50 1.02 3.83 8.60 ,,70,135,106,57,82
-0.30 -1.80 0.35 -1.97 7.14 2.09 -1.48 ,,141,73,182,133,29
-0.31 -2.63 3.03 -7.28 -3.71 ,,176,166,2,36,66
-0.15 -0.68 -0.30 0.14 -0.52 0.52 1.94 -0.70 -0.24 0.82 -3.61 5.34 -0.04 0.29 ,,36,60,171,109,18
0.09 -1.67 -0.17 -1.92 5.27 0.10 1.34 ,,100,81,156,54,19
3.50 -6.51 ,,6,107,62,128,76
2.36 0.13 -3.56 6.73 ,,100,192,38,53,77
-0.15 0.11 -0.05 -0.29 0.26 -0.29 -0.39 -0.02 -0.20 -0.23 -0.40 -0.52 0.15 0.08 -0.69 0.20 -0.57 -0.15 -0.46 -0.33 -0.15 0.10 0.05 -0.48 -0.44 0.92 0.15 0.06 0.00 -0.22 -0.85 -0.10 -0.30 -0.02 -0.43 0.12 -0.27 -0.09 -0.10 -0.17 -0.45 0.07 0.07 -0.32 0.02 -0.23 -0.33 -0.37 0.98 0.03 -0.60 0.47 -0.64 -0.58 -0.07 0.09 0.19 0.10 -0.71 0.00 0.09 0.21 0.66 0.34 0.01 -0.28 -0.01 -0.12 0.01 0.15 -0.21 0.40 0.03 -0.39 -0.25 -0.30 -0.36 -0.07 0.25 0.02 -0.30 -0.49 -0.27 -0.18 -0.45 -0.21 -0.15 -0.67 -2.27 -1.20 -0.52 -0.38 -0.76 0.03 -0.76 -1.25 -0.14 0.05 -0.51 -0.19 -0.39 -0.19 -0.10 ,,177,29,73,95,2
-1.90 -2.59 -9.10 2.54 ,,87,106,17,106,61
1.59 -0.23 2.78 8.56 2.54 ,,3,127,162,3,64
0.03 0.04 0.47 9.07 -2.63 ,,125,97,100,88,56
-9.08 ,,163,13,115,25,85
2.54 4.79 ,,173,79,179,3,23
-3.56 6.73 ,,174,20,144,72,77
-1.97 0.19 -0.54 -0.96 1.94 -0.09 ,,127,87,131,86,15
-2.46 2.79 5.29 -5.58 ,,68,119,113,166,63
-0.41 -3.13 0.22 -2.09 3.96 -1.97 ,,58,46,113,146,48
-1.58 2.54 -10.01 ,,75,98,69,174,80
0.05 -1.00 -2.80 -0.20 0.85 -0.13 -0.86 -2.82 1.35 -1.43 -1.38 -1.62 -5.65 -0.69 -0.28 -0.84 ,,124,16,73,148,18
0.05 1.21 -0.87 -0.65 0.12 0.49 1.30 0.04 0.19 1.27 5.57 -0.42 -0.17 0.67 ,,41,33,147,153,20
-0.06 -0.51 -0.45 0.09 -0.65 -0.23 -0.01 0.54 0.77 0.53 0.36 -0.55 0.08 -0.02 -0.36 0.05 -0.90 0.03 0.15 0.25 -0.21 -0.01 -0.13 -0.32 -0.76 -0.20 -0.80 0.01 -0.02 -0.35 -0.35 -0.50 0.27 0.02 0.04 -0.23 -0.43 -0.21 0.75 -0.49 -0.65 0.29 -0.67 0.14 -0.37 -0.44 -0.33 0.05 0.20 -0.82 -0.23 -0.68 0.49 -0.58 -0.41 -0.03 -0.55 0.03 -0.17 -0.15 0.47 0.07 -0.52 0.03 0.71 0.37 -0.83 0.00 0.45 0.10 0.68 1.84 -1.09 0.52 0.44 0.03 0.15 0.15 -0.03 -0.16 -0.63 0.30 -0.80 0.29 -0.23 -0.53 -0.14 1.11 -0.34 -0.19 ,,7,87,164,51,3
1.59 0.11 -1.72 -9.02 1.17 ,,164,171,18,92,61
1.89 0.34 1.49 7.85 2.29 ,,39,160,164,1,58
-3.20 -1.17 -2.22 8.69 ,,74,12,160,185,79
1.59 1.05 3.84 8.56 ,,51,139,154,161,81
0.21 -2.22 -3.12 -1.06 -6.71 ,,152,30,46,67,58
-0.28 3.16 -1.14 1.31 1.70 -0.99 6.91 0.75 1.22 ,,1,1,170,133,30
0.32 1.43 2.88 0.21 8.09 1.51 ,,69,88,178,102,49
0.21 -3.42 0.27 -0.06 -1.07 -0.69 -0.19 -3.52 -7.33 0.39 1.57 ,,99,1,44,66,26
-0.21 -0.64 0.37 -0.88 -1.22 -0.66 -0.06 1.30 0.44 0.20 -0.88 0.00 -0.28 -0.45 0.08 -0.19 0.42 -0.98 0.51 -0.11 -0.04 -0.60 0.33 -0.61 -0.77 0.07 -1.27 -0.19 -1.37 -3.41 -1.80 -0.51 -1.77 -0.54 0.77 0.07 -0.58 0.37 -1.50 -0.08 0.04 ,,16,1,1,192,6
0.27 0.18 -7.42 -1.51 1.17 ,,83,6,119,73,32
2.31 ,,8,155,45,131,47
-0.33 -2.34 -0.23 -0.49 -1.67 -2.15 -0.51 1.58 1.95 4.15 0.26 1.94 ,,162,146,34,3,21
0.57 -0.79 -0.06 -1.14 0.62 0.20 0.47 1.03 -0.09 0.51 -0.39 1.08 0.79 1.26 2.71 -1.83 0.60 1.02 ,,39,67,142,55,12
-2.17 3.52 -8.77 ,,50,104,88,192,86
-0.30 -0.33 -1.47 -0.94 0.26 0.94 -0.39 -0.92 -0.33 -2.56 -0.31 0.56 0.16 0.58 -1.49 -0.60 0.33 -1.18 -0.84 -1.38 ,,173,102,45,185,13
-3.16 -0.69 -3.85 -8.26 ,,162,63,59,179,82
-0.21 -0.24 1.83 -1.37 -0.60 -0.26 2.00 -1.21 -0.12 -0.30 1.27 1.95 3.34 -1.32 -0.25 0.58 ,,57,158,96,104,14
-1.60 -2.45 -8.72 ,,147,182,22,138,87
3.06 -3.70 9.73 ,,40,175,21,51,95
-0.33 3.33 3.30 8.69 ,,14,19,95,51,90
2.01 1.60 7.87 2.79 ,,93,183,131,144,61
0.21 -2.69 -3.66 -9.46 ,,183,63,163,163,93
0.11 2.00 2.35 8.56 ,,1,130,173,118,84
-0.35 1.32 1.45 -0.84 0.35 0.22 1.35 0.27 -0.23 -2.08 5.87 -0.31 0.27 1.77 ,,186,191,167,119,21
-3.27 -2.42 10.25 ,,97,120,6,55,96
-0.15 -0.19 -0.68 1.87 -0.60 -0.54 0.29 -0.02 -0.55 -0.17 -0.27 -2.00 -0.20 -1.19 -0.25 -1.88 -1.53 2.48 0.00 -0.82 -1.42 ,,79,12,92,101,11
-3.19 1.63 ,,128,42,168,44,49
2.27 -0.08 -2.72 -7.04 -1.47 ,,24,13,12,37,61
-0.41 -0.87 3.20 -0.20 1.10 ,,23,186,48,93,31
0.03 3.30 -8.91 ,,146,74,106,34,90
-0.15 -2.33 -1.42 -1.52 -8.23 1.78 ,,173,127,19,45,52
-0.05 6.69 1.37 -1.48 ,,5,105,68,141,33
0.18 0.62 0.39 -0.27 0.09 -1.27 -0.18 -0.30 0.83 -0.52 0.87 1.12 0.35 1.54 -1.09 1.67 0.84 -0.78 0.00 0.12 -0.47 0.36 ,,125,97,162,3,4
-0.21 -3.38 -0.65 -0.77 -9.37 -2.36 ,,124,40,15,135,56
2.53 0.01 1.41 -7.72 2.05 ,,66,121,174,116,59
-0.21 -2.63 -2.58 -11.13 ,,136,38,16,179,93
2.36 1.14 -4.25 8.56 ,,68,163,187,87,84
-2.62 -0.19 -3.67 -8.56 ,,25,1,1,1,83
-0.51 2.39 3.36 9.16 ,,12,188,182,25,93
2.36 0.23 0.68 1.76 1.52 -7.64 1.35 ,,20,75,124,91,38
-0.20 -2.15 -1.62 -0.59 1.29 -0.98 -0.37 -1.98 1.54 -0.59 -1.38 -2.32 -5.75 -0.39 -0.84 ,,184,45,45,129,18
-0.41 2.50 -0.26 -1.07 0.92 0.57 1.54 -0.41 1.06 1.57 6.08 -0.95 0.29 0.67 ,,50,49,189,48,20
2.32 -0.48 2.66 0.66 8.43 1.48 ,,12,188,182,25,50
1.49 1.10 0.09 1.66 2.88 6.66 -1.86 ,,21,187,181,160,38
-1.47 -0.44 -2.44 -7.55 -2.66 ,,14,8,10,163,65
0.14 0.78 0.67 0.25 -1.02 0.40 0.73 2.08 -0.05 -0.40 0.11 1.45 5.67 2.42 0.18 0.58 ,,16,192,116,44,17
-0.20 -2.15 -0.76 -0.60 -0.49 -0.82 1.60 -0.70 0.29 -0.91 -3.32 5.34 -0.64 1.01 -0.69 ,,192,186,114,119,18
-1.56 -1.70 -3.90 -8.72 ,,171,37,5,152,87
-0.09 -1.89 -1.55 0.61 1.32 -1.29 -2.38 -0.25 0.10 -1.54 1.41 -4.47 1.74 -0.03 ,,62,50,81,132,17
-0.28 -2.60 -0.22 -3.11 0.88 -4.51 -4.93 -2.85 ,,184,8,10,163,39
,,1,1,16,162,78
-0.20 0.62 2.44 -1.18 7.76 -2.24 ,,155,170,90,159,45
1.54 ,,126,4,135,42,46
-1.93 -2.77 -7.88 -4.76 ,,86,103,3,182,68
-1.29 -2.69 -8.56 ,,50,108,35,190,83
-0.28 2.97 -0.28 -1.39 -8.76 0.82 ,,123,72,152,113,45
2.52 6.40 ,,167,77,179,3,32
2.01 1.14 3.64 8.27 ,,35,178,138,9,85
1.93 -10.62 ,,183,63,131,40,93
-3.16 0.87 -2.60 -0.74 -8.88 -1.83 ,,24,13,12,141,49
1.89 3.00 3.12 6.73 ,,37,181,170,82,77
