-5.91 4.67 14.08 -2.30 -0.92 0.06 5.08 -2.15 -1.40 0.25 -0.27 ,,116,162,88,100,15
-8.90 -11.77 -4.21 1.82 ,,44,76,99,43,54
-1.85 22.52 -3.09 2.69 -0.50 ,,92,171,26,107,43
-14.32 -3.04 -3.25 ,,125,170,126,24,57
24.17 2.13 2.69 ,,63,94,72,134,57
-6.73 16.18 -2.02 -1.30 -3.02 0.10 ,,107,173,159,146,32
24.19 4.42 2.57 ,,120,138,72,97,71
-4.79 18.87 -2.05 4.02 -3.33 -0.62 -0.14 ,,116,162,88,66,25
1.55 17.35 1.05 1.96 2.66 0.12 ,,153,63,119,100,30
-2.67 -2.56 1.21 -0.80 ,,36,149,25,117,32
14.75 3.38 -3.03 ,,1,63,83,94,60
4.39 1.30 16.83 -1.20 -0.50 0.57 1.16 -0.17 -0.98 0.46 -0.16 -0.37 ,,134,150,54,76,14
-0.07 -3.30 -4.32 -16.61 0.44 4.51 1.50 0.23 0.18 -0.11 ,,11,1,1,1,14
-5.06 -16.74 -1.20 -1.46 -2.80 0.10 ,,66,145,158,41,32
-1.49 -23.39 4.66 ,,183,55,45,177,90
-1.56 -4.05 -19.14 -1.51 -0.70 -4.74 0.76 1.21 -0.36 -0.09 ,,90,142,61,60,20
8.60 -6.61 -4.30 ,,91,99,33,147,76
-19.78 4.88 ,,50,176,87,113,91
-0.95 -22.31 4.05 ,,139,118,67,162,95
5.07 -1.93 1.21 -3.09 ,,16,168,27,123,26
-0.95 0.92 1.48 1.21 1.79 -0.11 0.04 0.03 0.54 -0.27 1.67 -3.74 -0.22 1.10 0.30 1.64 0.20 -0.21 -0.81 1.27 -0.55 0.08 -0.37 0.29 -0.27 ,,106,65,55,19,5
1.32 3.26 -8.47 -9.49 0.90 0.29 0.15 0.56 4.60 -2.43 1.21 -0.96 -0.51 -0.65 -0.17 -0.32 ,,13,72,55,19,12
-8.81 -13.53 -0.25 1.61 2.79 -0.02 ,,96,146,123,152,26
1.51 4.68 -0.46 -1.17 -0.31 -0.46 0.58 -3.76 -0.50 ,,1,165,10,159,6
2.95 -15.65 -4.00 ,,16,72,55,19,89
-2.67 18.62 -2.06 0.88 -2.20 1.87 -0.33 ,,152,164,94,66,26
0.73 -3.12 -3.09 -1.34 -3.89 -14.41 0.02 0.43 0.57 -0.81 -0.04 0.20 -0.68 -0.81 0.06 -1.24 -0.02 0.66 1.32 -0.66 -0.71 0.09 -0.76 -0.14 -0.13 ,,89,111,125,81,8
-0.95 4.86 1.50 -14.47 1.65 0.59 -0.64 0.13 -0.05 2.28 -1.21 -0.48 -0.37 ,,2,55,122,127,14
-15.05 4.64 -4.28 ,,60,124,143,16,78
-22.56 -3.54 -3.51 ,,17,134,108,151,64
1.61 3.72 8.17 -0.31 0.59 1.51 -0.05 0.06 ,,174,37,186,1,14
4.99 -3.67 4.18 -0.37 ,,63,28,154,86,49
-0.74 0.03 0.03 -0.52 -0.52 -0.64 -0.24 ,,28,141,28,108,9
24.11 -3.62 2.85 ,,97,192,112,126,74
-23.87 2.44 -1.86 ,,65,89,59,9,62
1.55 5.14 1.73 -0.53 -0.20 1.04 2.45 -0.35 0.05 -0.17 ,,70,35,126,180,16
-8.90 11.89 -6.14 -1.12 0.92 ,,71,145,158,41,38
-0.22 -20.40 -5.17 ,,146,22,100,87,90
-3.43 -3.14 -17.69 -0.37 0.21 -2.39 -1.16 -0.74 ,,73,190,83,37,15
1.55 21.84 -3.39 -0.46 ,,1,1,49,172,47
3.54 17.24 -2.03 -1.06 0.09 -4.26 ,,60,60,21,174,16
5.94 -14.00 3.91 ,,183,14,83,151,82
-6.48 9.93 -4.36 ,,89,111,125,81,84
-0.21 0.97 4.42 18.58 0.90 0.20 -0.64 1.35 -1.33 -1.21 0.32 -0.63 0.07 ,,160,192,105,130,14
-24.41 2.46 -4.37 -0.12 ,,32,69,78,49,51
9.92 2.71 3.15 1.51 ,,8,19,82,104,48
0.89 21.18 3.15 0.58 2.56 0.11 ,,139,180,50,183,31
-1.56 -20.32 4.03 ,,191,181,8,157,84
-24.38 -4.94 -3.22 ,,69,131,92,67,73
-22.47 -4.49 ,,182,35,59,9,96
-4.13 4.60 12.75 -1.36 0.63 4.22 1.33 0.43 1.46 0.22 -0.28 ,,118,23,151,158,16
-14.80 -3.21 4.17 ,,169,2,79,42,77
4.76 -15.20 4.63 -0.38 ,,85,142,64,153,33
-1.08 -0.56 -0.72 0.49 -1.25 -1.85 -0.78 -0.98 -0.39 ,,1,1,113,55,10
-1.49 23.90 -1.89 -2.70 -0.26 ,,142,152,91,95,45
-4.97 2.11 -3.32 -0.40 ,,30,19,72,31,48
-14.32 -7.48 -3.89 1.84 ,,8,86,79,49,52
-6.48 14.31 -3.17 1.54 ,,51,180,5,56,56
4.32 -18.50 0.95 3.46 -0.51 ,,91,53,41,6,35
3.22 0.94 1.27 -0.55 -2.06 0.32 ,,135,94,117,81,16
23.40 3.53 4.17 ,,183,14,83,151,77
2.37 13.23 0.68 -3.47 -0.36 ,,25,190,30,134,26
-0.95 2.43 3.85 -5.31 -14.52 0.16 1.41 -0.20 -0.13 -0.35 0.81 0.82 1.25 0.86 -1.15 -0.09 0.13 0.33 -0.03 -0.25 ,,15,72,55,19,10
20.62 -4.37 ,,1,1,177,87,94
0.10 2.30 2.59 3.69 14.04 0.97 0.90 -0.74 1.12 0.69 -0.39 1.65 -0.65 0.11 -0.51 0.58 -0.12 -0.40 -0.12 ,,169,85,82,128,9
-21.83 4.43 ,,158,112,87,60,90
6.91 -16.71 -2.72 -0.33 1.78 -0.28 ,,50,23,114,178,28
-19.23 3.54 ,,188,70,5,36,90
-22.50 -4.02 -2.85 ,,71,145,158,41,67
-0.95 -20.08 6.36 0.04 ,,174,69,97,39,49
2.95 10.11 1.83 -1.05 -0.09 -0.20 ,,77,40,186,1,22
-4.62 15.94 -5.08 ,,78,153,143,152,82
-0.61 -12.91 -2.16 -0.02 -2.18 -0.39 ,,40,77,3,76,29
-16.08 6.20 -3.98 ,,52,97,159,3,42
17.04 1.64 -3.38 -0.10 ,,132,69,3,56,44
-0.61 7.19 12.81 -2.02 5.00 -1.25 -0.23 ,,116,153,26,125,25
2.25 16.89 -3.09 ,,1,1,160,191,70
-1.85 -22.82 2.79 -2.99 0.20 ,,44,76,99,171,43
-2.53 -2.20 -2.37 -15.66 -0.16 1.63 0.23 0.30 0.05 -1.11 -1.12 -1.55 -1.16 -0.97 -0.06 -0.24 -0.10 ,,57,111,142,33,10
0.16 -2.38 -3.03 -3.89 -10.35 -0.55 0.94 -1.24 0.41 -0.85 0.05 -0.97 -0.84 -2.05 -1.82 0.02 -0.13 -0.01 -0.49 -0.03 -0.16 -0.17 ,,142,145,143,51,8
4.99 6.05 3.20 -2.23 ,,166,40,159,183,51
4.32 0.75 0.13 -0.11 0.85 -0.85 -0.03 0.66 ,,165,10,159,5,7
-0.07 -8.12 17.97 -2.48 -4.40 -2.53 -2.25 -0.09 ,,29,33,159,56,27
-2.67 -7.75 -13.09 -1.20 -1.03 1.47 2.02 0.82 -0.09 ,,89,142,151,177,20
0.89 -19.77 3.69 -1.97 ,,158,44,49,167,61
-0.89 0.36 1.07 0.64 0.79 0.29 3.83 0.04 0.15 0.06 0.50 -0.79 0.13 0.09 0.83 0.61 -0.11 1.31 0.72 -0.86 1.28 -0.18 -0.21 0.36 0.52 -0.19 -0.09 -0.26 ,,172,130,60,144,4
19.54 -2.34 -0.37 ,,97,144,185,15,49
24.22 2.20 4.65 0.05 ,,116,63,44,45,50
9.85 -10.99 -3.66 0.06 ,,124,74,28,38,48
-5.39 -16.17 -1.55 -4.24 -0.26 ,,40,103,95,84,41
-4.97 -16.64 4.23 -2.16 ,,80,114,173,187,57
24.43 2.44 2.46 ,,65,89,78,116,62
-1.59 2.64 2.16 1.12 -0.47 0.18 1.01 0.04 -0.48 0.85 3.60 -1.59 1.99 1.64 0.21 0.27 -0.21 -0.07 ,,149,58,108,180,9
-5.44 18.34 -2.03 -0.31 1.31 -1.99 3.02 -0.31 0.22 -0.28 ,,143,132,3,183,16
-2.57 -20.21 -4.29 ,,131,173,119,89,75
10.56 6.57 3.82 ,,61,191,11,30,77
-17.06 2.41 -1.78 ,,88,142,64,153,45
5.10 -16.16 3.89 ,,147,135,68,155,79
-0.09 23.58 2.91 1.86 ,,156,167,20,128,57
-5.54 -6.80 -3.56 1.37 ,,61,127,91,147,45
-2.67 8.16 1.92 1.35 -3.28 1.70 -4.00 -0.08 0.21 ,,54,192,11,30,21
6.89 12.76 -3.98 0.07 ,,55,31,91,126,49
1.26 13.12 2.82 1.16 -0.37 ,,174,37,186,1,30
-1.56 -22.94 2.59 -3.44 -0.11 ,,44,76,99,96,43
-2.31 -4.67 -15.64 -1.50 -0.59 -2.42 -2.45 -0.26 -0.39 ,,49,153,76,43,18
-0.97 1.26 0.43 0.53 0.42 0.08 -1.44 0.40 -0.54 -0.30 0.36 -0.51 0.29 -1.08 3.94 -3.52 0.11 -1.63 0.51 0.23 -1.34 0.41 0.08 -0.37 ,,103,88,164,20,5
-0.09 -5.62 -19.94 1.82 -0.76 -0.14 2.62 -0.08 -0.51 ,,175,152,116,77,21
-0.88 2.06 2.86 -1.09 -8.79 -10.08 0.63 -0.20 1.08 -0.66 0.77 -1.90 -0.45 0.05 0.29 0.17 0.02 -0.23 ,,149,143,185,15,9
-0.23 -0.76 1.36 1.09 1.33 -0.58 1.04 -1.15 2.81 4.04 8.56 -0.09 -0.86 -0.92 -1.09 -0.45 -0.36 -0.23 0.06 -0.31 -0.02 0.63 4.10 -3.49 -0.19 1.17 -0.02 -0.62 1.44 0.06 -0.15 -0.69 -0.26 ,,97,57,92,116,4
-0.52 3.61 0.13 13.16 1.63 1.05 -1.19 -1.15 -1.86 -1.14 -0.62 -0.10 -0.24 -0.66 0.23 -0.27 -0.05 ,,162,190,76,72,10
17.48 -1.93 4.03 3.57 -0.36 ,,154,2,66,107,26
21.91 -4.44 ,,140,60,159,79,93
-0.21 -0.80 -0.23 -0.25 0.41 0.24 0.07 -0.81 -0.41 -0.27 1.39 -0.29 -0.72 -8.00 0.25 -0.19 0.17 -0.31 -0.18 -0.31 0.03 0.14 -0.40 -0.72 -0.31 1.64 -1.27 -0.38 -0.18 0.30 -0.54 -0.22 -0.18 -0.13 -0.81 0.02 -0.62 -0.77 0.49 -0.38 -1.02 -0.16 0.95 -0.48 0.06 -0.08 0.05 -0.32 0.16 -0.18 ,,134,69,154,18,2
-14.42 1.52 0.05 -0.93 -2.68 -1.12 -0.21 ,,165,86,103,53,20
22.45 -4.54 ,,58,156,51,103,96
-10.86 -7.45 2.90 0.07 ,,147,135,68,43,49
8.60 -10.74 -4.53 ,,174,37,186,1,79
-5.29 18.66 -1.10 -1.93 2.72 -0.40 ,,12,1,1,177,32
-1.85 19.23 -2.69 -1.60 -3.19 -0.02 ,,110,167,29,63,28
-0.23 4.04 -0.09 -0.86 -0.92 -0.45 -0.41 0.00 -0.03 0.02 0.53 -0.19 -1.21 0.85 -1.13 -0.12 1.40 -0.66 0.52 -0.19 -0.09 -0.26 ,,150,57,136,112,4
-0.09 25.01 2.80 -4.32 -0.40 ,,132,113,189,187,48
23.46 4.75 -2.84 ,,191,19,49,141,72
0.65 -1.34 -3.89 -14.41 0.02 0.43 -0.17 0.26 0.20 -0.68 -0.81 -0.26 -2.05 -1.82 -1.74 0.09 -0.76 -0.14 -0.17 ,,104,114,145,20,8
-0.21 -16.81 -4.59 ,,112,155,132,11,83
-24.52 -5.08 2.51 ,,60,124,143,128,64
-2.57 17.66 2.49 ,,142,145,143,51,88
9.85 10.34 -0.18 ,,107,107,33,144,51
-0.90 0.42 -0.47 1.41 0.70 -0.08 -3.61 -0.11 0.00 -0.06 0.48 -0.11 -0.36 -0.22 -0.42 0.38 -0.28 -0.74 0.12 -0.11 -0.03 -0.16 -1.49 0.23 -0.37 0.34 -0.65 0.33 0.36 -0.28 -0.12 -0.24 ,,176,129,145,125,2
-1.03 -17.44 -0.60 1.96 -2.22 -0.03 ,,38,153,26,10,30
6.44 14.12 -1.82 -0.35 0.34 -3.06 -0.53 -0.05 ,,125,170,119,134,20
4.32 -16.90 -4.03 -2.16 ,,18,170,169,8,57
-0.23 -0.76 1.36 0.90 -3.66 -4.80 -9.51 -0.32 0.04 -0.25 0.47 0.71 -0.41 0.26 -0.04 0.33 -0.36 0.20 0.06 -0.18 -0.93 -0.23 -0.76 0.03 ,,188,82,126,33,4
-7.24 16.41 -0.82 -3.45 -0.64 ,,97,144,185,15,36
-24.59 7.52 -1.86 ,,109,152,191,11,55
1.26 -22.89 1.67 2.19 -2.60 0.21 ,,180,85,66,118,35
-1.49 2.33 2.59 3.69 14.04 -0.93 1.48 -0.24 0.46 -0.11 -1.59 -2.29 -1.89 -1.10 -0.40 -0.12 ,,160,192,105,130,9
-21.94 4.06 ,,28,141,28,126,84
-10.86 -7.46 -2.89 ,,21,107,154,108,69
1.19 -6.50 -18.00 1.77 -0.50 -1.44 2.91 -0.34 -0.20 ,,77,118,142,63,22
-1.19 18.10 3.54 ,,51,12,3,9,90
-24.53 4.03 1.54 ,,50,23,114,178,56
-1.03 3.35 3.91 0.75 -0.44 -0.13 1.27 3.52 0.99 -0.65 -0.17 -0.32 ,,14,156,51,103,12
-1.56 -4.05 -19.14 1.52 -0.35 -0.93 -2.82 -0.92 -1.12 -0.21 ,,58,77,106,55,20
-0.95 0.80 1.81 3.08 -0.49 -0.64 -0.32 -1.21 -0.14 -1.81 -0.94 -0.24 ,,1,1,100,181,6
-6.31 17.85 -1.92 -0.45 0.76 -2.50 -1.71 0.40 ,,103,88,164,100,21
-0.88 -1.59 -0.97 -3.00 -0.02 1.19 -4.06 -5.14 -0.62 0.19 -0.19 0.19 0.25 0.46 -0.19 -0.34 0.55 0.21 -0.59 0.78 -4.24 3.22 -0.07 -0.44 -0.16 -0.21 ,,189,136,161,40,5
-24.39 4.01 -3.21 ,,110,142,151,177,72
-23.80 3.33 2.78 ,,170,81,152,128,61
8.60 -10.38 -0.78 ,,1,148,50,129,74
20.94 -4.64 ,,86,66,170,78,91
5.10 19.23 2.71 -0.68 3.18 -1.19 ,,136,121,60,162,32
16.60 3.73 1.86 ,,120,138,72,97,57
9.85 9.65 3.89 ,,154,136,58,164,79
2.27 -17.81 1.96 -0.98 -1.53 -3.74 0.80 ,,11,185,75,52,25
-4.97 1.70 -4.01 -0.03 ,,30,19,72,31,42
20.71 4.03 -1.15 ,,3,27,156,113,52
-3.65 -2.40 -1.23 0.26 -0.34 -0.24 ,,33,153,26,125,12
-0.61 21.69 0.04 -2.02 1.21 -0.27 ,,166,102,8,135,30
-22.10 -4.59 ,,88,142,64,153,85
24.26 -3.75 3.60 ,,5,1,1,49,76
1.26 19.06 -5.18 ,,186,134,191,11,91
5.10 18.46 -1.97 2.19 2.30 0.21 ,,180,38,27,140,35
-22.34 -2.90 3.26 ,,158,112,87,60,62
-0.88 -13.10 -7.95 -1.14 -1.96 1.78 -0.02 ,,65,89,126,180,28
-1.59 -20.76 -4.24 ,,36,57,126,20,94
-0.07 -3.04 -4.97 -2.23 -1.04 0.01 1.47 1.24 2.05 0.49 -0.15 0.20 ,,96,5,166,176,15
-10.15 -7.46 -3.41 -0.01 ,,132,113,189,59,48
-23.70 -2.65 -3.84 -1.14 ,,142,145,143,67,51
-0.08 -8.44 -13.50 1.76 3.88 -2.62 -1.21 0.06 ,,16,72,119,8,26
4.89 -2.99 -2.36 ,,94,94,57,19,62
4.99 -14.00 0.67 ,,188,70,125,134,79
9.53 -0.87 -1.24 -0.34 -1.24 -0.13 -0.17 -0.69 3.49 -1.50 -0.05 ,,1,1,1,147,8
-23.58 -4.12 2.06 ,,32,146,19,31,62
2.25 -19.88 1.76 -1.23 -1.78 1.95 -0.09 ,,68,89,126,180,27
-0.09 -1.27 -4.31 -9.52 0.54 0.77 -0.78 -0.64 -0.29 -2.00 -0.88 0.32 -0.41 -0.37 ,,69,131,92,67,14
-22.21 -5.51 ,,34,110,118,74,91
-10.22 -5.48 -2.82 ,,80,114,77,99,57
-1.19 2.67 13.48 -1.68 0.70 -0.54 -1.42 -1.92 -0.71 -0.14 ,,117,189,91,84,18
-3.25 17.21 -1.90 -2.16 ,,143,173,119,89,57
-1.03 5.83 4.53 -14.39 1.61 0.56 0.53 0.24 1.76 1.74 0.32 -0.14 ,,136,121,60,162,16
0.65 11.44 7.79 -2.07 0.52 -1.90 ,,91,38,8,101,35
-0.22 -0.61 0.92 -0.27 0.80 -0.08 1.23 0.21 0.55 0.60 -0.36 0.20 -0.38 -0.40 -1.71 0.70 -1.47 -0.86 -0.63 -0.95 -0.01 0.88 -0.90 0.25 0.00 -0.44 -0.72 -0.31 1.10 -0.55 -0.24 0.42 -0.22 -0.37 0.34 -0.65 0.33 0.64 -0.38 -0.47 0.11 0.51 -0.77 0.08 -0.57 0.32 -0.28 -0.22 ,,9,53,41,55,2
-5.40 -19.13 -0.39 -3.76 -0.14 ,,116,162,120,74,25
0.04 -4.02 1.37 0.78 -0.32 -1.52 -2.01 -1.49 0.21 -0.63 0.07 ,,34,110,86,100,14
-6.24 -14.03 -0.90 ,,191,181,8,157,72
6.43 -16.09 1.29 1.04 -3.09 0.24 ,,170,81,149,128,31
0.65 22.63 5.36 ,,170,7,130,57,89
-4.79 18.48 -2.54 0.80 0.78 -0.21 ,,165,10,159,117,27
-0.07 -23.32 3.11 -2.96 ,,166,40,159,183,64
-0.42 -2.32 -13.63 -0.12 0.43 0.57 0.51 -0.04 0.14 -1.11 -1.61 4.29 -1.56 -1.17 0.00 -2.46 -0.15 -0.13 ,,60,124,143,16,8
22.35 2.79 -3.35 ,,137,25,32,136,66
23.82 -2.55 1.86 ,,125,170,119,150,57
5.15 16.20 -0.96 1.41 2.77 -0.20 ,,172,31,27,177,33
-0.61 -19.36 4.18 ,,3,4,79,42,91
-0.52 20.50 -4.25 ,,1,1,129,135,95
5.97 -9.80 0.02 0.57 -0.97 -0.23 0.88 -0.02 -0.09 ,,162,121,64,59,20
-0.08 -23.40 2.95 -4.62 -0.12 ,,2,55,122,127,47
2.99 -0.42 2.02 -0.09 0.94 -0.28 -0.32 -0.17 0.66 ,,191,86,181,99,8
0.22 -2.12 9.70 -1.02 -1.36 -0.18 0.04 0.77 1.60 3.04 -0.28 0.36 2.47 -0.13 0.47 -0.12 -0.40 -0.12 ,,148,2,26,153,9
2.37 21.06 2.58 2.55 -3.45 0.34 ,,149,58,92,116,36
-5.68 -14.73 2.54 ,,170,81,104,53,72
-23.87 4.40 ,,165,86,151,128,96
-24.41 -3.75 -3.90 ,,65,89,126,180,76
23.54 -2.51 ,,1,1,1,168,59
-16.18 0.57 ,,50,176,87,113,85
1.19 21.02 3.95 ,,34,21,27,26,95
22.09 4.24 ,,50,23,114,178,96
-2.57 -18.91 4.33 ,,118,23,151,158,90
-0.61 20.34 5.33 ,,66,164,13,147,82
-6.84 -9.28 -1.20 1.06 -2.65 -0.60 ,,24,77,3,76,17
-1.03 2.23 1.90 -16.66 1.01 0.30 -0.35 -0.55 1.62 -0.78 -0.98 0.79 -0.11 ,,134,69,154,18,10
4.89 -19.39 0.98 2.47 3.63 -0.20 ,,172,63,21,174,33
-6.48 10.06 3.91 ,,60,5,79,42,82
23.02 -3.66 2.11 ,,129,168,31,57,66
1.06 -0.20 1.08 0.36 -1.09 0.62 -0.52 -0.12 ,,28,141,28,170,9
-2.47 0.93 -2.17 0.00 ,,116,47,105,46,22
1.26 13.12 1.12 0.75 2.66 0.08 ,,1,39,36,144,30
-5.34 -19.27 1.91 0.78 -1.01 -0.41 -3.64 -1.82 -0.06 ,,59,94,125,24,19
20.81 2.97 1.86 ,,127,166,60,100,57
-2.67 -19.16 -2.27 0.57 -0.09 -3.19 -0.13 -0.14 ,,77,72,97,39,23
-1.56 11.40 0.47 0.75 -0.21 3.64 -0.09 -0.10 ,,173,101,15,141,22
-5.68 11.99 3.90 ,,57,111,142,161,81
0.22 -2.48 -2.66 -4.53 -10.56 0.56 -0.52 -1.06 0.52 -0.82 -1.09 -1.76 -2.51 0.16 0.09 -0.06 -0.25 ,,179,174,149,69,10
4.32 -14.33 -1.11 ,,137,168,84,86,84
5.15 ,,1,1,1,184,82
0.31 -20.41 4.33 ,,154,91,26,6,86
-5.68 11.78 4.08 ,,11,1,1,65,82
1.29 -2.68 -2.77 -9.81 -0.86 -0.62 -1.14 -0.30 -0.56 0.15 -1.26 -2.71 0.16 -0.39 -0.34 -0.05 ,,123,155,165,54,10
-5.54 19.02 -2.11 -2.17 -3.94 -0.10 ,,58,112,128,116,33
1.19 -11.59 -8.24 2.33 -3.02 -0.40 ,,120,138,72,49,32
-8.90 2.71 -3.81 0.07 ,,8,86,78,97,48
-1.59 2.64 1.79 -3.82 -13.81 -0.47 1.00 0.18 -1.07 4.47 -2.09 -0.57 0.45 -0.18 ,,180,149,191,11,9
2.95 -18.04 1.33 0.77 -2.61 0.56 ,,3,19,86,23,31
,,1,1,1,1,25
-15.12 -4.49 0.44 ,,3,106,158,59,45
-4.79 15.37 4.79 ,,61,191,11,30,86
-6.48 14.15 4.12 -1.32 ,,109,152,164,173,55
20.86 1.64 -3.38 -0.10 ,,54,82,66,118,44
0.04 -20.99 2.69 -1.86 ,,167,121,64,59,62
-23.76 -5.05 2.54 ,,34,85,58,51,72
-24.49 -4.72 2.57 ,,21,77,111,22,71
-0.07 -3.98 -9.07 8.85 -1.83 -0.64 4.35 -1.66 -3.13 -0.23 0.00 ,,107,173,159,146,18
-1.03 -24.94 -5.07 0.06 ,,38,103,58,96,48
-0.52 -17.46 0.81 3.79 -0.69 ,,36,49,49,155,43
9.92 11.32 3.57 -0.95 ,,91,35,86,92,51
-2.67 19.51 -2.83 1.86 ,,32,5,82,104,57
-23.70 -3.83 4.17 ,,163,109,189,49,77
2.98 1.05 0.20 -0.70 0.48 -1.68 -1.00 ,,135,94,117,81,14
-0.17 -0.22 -0.16 -0.29 -0.13 0.35 0.17 -0.31 -0.18 -0.31 -0.14 -0.64 0.09 0.24 -0.19 -0.35 0.42 0.03 0.14 -0.40 -0.72 1.06 1.10 0.08 -1.02 -0.16 -0.28 -0.48 -0.23 -0.27 -0.08 -0.21 0.27 -0.09 -0.62 -0.02 -0.18 0.02 -0.18 ,,140,60,97,39,2
-2.67 -11.92 8.62 -1.87 -0.62 -1.76 3.20 -0.21 -0.20 ,,77,72,159,79,22
-24.38 -4.94 -3.22 ,,11,117,153,70,73
0.58 7.77 11.87 -0.23 1.38 -3.46 -0.55 ,,142,152,91,95,31
-5.39 -14.98 0.35 ,,191,181,8,157,73
-14.32 -3.36 0.85 ,,24,77,3,76,52
0.89 10.37 -0.98 ,,28,111,31,68,82
4.67 -17.67 4.94 -4.10 ,,143,96,155,17,44
-0.24 1.70 -2.81 -0.88 -8.71 -0.07 -0.50 0.46 -0.41 0.14 -0.71 2.85 -1.26 -1.14 0.48 -0.20 -0.95 -0.40 0.55 -0.24 -0.61 0.82 -0.68 -0.06 -0.23 -0.15 -0.26 -0.51 0.05 -0.27 -0.13 ,,122,147,176,18,3
1.26 -22.86 2.52 -3.25 -0.20 ,,1,153,115,135,44
-5.68 -2.80 2.62 3.98 -1.11 ,,180,149,11,104,35
2.23 1.90 2.07 15.36 -0.14 -1.93 -0.53 -0.30 -0.34 -0.25 ,,107,107,33,144,10
0.89 18.27 2.49 ,,162,190,76,107,88
-0.42 -2.32 -14.41 0.02 -1.23 -0.81 -0.17 3.22 -0.96 -1.62 0.36 0.41 0.09 -0.76 -0.14 -0.13 ,,122,147,176,17,8
-0.21 -0.87 -0.71 0.29 1.02 0.57 0.09 0.92 -0.08 0.18 0.02 0.09 -0.07 -0.44 -0.01 -0.22 0.15 -1.14 0.38 -0.16 -0.18 -0.04 -0.13 ,,24,114,49,141,3
5.94 -14.00 3.91 ,,108,181,76,96,82
-0.07 -10.58 0.69 1.88 -1.00 -0.01 -3.07 -0.95 0.43 -0.30 ,,49,105,112,124,18
0.65 -2.66 -3.84 1.69 8.49 9.78 -0.93 -0.48 -1.31 -0.34 0.18 -1.15 1.72 0.71 0.88 -1.10 -0.75 -0.38 -0.07 ,,38,13,21,183,9
-24.58 1.62 -3.32 ,,1,96,64,94,58
-0.09 21.44 4.97 ,,186,175,4,150,93
21.89 -5.57 ,,1,1,188,138,94
1.48 -22.77 2.40 -2.30 0.92 ,,8,105,120,101,38
4.99 1.73 -4.28 ,,146,22,100,87,74
14.75 -4.99 4.00 ,,166,97,27,107,76
-0.08 4.03 -0.01 10.31 -0.56 -1.77 -1.66 -0.73 ,,1,1,92,171,11
16.19 2.76 1.12 0.52 ,,174,37,186,1,36
-7.24 14.44 -3.91 0.07 ,,40,12,184,31,49
14.50 7.17 -4.62 1.47 ,,61,191,11,30,50
14.50 -6.80 -4.40 -0.81 ,,124,74,28,38,45
1.19 22.27 -4.52 ,,113,28,114,44,95
-1.12 -0.42 0.44 -0.25 -2.39 0.20 -0.82 -1.57 1.70 -2.81 -0.79 -0.88 -8.71 0.24 -0.41 0.56 -0.50 -0.24 -0.34 -0.69 -0.63 4.46 -0.50 -0.53 -1.22 -0.40 0.23 0.53 -0.78 0.25 -0.08 -1.47 1.41 -0.56 -0.02 0.03 0.22 0.22 -0.24 0.05 -0.23 -0.27 0.33 -0.03 ,,36,57,126,100,3
-5.77 -5.82 -9.84 -0.17 0.27 -3.32 0.01 -0.52 -0.02 ,,21,107,154,108,16
-1.19 -7.80 -2.57 0.86 -5.07 3.55 -0.21 -0.20 ,,143,173,119,89,22
-22.65 -3.09 -3.35 ,,19,118,142,63,66
9.92 4.43 -2.88 ,,77,87,21,108,69
-25.27 2.80 -4.65 0.07 ,,8,86,78,65,48
-4.79 -16.26 -4.30 -1.20 ,,80,114,93,36,57
-3.13 -5.24 -14.02 1.11 0.62 1.07 0.12 -1.11 -0.16 -1.52 -1.10 -0.03 -0.30 -0.21 ,,179,128,124,55,11
0.04 23.33 -2.74 2.61 3.18 -0.63 ,,91,53,41,143,35
-25.83 -3.25 4.32 -0.12 ,,189,136,161,88,47
-0.07 -0.58 -1.51 -2.09 -2.26 0.09 -3.82 -0.20 -0.04 0.07 -0.35 -0.84 -0.34 0.55 -0.51 0.29 0.47 -1.40 -0.72 1.64 0.70 -1.00 -1.25 0.54 -0.59 -0.03 ,,186,175,4,150,5
17.17 -1.10 -2.03 0.26 -4.52 -3.27 1.08 0.05 -0.35 -0.13 ,,120,138,72,97,16
6.67 2.72 0.79 4.12 0.10 ,,182,36,59,9,32
-0.09 22.22 -2.04 -4.38 ,,132,113,189,75,57
3.01 -1.72 ,,116,47,105,46,48
1.19 -3.22 -1.55 -0.65 4.32 13.40 -0.33 -1.54 -1.62 -0.79 -1.01 -0.58 -0.04 0.68 0.10 -1.57 -0.20 0.61 -0.36 -1.64 -0.02 0.22 -0.75 0.03 -0.16 -0.39 -0.57 ,,123,155,165,116,7
-0.07 -4.15 -2.37 -15.66 -0.16 -1.93 1.05 0.89 -1.25 -3.69 2.88 -1.09 -1.26 -2.71 0.13 0.33 -0.03 -0.25 ,,29,33,159,56,10
-0.07 0.10 -12.99 -0.16 -0.45 0.52 -0.46 -1.18 -0.56 3.06 -0.50 -0.98 -1.14 0.45 -0.13 -1.49 -0.07 -0.26 -0.46 -0.74 -0.24 ,,58,129,41,64,6
-2.67 18.93 -3.84 ,,43,162,177,72,90
1.26 -3.34 1.05 0.77 -0.46 1.52 -0.02 -1.19 0.16 -0.16 ,,103,88,164,20,14
1.29 -5.43 -18.15 -1.92 -0.19 -4.83 3.45 1.72 -0.22 -0.51 ,,89,111,125,81,21
