3.61 -1.31 0.44 -0.74 -0.13 0.89 2.89 -0.92 -0.11 -0.39 -0.61 0.52 -0.87 -0.19 -2.72 -0.52 ,,12,181,52,83,9
1.43 2.53 -1.24 -0.61 0.00 -0.76 0.60 0.16 -0.65 0.52 -0.77 0.11 1.07 -0.36 0.20 0.72 -2.25 0.25 0.42 -0.94 0.12 ,,27,115,60,162,8
-0.99 0.54 -4.02 -0.88 4.44 -0.38 -0.30 -2.58 -1.62 ,,179,20,90,4,15
-9.15 0.55 0.37 -0.34 ,,97,114,89,145,64
-7.97 1.41 -1.32 -1.24 3.24 -1.27 ,-0.92 ,186,123,172,109,41
-8.42 0.62 3.11 ,0.16 ,113,153,3,158,95
8.58 -2.65 -1.08 0.93 ,,3,44,176,133,73
8.30 -0.10 0.15 -0.40 -4.60 0.85 ,-0.46 ,7,147,58,25,49
-0.15 0.19 -0.03 -0.61 -0.45 -0.82 -0.34 1.97 0.90 -0.15 0.10 -0.58 -0.14 -0.66 0.00 0.09 -1.47 -1.11 -0.90 3.86 -0.83 0.23 -0.24 -0.22 -0.52 -0.27 -0.42 0.28 -0.34 -0.19 -0.41 0.12 -0.51 0.08 -0.23 -0.06 -0.92 -0.07 0.13 0.08 -0.25 -0.14 0.10 -0.29 -0.24 -0.15 -0.22 0.42 -0.10 -0.04 -0.12 0.23 0.38 -0.26 -0.22 -0.34 ,0.31 ,178,135,190,103,2
3.82 4.31 2.52 -0.57 ,,15,120,49,87,69
-1.91 -5.41 -2.30 0.14 -1.00 -4.28 1.59 1.70 -0.19 0.10 -0.56 2.67 -0.50 -0.53 1.31 -1.82 ,0.16 ,188,1,38,75,15
8.69 2.65 -0.66 1.32 ,,98,114,89,145,79
-8.61 -4.37 2.48 -4.73 ,0.16 ,127,29,90,90,68
-1.29 -6.24 -4.08 4.04 4.43 -1.63 ,,164,98,19,102,53
-9.23 -2.34 -0.64 -1.43 ,0.16 ,129,107,38,191,70
-8.99 -2.94 -1.17 1.32 ,,165,82,12,136,78
-1.73 -5.70 -1.62 -1.23 -2.72 2.12 1.07 0.25 -0.65 -1.03 0.35 1.07 ,0.16 ,84,73,44,162,22
2.99 6.25 2.46 -4.87 ,,19,145,171,159,74
-6.15 -3.98 0.68 3.31 -0.41 ,,157,11,114,108,61
-0.15 -0.94 -1.18 -1.38 -1.58 -1.73 -0.36 -0.33 -1.24 -0.78 -0.84 1.21 -0.22 -0.05 1.52 -5.31 -0.52 0.85 0.58 -0.08 0.55 -0.77 -0.60 0.29 -0.48 0.17 -0.71 -0.07 -0.89 -2.43 -0.49 0.46 -1.36 -1.16 0.14 -0.37 -0.42 0.27 -1.85 1.13 -0.01 ,0.16 ,73,61,40,114,6
-1.60 -6.65 0.24 3.93 -0.62 ,0.16 ,66,32,71,127,65
-8.42 -0.28 -2.66 -4.09 0.30 ,0.62 ,145,150,41,58,60
-3.82 -4.72 1.08 -3.94 0.46 ,0.16 ,3,1,1,1,66
7.82 1.52 0.34 -4.09 -0.60 ,-0.46 ,75,179,183,18,60
6.29 0.73 2.58 -0.04 1.90 -1.57 -0.34 ,-0.46 ,163,134,159,10,31
8.25 1.52 -0.18 -0.63 -5.10 0.80 ,-0.16 ,5,152,47,50,48
2.80 -3.51 -3.74 -4.05 ,-0.58 ,33,101,163,187,86
-1.29 -0.23 1.90 -0.24 0.40 -1.18 0.93 -0.89 1.14 -0.01 -1.32 -0.54 -0.41 -0.37 -0.34 -3.11 -1.42 0.37 -1.03 -2.43 1.51 -0.42 ,0.16 ,126,61,170,85,8
-8.99 -1.49 -0.38 3.29 -0.41 ,-0.14 ,163,81,5,109,53
3.52 3.14 4.06 -3.50 -1.13 -4.39 -1.40 ,-0.46 ,40,163,77,38,44
-7.31 -1.73 -3.50 -3.84 0.44 3.28 0.34 0.95 ,-0.71 ,48,38,114,178,34
-1.69 -7.89 -1.33 -3.19 1.94 1.44 -1.02 -3.98 -0.24 -1.19 ,0.16 ,96,72,3,171,28
-7.20 4.70 1.45 -1.09 ,,168,156,8,30,79
-6.99 -1.04 -1.05 3.31 -0.41 ,,186,34,141,150,61
6.69 -2.97 0.54 2.09 ,0.16 ,134,142,64,113,81
6.29 1.12 0.44 2.85 0.03 ,0.28 ,74,58,47,56,59
8.20 2.38 -2.24 -0.29 ,-0.46 ,13,106,89,103,74
-2.06 -6.35 -1.03 -0.80 0.14 -2.35 0.57 0.68 0.65 0.92 -1.46 1.59 -0.96 -0.58 ,0.16 ,83,73,44,162,20
5.62 -2.01 -1.23 4.15 -1.25 1.42 1.16 1.09 ,-0.46 ,8,118,111,166,31
6.90 3.22 -0.08 0.08 ,,1,177,28,44,76
3.52 -0.32 -3.00 -0.72 4.67 ,,63,139,88,137,34
2.03 1.34 -1.02 1.04 -0.85 0.79 1.26 -1.04 2.32 -0.29 -0.53 -0.26 -0.20 0.27 0.37 0.53 ,-0.71 ,1,1,150,110,9
-1.69 -1.30 0.69 -0.91 0.43 -1.44 -0.98 -0.25 2.52 -0.84 -0.04 0.64 1.03 0.37 0.88 0.09 0.48 -0.21 2.72 -1.91 0.12 ,,33,101,19,173,8
-8.88 -4.80 -3.66 4.27 0.02 ,0.16 ,187,80,165,187,59
-1.89 0.08 0.35 -0.60 -1.13 0.12 -2.86 0.36 0.72 0.37 -0.03 -0.03 -1.03 -0.41 -1.02 0.90 -0.24 0.91 0.21 -1.34 -0.15 -0.21 ,,116,29,121,140,10
-0.60 -7.18 -0.21 -1.20 -2.00 1.64 -1.21 2.64 0.64 0.89 ,0.16 ,4,1,1,177,30
-8.07 3.23 1.16 -0.66 ,-0.71 ,142,137,183,191,76
8.93 1.75 -2.79 -0.01 ,-0.46 ,1,177,161,41,74
-0.15 -1.60 -1.44 0.27 -0.60 -1.13 -1.45 0.50 -4.80 0.92 0.80 0.20 0.25 0.34 -0.41 0.72 2.78 -1.59 0.68 0.36 0.16 1.04 -0.15 -0.09 ,0.16 ,172,107,38,191,10
-8.82 3.31 -1.38 0.61 ,0.62 ,69,171,22,43,78
-0.15 -7.45 1.39 -0.66 0.57 4.09 -1.40 ,-0.46 ,107,35,116,88,44
-0.15 -3.67 -4.60 0.61 -1.72 -2.62 0.89 -0.08 -0.86 -0.68 -3.31 2.18 -0.53 -0.06 ,0.16 ,4,1,1,145,20
-6.65 -1.22 0.87 -1.44 1.33 0.29 4.06 0.32 -0.17 ,,78,21,75,58,29
1.47 -5.44 -1.68 -1.05 4.10 -2.40 -0.05 0.72 0.89 -0.28 0.67 ,-0.46 ,57,160,133,179,22
0.53 0.79 -0.21 -0.29 0.12 0.74 0.03 0.08 -1.45 -0.10 0.19 -0.04 -0.28 -0.53 0.27 0.75 0.14 -0.54 -0.63 -0.04 1.09 -0.24 0.13 -0.15 -0.91 -0.94 -0.37 -0.43 0.21 -0.90 -0.27 0.10 -0.31 0.04 -0.81 -0.32 0.22 0.38 -0.18 0.36 -0.55 -1.53 -0.26 -0.26 -0.36 0.97 -0.54 0.10 -0.30 -0.12 1.22 0.39 -1.32 -0.36 -0.29 ,,85,1,98,65,3
-0.60 -0.50 -0.19 -0.71 -0.16 -0.88 -0.46 -1.97 0.11 -0.38 -1.53 -1.57 1.64 -0.38 -0.45 -0.45 -0.27 -0.14 0.33 -0.60 0.50 -0.59 -0.07 0.23 -0.16 -1.41 0.09 0.14 -0.38 -0.51 -0.64 -0.20 0.33 -0.26 0.82 1.47 -4.75 -0.61 -0.31 0.13 0.45 0.46 -0.59 0.16 0.47 -0.10 -0.34 0.18 0.29 -0.33 -0.82 0.23 -0.57 0.03 -0.19 0.01 0.28 -0.86 0.02 -0.52 0.21 0.17 0.28 -0.12 0.36 -0.23 -1.99 0.28 0.12 -0.04 0.44 0.04 0.02 -0.55 -0.43 0.06 -0.54 0.10 -1.23 ,0.28 -0.40 ,151,19,55,185,3
-1.77 4.60 -0.95 -1.38 -2.50 1.71 -1.09 -0.65 1.82 0.38 -1.44 -0.30 ,,163,61,191,172,21
8.25 -0.02 -2.66 -5.41 1.06 ,-0.46 ,69,65,37,38,60
8.30 -0.39 -1.09 1.50 1.16 3.43 1.56 1.16 ,-0.46 ,162,124,97,69,35
-8.82 -2.97 -1.55 0.48 ,-0.92 ,177,118,156,109,60
8.95 -0.08 3.11 ,,56,183,36,143,95
-8.82 -2.90 -0.61 -1.34 ,0.16 ,187,80,21,173,80
8.58 -3.92 2.64 -0.15 ,,6,117,15,125,59
3.30 3.71 2.31 0.08 -1.49 -0.51 -3.65 -1.48 ,-0.46 ,29,187,162,35,35
5.25 2.35 0.76 -0.80 -4.70 -1.23 ,,121,91,157,38,46
5.85 0.94 2.06 0.62 ,-0.46 ,164,134,158,10,58
-7.70 -2.26 -1.07 1.05 3.74 -0.87 ,0.16 ,133,11,61,73,48
0.64 0.28 1.08 1.65 2.48 -0.06 -0.03 -0.52 1.22 0.12 -0.05 -0.81 4.22 -0.83 -0.71 -0.40 -0.66 -0.65 0.24 -0.64 -0.51 0.54 -0.26 0.42 -2.86 -0.13 1.07 -0.51 -0.97 -0.78 -0.09 2.72 -1.91 0.12 ,-0.46 ,27,131,153,15,8
6.56 5.47 2.75 -0.37 ,0.16 ,46,107,52,83,71
1.61 6.82 -1.15 0.87 -1.50 ,0.28 ,166,154,69,94,61
-2.07 4.29 -3.39 3.01 ,0.16 ,90,162,177,127,91
-9.16 1.94 4.56 0.36 ,-0.46 ,59,110,139,135,71
8.58 3.31 -1.38 -0.91 ,-0.58 ,46,107,153,15,78
7.40 -2.14 -0.98 4.81 0.11 ,0.16 ,112,75,87,137,61
-6.86 -5.27 -3.03 3.29 ,0.16 ,157,61,40,114,84
-10.91 0.96 3.21 ,0.16 ,137,143,53,127,92
-6.67 0.03 -2.40 -0.56 3.90 ,,152,65,134,55,32
5.51 1.86 -1.43 -3.62 -2.78 -1.24 -1.05 -4.02 0.59 ,,37,91,191,126,29
-1.91 8.24 -0.44 3.90 -0.41 ,0.16 ,83,74,18,86,68
0.99 6.12 -1.49 -2.68 -4.04 -1.12 ,-0.46 ,1,33,190,59,51
-8.07 -3.92 0.11 2.15 ,,78,21,75,58,72
1.76 6.31 3.10 -4.05 ,,22,159,171,191,86
7.66 4.88 3.74 4.28 -0.43 ,0.41 ,114,113,111,119,57
-0.15 -3.35 -1.95 -1.10 3.98 1.01 ,0.16 ,165,107,38,191,50
8.91 -4.47 -3.11 1.74 ,,8,94,105,147,78
8.25 -0.98 0.37 5.15 -0.74 ,,125,81,82,54,59
-8.78 -1.82 -0.34 -4.64 0.48 ,-0.46 ,146,134,69,41,62
-3.10 5.50 0.23 -3.63 3.53 0.11 3.20 0.00 -0.33 ,-0.46 ,143,135,29,18,32
2.80 -1.49 -1.28 2.21 ,,53,93,32,150,73
6.56 3.28 1.09 4.00 ,,178,135,190,135,69
8.69 2.71 0.09 -0.91 ,-0.46 ,59,110,139,103,78
-3.82 -3.08 -0.96 -2.35 -0.26 1.90 1.27 2.46 ,0.16 ,191,98,24,80,31
-8.27 1.73 0.81 4.24 1.53 ,,94,24,149,71,57
8.65 0.29 5.13 ,,37,88,188,134,96
8.30 3.73 -3.16 3.60 ,-0.46 ,76,188,83,74,83
1.76 7.83 -0.03 -4.20 -0.41 ,-0.46 ,26,165,80,71,68
0.41 1.12 0.07 -1.05 0.04 -1.25 ,,119,31,178,29,23
-8.27 4.54 -2.28 -0.91 ,,165,107,156,53,78
-1.17 -1.97 1.21 4.19 -1.36 ,0.16 ,122,104,38,191,57
-6.59 -1.60 -1.17 -1.45 1.63 0.56 3.85 0.95 0.70 ,-0.58 ,180,38,125,158,29
3.82 -0.05 -1.42 1.62 -0.76 3.48 -0.98 0.68 ,,37,91,18,86,27
3.30 3.79 -0.60 ,,56,183,36,127,60
8.58 -3.03 0.55 0.61 ,,1,16,85,97,78
-0.60 -0.38 -0.55 -0.16 -1.02 -0.61 -0.45 -0.67 -0.15 0.29 0.62 0.66 -0.58 -1.49 -0.49 -0.30 -0.34 -0.22 -0.18 -0.20 -0.36 -0.58 -0.17 -0.44 -0.17 -0.59 0.28 -0.29 -0.35 0.05 -0.51 -0.19 -0.39 -0.19 0.36 -0.02 1.17 0.81 0.60 -4.16 0.53 -0.53 -0.24 -0.08 0.33 0.19 -0.55 0.12 -0.35 0.19 0.07 0.62 -0.23 -0.24 0.21 -0.22 -0.05 -0.38 -0.05 -0.16 -0.09 -0.51 -0.09 -0.07 0.40 -0.12 -0.12 -0.26 0.11 -0.08 -1.01 -0.65 -1.20 -0.11 -0.04 -0.30 0.33 0.13 -0.68 -0.04 -0.22 -0.34 -0.02 0.09 -0.32 -0.49 -0.54 -0.72 -0.23 0.77 0.26 0.16 -0.28 -0.15 0.10 -0.43 ,-0.14 -0.02 -0.61 ,132,182,82,114,2
0.74 -8.06 1.43 -3.57 ,-0.46 ,27,76,87,79,88
3.82 -1.34 2.27 -2.46 -1.28 1.29 3.48 -0.23 1.10 ,-0.92 ,12,94,103,186,25
5.25 1.48 1.71 2.24 -1.73 -0.66 -4.02 -0.46 -1.19 ,0.16 ,82,165,107,116,30
-9.15 1.99 -0.09 -1.71 ,,65,21,139,23,72
0.99 6.12 4.72 -3.86 -4.08 -1.56 ,-0.46 ,1,177,139,31,51
-3.29 5.34 -1.14 -0.65 -2.39 1.85 1.59 -1.08 2.91 -0.30 -0.07 -0.04 0.36 ,0.16 ,71,17,82,164,18
0.59 0.63 0.98 1.18 0.12 -2.69 0.43 -0.03 -0.64 -0.26 0.74 -0.30 -0.02 -0.65 -0.55 -0.96 -0.50 -0.68 0.16 -0.49 2.15 -0.03 ,0.41 ,71,108,79,98,7
5.51 -0.70 -0.14 -2.95 -1.05 3.16 -0.76 1.16 ,-0.46 ,158,122,92,65,35
0.30 9.39 -0.37 4.08 ,-0.46 ,69,65,37,38,94
-3.29 -5.48 2.28 -0.69 -0.61 5.00 1.25 ,0.41 ,176,78,15,173,43
2.99 5.24 1.15 0.27 -1.80 -0.97 -3.91 -0.55 -1.19 ,-0.92 ,77,186,76,59,30
-0.15 9.21 -0.32 3.42 ,0.28 ,98,96,32,35,92
1.42 0.19 1.60 -0.49 0.23 0.16 1.15 -0.70 -0.55 1.02 -0.85 -0.84 4.14 0.31 -2.06 -0.01 -1.08 -1.11 -0.24 0.46 -0.41 -1.46 -0.28 -1.28 -2.48 -1.31 0.44 -1.10 0.55 0.31 0.42 -1.91 -0.29 ,-0.46 ,56,173,117,87,7
8.58 3.31 -1.38 -0.91 ,-0.46 ,49,88,50,36,78
-0.15 -5.55 -1.17 3.60 -0.07 4.41 1.10 ,0.16 ,165,107,38,191,44
-6.38 0.65 -1.44 -2.46 1.62 1.28 -0.28 -0.20 3.56 0.59 -0.66 -0.31 ,,116,29,121,140,20
0.99 2.24 5.24 0.06 -0.37 -0.66 0.53 2.41 -1.63 -0.37 -0.50 -0.02 3.81 -0.25 0.97 -2.08 ,-0.46 ,13,106,89,103,14
-0.15 -5.70 -0.57 -1.79 2.21 -2.09 0.98 -4.09 -0.91 -0.72 ,-0.46 ,85,160,78,3,28
7.55 2.16 -2.43 -0.24 ,0.62 ,160,179,184,94,75
-8.33 -2.41 1.81 0.92 4.11 -0.82 ,0.28 ,61,1,128,142,47
-7.20 1.90 -4.06 -3.28 -0.36 ,-0.46 ,106,72,159,60,56
-8.42 2.58 0.54 ,,177,3,131,8,72
7.40 4.00 1.76 1.04 ,-0.46 ,149,98,173,108,80
-3.29 3.80 1.28 -1.43 1.68 -3.88 -0.74 0.05 ,0.16 ,60,61,190,109,37
-2.15 -4.83 -0.84 0.38 -0.70 -1.97 -3.23 1.20 1.03 -0.58 -0.81 -0.92 -0.82 3.81 -0.67 1.05 -0.16 2.08 -2.08 ,,180,66,139,181,14
0.54 1.80 2.50 3.86 0.16 0.15 -1.42 ,,1,1,1,109,24
7.66 3.22 -0.22 -0.66 ,-0.46 ,1,122,153,43,76
0.87 5.12 -0.16 -3.76 3.54 -0.41 3.86 0.48 -1.46 ,0.16 ,143,87,32,70,32
-2.37 -5.46 2.41 -3.20 ,0.16 ,33,3,12,160,90
2.99 4.60 -0.26 -0.25 1.18 3.67 -2.48 -0.16 0.51 3.24 -0.27 0.12 -1.13 ,0.41 ,160,100,107,146,21
-8.33 -4.27 -0.94 -2.94 ,0.16 ,163,61,63,185,83
-8.07 -3.53 1.92 -0.38 ,,183,72,120,176,76
-0.60 -9.63 1.00 -3.61 ,0.16 ,48,56,11,190,88
0.74 -5.87 0.12 1.55 0.74 1.87 -1.19 0.98 -0.86 -0.68 -3.31 -2.48 0.23 ,,99,174,137,55,20
8.81 -1.26 3.21 ,,137,79,166,20,92
7.48 2.61 -1.89 0.54 ,-0.46 ,49,144,98,7,72
5.25 1.48 1.71 1.70 1.28 -0.04 -4.02 -0.46 -1.19 ,,71,165,107,116,30
-10.52 0.15 3.28 ,,154,96,173,159,94
0.87 -7.46 -1.05 -1.49 1.38 1.56 0.39 3.72 0.16 0.89 ,-0.58 ,177,89,42,36,30
-4.12 0.43 0.81 -2.05 1.91 -1.34 -0.55 ,,118,28,86,22,28
0.99 6.45 5.09 3.83 -4.62 -0.36 ,0.62 ,160,179,184,94,56
-0.94 -9.46 -0.27 -3.72 ,0.16 ,178,44,155,133,93
1.77 5.79 3.83 -3.99 4.03 -0.59 ,,7,147,176,164,49
-0.15 0.51 -1.69 -1.08 0.33 0.17 0.59 -0.86 0.54 0.89 -1.72 -3.56 0.65 0.39 0.28 0.71 -0.31 -0.12 0.86 -0.11 0.09 2.08 -0.67 -0.53 1.07 -0.15 0.80 -1.15 -0.56 -0.52 ,0.16 ,60,57,39,95,9
-3.29 0.32 0.59 -0.38 ,,50,90,22,186,77
-8.43 -1.80 -3.51 ,-0.71 ,158,79,134,55,92
-1.69 -8.43 -0.12 3.53 ,0.41 ,137,99,133,125,92
-3.29 2.00 -1.40 1.59 -0.36 -3.06 0.02 0.88 ,-0.92 ,76,54,89,29,31
-0.15 6.69 -0.83 -4.50 0.10 ,,8,6,179,14,70
-0.60 -9.73 -0.88 -3.76 ,0.16 ,112,90,143,131,92
-7.20 0.20 -1.24 3.49 0.78 -3.48 0.08 -0.93 ,-0.46 ,56,173,117,87,36
-7.79 -4.82 -0.30 1.32 ,,152,129,53,127,78
-2.07 5.55 0.46 1.10 -2.03 -0.23 3.86 -0.23 1.16 ,-0.46 ,52,159,92,27,32
-2.06 -6.60 -2.13 -1.39 -2.34 0.89 3.22 -0.19 ,,128,60,144,173,34
6.56 2.74 1.13 3.32 -1.63 0.52 -4.42 -0.59 0.67 ,,129,154,147,14,29
-10.48 -0.11 -4.10 ,0.16 ,3,1,1,1,96
7.67 0.73 -3.20 3.82 2.39 ,-0.46 ,22,105,25,6,53
-0.15 6.61 0.48 -2.95 -2.00 -3.87 -0.51 ,-0.46 ,40,163,77,107,40
8.12 1.68 0.91 2.24 -3.18 1.90 ,0.62 ,103,148,166,145,44
-1.37 -3.41 -1.80 -0.51 -1.77 -0.72 0.77 0.07 -0.58 -0.67 -1.50 -1.19 0.51 1.02 -0.40 0.22 0.11 0.44 0.04 0.70 -0.57 -0.95 0.47 -0.47 0.08 ,,73,123,15,125,6
8.18 2.60 0.31 -1.34 ,,6,5,114,108,80
-1.38 -1.80 -0.51 1.47 -0.72 -1.11 -1.09 -0.14 0.14 1.04 0.79 0.89 3.27 0.52 -0.73 0.21 0.43 -0.88 0.01 0.48 0.21 -0.30 -1.59 -0.22 -0.11 -0.78 1.91 0.28 0.59 0.17 0.47 -0.07 0.87 -0.38 0.55 -0.17 0.24 ,,17,5,23,16,6
-4.76 0.33 -1.69 -2.45 -0.67 2.78 0.96 -0.42 -1.42 ,,159,6,82,39,24
1.77 4.26 0.30 0.18 -2.45 -1.85 -1.32 -0.80 -2.31 -1.12 -1.13 -1.25 ,0.41 ,154,180,157,137,23
8.31 -2.11 0.48 0.68 3.45 -1.23 ,0.41 ,143,96,173,159,46
-3.33 -0.44 -0.95 -1.41 2.90 0.87 -1.39 -0.15 3.04 1.75 -1.23 0.66 0.10 ,,160,6,82,39,12
-1.69 -0.49 -0.49 0.21 1.47 0.42 -1.11 0.18 1.11 0.36 -5.12 -0.67 1.12 -0.38 0.58 -0.22 0.91 -0.31 -0.86 -0.03 0.74 0.19 -0.11 0.32 -1.81 -1.43 0.28 1.33 -1.17 0.06 -1.65 -0.13 0.24 -0.43 ,0.16 ,110,176,74,137,6
-0.60 -2.64 0.91 1.02 3.58 0.85 ,,42,105,11,57,49
1.77 0.74 -1.64 0.08 ,,94,39,191,11,77
8.48 -1.97 0.42 -5.00 -1.02 ,-0.46 ,150,188,122,140,63
-1.75 -4.34 -0.40 -0.68 -0.70 1.67 1.31 -3.93 1.79 1.10 0.61 1.25 -1.12 1.59 -1.12 -0.51 -2.39 1.78 ,,116,29,24,16,14
-0.60 -0.38 -0.55 -0.16 -1.02 -0.61 -0.45 -0.82 -0.15 0.03 -0.76 0.30 -0.44 -0.17 -0.59 0.28 -0.08 -0.11 -0.29 -0.31 -0.22 -0.24 0.24 0.33 0.19 -0.55 -0.16 0.12 -0.35 0.19 -0.37 0.06 0.02 0.26 -0.64 -0.25 -0.09 0.09 -0.72 -0.13 -0.24 0.06 0.21 -0.21 -0.26 0.54 -0.11 -0.26 0.26 -0.58 0.35 0.90 0.03 0.03 -0.69 -0.09 0.29 0.52 0.19 -0.21 0.16 0.00 -0.63 -0.43 -0.22 -0.34 -0.02 0.09 -0.49 -0.54 -0.72 -0.23 0.77 0.26 0.16 -0.28 -0.15 0.10 -0.43 ,-0.14 -0.02 -0.61 ,88,32,71,127,2
2.55 4.85 -0.60 ,,2,171,25,137,60
-3.29 -4.98 -0.14 3.97 0.76 ,,180,20,90,180,64
1.18 -1.95 0.98 -0.04 -0.45 -1.11 0.15 -0.30 0.11 0.10 -0.43 0.75 0.22 0.05 0.57 ,-0.46 ,71,145,81,148,7
-5.55 -2.84 1.08 4.81 1.06 ,0.16 ,117,31,82,164,61
2.99 5.41 -1.61 -1.97 0.69 3.88 1.88 -0.86 ,-0.46 ,1,1,113,156,29
7.39 -1.80 3.21 ,,30,185,38,84,92
6.56 -3.32 -1.26 -3.38 -0.70 3.11 -0.07 ,-0.46 ,158,99,133,125,38
3.82 0.35 -2.72 1.67 -0.42 -4.00 -0.68 0.36 ,,44,91,18,86,29
-2.06 -6.65 -0.84 -1.73 -2.43 1.63 -0.98 2.75 0.71 -1.11 ,0.16 ,101,105,6,166,29
1.47 3.63 1.68 -0.13 0.56 -3.10 1.11 -0.96 -0.27 -0.99 1.20 0.87 -0.61 0.70 -0.74 -1.62 ,-0.92 ,3,44,58,32,15
-1.60 -4.75 -3.20 -0.09 ,,184,57,96,25,73
-2.06 -6.16 -0.94 -1.06 0.50 4.40 0.93 ,0.16 ,163,61,63,185,46
-1.17 5.42 -1.23 -0.14 -2.28 -2.83 1.37 -0.52 0.72 3.24 0.32 -0.04 -1.39 ,,153,53,94,154,21
1.39 6.69 -0.53 -4.50 0.10 ,,122,104,156,60,70
7.68 -4.91 -4.12 5.06 -0.69 ,-0.46 ,8,54,89,29,57
-6.76 -3.49 4.20 -0.15 ,,58,154,69,161,55
2.33 3.21 -3.70 -0.04 ,,82,21,139,23,50
-9.37 0.68 3.54 ,0.16 ,110,26,42,168,94
0.30 -9.73 -1.03 -3.51 ,-0.46 ,158,122,92,65,92
-6.64 -1.46 -3.50 2.73 -0.23 3.46 0.90 0.95 ,,178,8,115,154,34
-0.15 -0.49 -0.27 -0.18 0.54 0.16 -0.45 -0.21 -0.15 0.30 0.03 -0.14 -0.02 -0.17 -0.50 0.72 -2.14 -0.74 -0.23 -0.05 -0.22 -0.24 0.24 0.33 0.19 -0.73 -0.08 -0.25 0.08 -0.25 -0.14 -0.40 -0.01 -0.06 -0.15 -0.08 -0.53 -0.29 -0.02 0.01 -0.04 -0.12 -0.35 -0.04 -0.43 0.19 -0.21 0.01 0.25 -0.47 0.05 -0.06 -0.27 -0.17 0.19 0.24 ,-0.14 -0.02 -0.61 ,142,167,11,192,2
-4.12 -2.17 1.77 -0.24 ,0.16 ,144,87,32,150,75
7.34 0.59 0.98 1.42 -0.88 -3.72 -0.08 ,,122,172,136,72,32
-2.48 0.23 -1.65 -2.56 0.94 1.66 0.79 0.66 2.88 0.02 0.05 -0.07 0.08 ,,116,29,121,140,19
0.74 3.88 2.37 1.74 0.34 0.41 1.07 2.49 -2.09 -1.16 -0.37 -1.55 0.54 -4.31 0.42 -1.12 -0.51 -2.38 1.78 ,,23,191,191,140,14
-0.82 -0.34 -0.13 0.29 -0.58 -0.22 -0.19 -0.01 0.00 -0.12 -0.31 -0.48 -0.11 0.03 -0.14 0.05 -0.39 -0.19 -0.10 1.17 0.60 -0.29 -0.02 0.01 0.24 -0.37 -0.41 0.03 0.48 -0.91 -0.18 -0.09 0.29 -1.95 0.56 -0.38 -0.22 -0.07 -0.79 -0.15 -0.04 -0.08 0.04 -0.28 -0.39 0.76 -0.46 0.65 -0.36 -0.02 -0.15 -0.40 0.13 ,,50,90,22,186,2
-2.31 -0.63 -0.97 0.21 -0.80 -0.86 0.36 -0.66 1.02 -4.90 0.29 -0.18 0.40 -0.19 -3.39 0.31 -0.34 0.59 -1.26 0.81 -1.15 -0.56 -0.03 ,,142,7,115,154,9
6.56 -4.08 -0.13 3.31 -0.41 ,-0.46 ,8,118,111,166,61
-9.15 -2.52 -1.28 0.04 ,0.16 ,157,61,40,114,70
3.14 -0.32 0.31 -0.28 -0.90 0.55 -0.82 -2.82 6.12 -1.42 -0.57 -0.37 -0.36 -0.28 0.67 -0.70 -2.71 0.37 0.04 -0.72 -0.78 -0.09 2.72 -1.91 0.12 ,,113,144,119,25,8
3.82 4.98 1.83 0.78 -3.72 0.14 ,-0.92 ,109,91,157,38,48
6.90 0.78 -3.05 -4.63 ,-0.46 ,1,181,131,53,76
-8.82 3.69 -1.28 0.26 ,-0.92 ,177,123,156,109,68
8.48 -1.92 0.29 0.70 -4.14 -1.23 ,0.62 ,143,180,109,143,46
-3.10 4.70 -0.54 -3.56 -3.92 -0.75 -2.31 0.64 0.69 ,,42,89,153,137,31
1.42 0.49 -0.24 -0.92 0.68 -0.60 -1.80 6.12 -1.42 -0.57 0.24 -0.64 -0.51 -0.26 0.64 2.23 0.37 -0.67 -0.10 0.48 -0.21 -3.02 ,-0.46 ,1,1,145,163,8
8.81 -2.35 -2.80 0.07 ,-0.71 ,60,61,190,157,71
5.85 2.41 0.84 -2.79 0.75 -4.18 -0.10 0.35 ,-0.71 ,157,165,165,27,35
1.30 -6.16 -1.33 0.03 0.50 4.40 0.93 ,-0.46 ,186,100,99,78,46
9.21 1.50 3.21 ,-0.92 ,3,184,49,109,92
-1.04 4.17 2.18 -0.28 -0.69 2.47 -1.91 -2.10 -0.08 -1.07 2.95 -0.56 0.59 -1.18 ,-0.46 ,158,99,133,125,18
2.29 4.53 -0.31 -0.43 -0.59 -0.62 -3.13 1.73 1.70 -0.11 0.69 -0.23 2.45 0.95 1.16 0.50 1.06 ,,162,82,21,16,15
-3.10 -5.13 -0.62 0.64 1.28 -0.09 -0.54 -2.33 0.99 -1.05 ,0.16 ,18,5,39,117,24
5.62 6.36 -3.07 2.46 ,0.41 ,114,113,111,119,84
7.50 2.41 -3.85 ,-0.71 ,44,154,45,78,86
2.99 -4.99 -2.55 3.90 1.45 3.43 1.56 1.16 ,-0.46 ,157,101,97,69,35
-0.15 6.55 -1.29 -4.09 -0.60 ,-0.46 ,162,188,165,75,60
6.70 -0.70 -1.52 0.67 -1.92 -0.73 4.05 -2.39 -1.39 ,-0.71 ,110,106,80,63,31
7.97 -4.39 -2.28 4.30 ,,42,89,105,143,69
5.90 -0.19 -0.90 -2.96 1.67 0.56 3.85 0.95 -1.00 ,0.41 ,128,60,110,133,29
