0.46 3.68 ,,130,117,69,136,67
-1.95 ,,119,158,73,149,91
-0.28 -2.63 ,,135,105,69,89,66
0.36 -3.88 1.33 0.53 ,,191,179,162,97,17
0.79 -2.65 0.99 ,,148,134,60,179,35
-0.37 -1.40 -0.20 -0.70 ,,71,104,72,139,9
3.24 -5.05 ,,153,12,77,114,59
0.05 -0.14 -0.29 0.69 0.08 -0.23 -0.23 -0.16 0.85 0.20 0.28 -0.49 -0.27 0.64 0.00 -0.17 -0.69 -0.75 ,,159,125,85,35,3
-0.30 -0.13 -0.38 -0.31 -0.36 -0.36 -0.30 0.04 -0.75 -0.39 -1.14 -0.22 -2.20 -0.07 -0.30 0.70 -0.55 -0.35 ,,99,44,123,127,4
-0.39 -2.64 ,,79,49,57,142,93
-0.40 1.89 -3.55 0.89 ,,177,11,99,153,31
-0.28 -0.26 -1.73 ,,124,69,109,156,38
-5.04 ,,78,172,18,139,52
-0.10 2.47 ,,89,153,141,10,93
0.00 -0.34 0.06 -0.21 -0.29 -0.37 0.21 -0.35 -1.27 -0.21 0.09 0.36 -0.59 -1.45 -0.67 -0.54 0.22 1.42 -0.96 0.46 1.10 -0.13 -0.08 -0.46 0.62 0.07 -0.09 -0.95 -0.28 0.16 -0.17 -0.75 ,,41,148,97,2,3
-0.66 -2.25 ,,153,12,77,114,83
0.58 1.90 ,,146,143,80,17,84
-0.10 2.70 ,,1,17,112,33,70
-1.86 ,,121,179,33,185,84
1.41 -1.04 ,,87,117,27,157,34
-4.18 ,,112,185,61,178,59
0.10 1.66 ,,12,110,100,25,93
-0.67 1.50 -4.32 ,,99,44,123,127,38
0.46 -3.73 ,,95,13,102,130,62
-0.53 0.39 1.26 1.79 -1.45 -2.70 -0.87 -0.01 -0.04 ,,132,10,49,163,11
-5.37 ,,110,163,102,155,51
,,124,69,109,44,6
-0.37 0.34 -2.99 ,,82,1,19,109,47
-1.40 2.23 0.88 ,,5,105,36,44,33
1.25 -0.33 ,,148,187,135,173,22
4.63 ,,1,1,49,164,36
-0.20 -2.14 ,,84,46,29,32,94
-1.32 4.96 ,,59,105,9,13,56
0.29 -1.78 -1.74 4.22 0.91 0.11 ,,34,110,115,66,18
-2.89 ,,112,185,61,148,59
-0.51 -1.68 0.68 ,,52,47,131,173,38
-0.20 -1.54 -3.55 0.89 ,,145,165,95,127,31
0.85 ,,127,183,143,1,74
0.07 1.60 ,,100,191,54,22,67
-1.09 4.10 ,,137,110,131,106,63
1.42 ,,7,171,118,166,89
-0.92 -0.55 ,,88,157,32,150,15
0.09 -1.70 0.21 3.26 0.76 ,,38,92,185,22,18
-0.59 -2.22 ,,103,37,187,188,87
2.92 ,,14,121,81,178,69
0.36 2.16 ,,57,71,169,19,80
-0.37 0.34 -2.99 ,,119,73,53,124,47
2.79 4.74 ,,168,98,120,86,52
0.33 -0.39 -0.78 0.26 -0.30 -0.77 -0.90 0.50 -0.17 0.14 -0.01 -0.04 -0.30 -0.07 -0.57 -0.85 -0.48 0.14 -0.14 -0.13 -0.41 -0.30 -0.11 -0.17 0.30 -0.54 0.18 ,,112,192,37,168,2
-0.82 -1.86 ,,109,40,97,175,65
-0.20 0.89 2.33 ,,148,103,72,139,48
0.00 -1.44 2.61 ,,102,180,124,65,35
0.52 -0.17 -0.67 0.13 2.27 0.49 -0.54 ,,29,86,156,51,13
-0.10 0.24 -0.06 -0.49 -0.62 -1.43 -0.32 -1.49 -0.31 -0.25 1.68 0.56 1.02 -0.09 -0.08 -0.43 0.24 0.01 -0.45 ,,2,86,173,76,5
1.86 ,,19,167,53,161,89
-0.28 2.45 0.66 ,,192,189,120,163,37
-2.55 -1.19 ,,100,13,182,64,31
0.10 -1.33 2.43 1.25 ,,30,84,162,83,28
-0.05 -0.35 -0.16 -0.13 -0.14 -0.03 0.22 -0.34 0.01 -0.48 0.26 0.15 1.26 -1.12 -0.80 -0.44 -1.59 0.86 -0.38 -1.95 -0.07 -0.07 -0.14 -1.15 -0.50 -0.58 0.19 -0.03 -0.94 -0.30 -0.13 0.39 0.45 ,,119,73,53,124,3
0.58 -5.04 ,,107,173,67,95,52
1.13 0.32 ,,20,167,53,161,15
-0.10 -3.59 5.28 ,,143,143,176,101,37
-4.00 ,,131,186,37,168,63
0.60 -3.56 ,,112,128,26,158,65
1.94 -6.00 ,,173,157,17,158,52
,,1,1,1,176,96
0.46 -3.82 ,,124,69,109,156,67
-0.18 1.34 -4.16 ,,129,149,127,133,33
2.29 ,,62,188,31,15,79
1.94 2.69 ,,161,116,167,184,47
0.68 -2.55 -1.04 ,,85,80,44,161,34
-1.86 ,,121,179,33,185,63
-0.30 -0.13 -0.34 -0.30 0.44 0.11 1.09 0.04 0.48 0.71 0.42 -0.04 -0.66 -1.36 -0.22 -2.20 0.12 0.00 ,,124,69,109,156,4
-0.20 -0.24 -0.14 0.70 0.13 -0.76 -1.13 -0.03 -0.31 ,,175,170,19,126,6
1.70 ,,2,43,180,125,92
-0.10 2.04 ,,1,1,152,136,96
2.40 -4.92 ,,169,133,71,123,55
-1.74 -0.93 -0.61 1.39 0.73 -0.65 ,,191,152,185,118,7
1.69 ,,4,79,137,122,89
-0.37 1.38 2.15 3.91 1.20 0.11 ,,192,189,120,163,18
-2.81 -6.17 ,,144,143,176,101,55
-0.10 1.11 1.98 -1.43 -0.55 ,,169,133,185,118,15
0.83 3.25 0.89 ,,1,8,152,157,31
0.90 5.44 ,,157,145,88,138,45
0.20 1.79 ,,35,89,69,89,61
-0.60 -1.55 3.89 -0.78 0.12 ,,135,153,20,14,17
2.51 4.51 ,,192,27,32,130,58
-0.03 -0.80 -0.66 -0.03 -0.27 0.60 ,,156,31,160,111,6
1.51 0.68 ,,166,107,187,23,15
0.10 -1.33 2.43 1.25 ,,16,92,185,22,28
1.11 3.66 ,,3,1,1,192,66
-0.20 -0.24 1.07 1.12 -3.35 -0.56 ,,91,43,114,165,14
0.28 -2.58 1.66 0.52 ,,38,92,185,166,15
1.95 ,,142,62,165,13,83
0.24 -1.46 -1.34 ,,65,76,185,181,37
1.20 -0.61 -0.53 ,,153,78,145,69,8
-2.92 ,,107,168,144,176,96
-0.98 2.54 -1.51 ,,107,131,113,122,32
-1.72 ,,151,13,124,109,89
-0.29 1.70 ,,192,189,120,163,82
3.16 ,,187,9,143,2,71
0.00 0.14 -1.97 -0.88 -0.49 3.17 0.64 ,,1,65,160,114,12
-0.10 2.43 ,,1,129,14,22,84
,,1,1,1,141,74
0.07 -0.25 -3.20 2.09 -0.42 ,,131,165,191,34,17
-1.72 ,,161,191,7,179,89
0.35 -3.52 3.50 1.42 -0.69 ,,16,78,44,3,20
-0.39 2.46 ,,17,8,124,187,76
-0.82 -2.62 ,,173,157,17,158,79
0.28 -1.95 ,,38,14,125,110,92
-4.33 ,,72,165,36,85,62
-1.63 ,,133,17,161,72,17
2.18 -1.39 ,,97,143,77,177,32
-0.10 -3.17 3.27 ,,11,118,51,39,43
0.00 -0.72 2.58 ,,89,156,160,146,36
1.90 -3.38 ,,127,34,186,109,49
,,22,81,175,175,23
3.16 ,,187,9,63,20,71
-0.53 1.51 1.83 ,,164,87,39,46,41
-1.09 -3.53 ,,65,164,187,163,64
0.07 0.33 -0.64 -0.04 0.77 -1.84 -2.99 -0.72 -0.72 -1.00 0.40 ,,23,1,3,33,9
3.65 -0.18 ,,69,117,60,179,25
2.70 ,,56,153,16,178,70
0.79 3.25 ,,134,117,69,136,68
1.10 3.03 ,,170,104,141,171,72
0.19 2.09 0.78 ,,1,1,113,148,32
-0.24 -0.15 -0.33 -0.15 -0.44 -0.32 0.06 0.22 0.28 -0.64 -0.27 0.33 0.22 -0.39 -0.78 0.26 -0.30 -0.77 -0.90 0.50 -0.41 -0.08 0.05 0.12 -0.10 0.36 -0.04 -0.68 -0.20 -0.15 -0.11 ,,187,9,191,175,2
-4.24 ,,26,177,75,148,71
2.87 -5.78 ,,79,33,73,108,60
2.87 6.08 ,,50,52,132,189,58
-0.59 2.94 0.83 ,,72,38,124,189,40
-0.10 0.33 -0.85 -1.73 -2.58 0.42 -0.10 0.44 ,,29,172,178,144,10
-0.20 -0.34 -0.30 -0.23 0.77 -0.39 0.01 -0.42 -0.91 -0.55 -0.04 -0.36 -0.36 ,,175,170,78,141,4
-0.02 ,,83,132,19,126,14
-0.30 -0.13 -0.34 -0.30 0.44 0.11 1.09 0.04 0.48 0.71 0.42 -0.04 -0.66 -1.36 -0.22 -0.85 ,,73,4,115,179,4
1.10 -3.76 ,,79,49,57,142,67
-2.45 ,,2,1,1,129,94
3.03 -4.94 ,,113,42,52,67,56
-0.28 4.95 ,,84,46,29,13,47
-0.37 1.84 ,,23,30,163,177,94
-0.18 -1.66 ,,102,8,173,189,51
-0.66 1.95 ,,142,62,85,96,83
-0.30 -0.29 -0.14 1.05 -0.76 1.96 -0.43 0.63 0.70 -0.70 ,,192,189,120,163,9
-0.53 1.42 ,,65,56,17,185,89
-0.59 1.42 ,,131,129,76,160,89
-1.41 -3.84 ,,140,166,191,34,64
0.35 0.21 -0.74 -0.64 -0.16 0.44 ,,154,13,124,109,11
-0.01 1.70 ,,23,87,121,54,82
4.52 ,,26,135,119,175,51
-1.09 1.18 1.42 ,,110,163,102,43,31
0.37 -1.41 0.42 3.10 ,,100,183,143,1,19
-1.41 3.33 ,,140,168,93,83,67
0.24 -2.74 2.33 1.42 -0.69 ,,1,1,181,186,20
0.09 2.55 ,,4,14,133,77,89
2.06 ,,26,135,119,175,77
-1.03 -3.55 -1.19 ,,31,8,171,94,31
-0.68 1.40 -1.46 ,,9,4,25,125,39
-0.50 1.94 ,,155,77,123,147,78
,,59,114,18,139,57
0.10 -1.96 ,,78,172,73,65,93
-0.20 -0.31 0.01 -0.16 0.82 -0.47 2.07 0.05 -0.06 -0.90 ,,187,132,58,142,6
-0.30 -0.13 -0.34 -0.30 1.44 0.04 -0.34 1.63 -0.26 -0.03 -2.34 0.40 -0.07 0.01 -0.42 -0.96 0.62 -0.26 0.06 0.06 ,,79,49,72,86,4
0.63 -1.44 -0.62 ,,49,75,15,141,12
2.97 ,,186,186,54,184,74
0.18 -0.53 -0.31 0.15 ,,37,62,14,120,5
-5.90 ,,87,151,26,62,56
2.27 -5.57 ,,161,191,7,179,57
-0.39 -0.60 1.25 -4.23 0.37 ,,157,145,88,138,17
-0.40 -2.34 ,,180,8,54,60,89
-1.40 -3.33 ,,121,176,186,89,72
-0.59 -2.44 0.66 ,,172,29,163,144,37
0.76 ,,154,39,80,35,10
,,1,1,1,152,74
,,118,37,137,2,96
1.09 -4.00 ,,131,42,52,67,63
0.10 1.24 1.62 -2.41 -0.89 -0.98 -0.62 ,,116,122,26,158,12
0.28 -1.20 0.08 3.17 -0.68 ,,26,87,121,54,23
-0.30 -0.27 0.35 -0.07 -1.45 -2.70 -0.13 -0.95 ,,128,118,5,179,11
0.09 0.05 -0.20 -0.09 -0.28 -0.50 -1.06 0.49 -0.07 -1.07 0.45 0.09 0.84 -0.41 0.72 1.00 -0.23 -0.36 0.55 0.08 -0.96 -0.09 0.06 ,,38,174,186,60,4
1.10 -3.33 ,,121,72,28,42,72
-0.37 -0.37 2.85 3.91 -1.57 0.11 ,,23,30,163,177,18
-3.17 -6.16 ,,125,177,159,168,47
-0.40 2.83 0.68 ,,177,131,24,182,38
1.05 0.71 -0.55 ,,36,73,46,164,15
-0.20 -2.67 ,,98,8,57,171,95
1.25 0.15 2.12 -1.01 -2.10 0.79 -2.12 0.08 -1.42 -0.57 -0.80 -0.24 0.60 ,,32,1,1,129,6
-0.10 -1.19 -2.63 ,,102,180,140,83,48
-0.02 4.28 ,,1,1,1,37,24
-2.92 ,,170,173,57,136,96
,,124,69,109,28,6
0.38 1.36 ,,1,1,158,12,86
0.10 -3.01 3.55 ,,57,127,173,167,43
-0.66 3.01 -4.95 -0.68 ,,187,103,91,179,23
2.87 5.08 ,,15,16,57,54,58
-0.39 -0.77 -0.14 1.05 1.33 -0.37 -1.65 -0.20 -1.72 0.19 -0.41 ,,118,86,96,181,9
-2.57 -6.17 ,,76,183,111,80,55
0.10 -2.19 3.25 0.89 ,,27,108,144,17,31
-0.51 1.70 ,,52,47,131,173,82
-0.10 -1.34 -0.07 1.94 -0.65 ,,62,66,74,43,23
-0.30 -2.89 ,,128,118,5,179,71
-2.13 ,,58,159,62,102,41
-0.18 ,,135,52,128,20,25
-0.88 -3.63 ,,119,158,73,106,67
2.51 5.36 ,,40,68,97,149,53
-0.51 0.99 1.67 -3.93 ,,88,8,124,187,18
-0.41 ,,16,157,32,150,20
0.29 -2.07 3.83 ,,59,114,73,65,44
-1.20 4.23 ,,31,162,144,79,57
2.87 -5.78 ,,50,8,56,59,60
-0.65 2.54 ,,50,52,132,189,76
-0.18 -1.29 -1.66 ,,128,118,5,179,34
-0.53 -2.06 -0.68 ,,2,49,96,139,23
-1.57 ,,121,179,33,185,76
-0.37 -2.60 0.87 ,,33,41,121,192,34
0.90 3.70 ,,146,122,103,159,63
-0.30 -2.36 ,,113,9,73,162,77
,,1,1,1,145,80
1.66 ,,8,153,66,105,15
0.00 0.05 -0.07 -0.51 -1.25 -0.59 -1.72 0.59 -0.34 1.82 -0.14 0.35 -1.14 0.23 -0.68 ,,1,161,100,48,7
-2.01 ,,107,9,187,62,90
-1.20 3.70 ,,16,42,112,78,63
-5.05 ,,114,166,36,85,59
0.21 -1.75 -2.48 3.93 0.48 0.12 ,,72,76,130,10,17
-0.76 2.92 ,,41,148,97,2,69
1.95 ,,20,136,39,134,83
-0.30 -2.59 ,,141,105,25,112,57
0.10 -0.45 -2.58 2.27 2.41 0.62 0.56 ,,59,114,73,65,15
-2.19 -1.25 ,,112,192,37,168,35
0.60 3.26 ,,148,103,72,139,65
0.36 2.40 ,,191,179,162,97,68
1.94 ,,9,180,134,182,78
,,4,103,25,125,52
-0.65 3.37 3.59 -0.69 ,,146,153,129,190,20
1.38 ,,17,126,46,89,76
-0.67 ,,127,73,44,3,33
-0.51 3.16 ,,175,106,38,22,71
0.00 -2.69 ,,62,66,74,43,76
-0.29 -2.04 ,,14,9,69,97,80
0.68 2.25 0.74 ,,118,122,81,178,34
1.46 4.72 ,,192,129,189,179,43
-0.20 -2.87 ,,107,9,75,176,90
0.58 2.01 ,,191,179,162,97,74
-3.14 ,,54,189,3,75,66
2.51 -5.14 ,,92,74,47,36,57
0.92 -3.21 ,,158,53,31,67,67
0.19 0.32 1.13 0.02 1.19 0.01 -0.05 -1.98 -0.86 -1.32 -0.21 -1.00 -0.71 0.77 -1.14 -0.31 0.15 ,,79,12,11,45,5
0.28 2.15 ,,140,128,142,84,79
0.52 -4.60 -0.54 ,,83,108,7,48,26
-0.10 -2.34 ,,9,190,19,40,96
-0.39 2.04 ,,164,87,39,46,96
0.52 -3.44 ,,83,108,7,48,64
-0.12 1.02 0.68 ,,53,110,104,63,38
-0.82 -2.03 ,,85,26,12,159,88
0.23 -1.72 ,,31,8,171,94,89
-0.30 -2.36 ,,152,31,3,29,77
0.23 -3.31 -4.77 ,,62,188,26,15,36
1.11 -4.22 ,,174,126,23,98,47
1.70 ,,128,180,98,12,91
0.19 2.79 ,,24,52,147,101,50
-0.18 1.75 ,,175,106,27,1,76
-0.12 1.75 ,,9,105,38,22,76
-0.58 0.90 -0.38 -3.47 0.38 ,,85,26,12,159,23
-0.66 1.65 -4.07 ,,128,118,5,179,38
-0.53 1.70 ,,1,49,138,178,82
-0.10 0.16 -0.55 -0.91 -2.34 2.04 -2.26 -0.56 -1.83 -0.05 -0.16 ,,76,183,111,96,9
0.36 2.28 ,,146,143,80,17,82
2.33 -3.64 ,,151,13,124,109,46
1.90 ,,137,48,114,56,84
2.66 ,,63,172,37,173,75
,,1,1,1,160,18
0.28 -0.44 -1.79 0.71 ,,38,92,185,146,15
3.03 -4.94 ,,112,192,37,168,56
0.60 -3.56 ,,87,23,14,120,65
-0.59 -2.05 ,,11,1,1,113,76
-0.68 3.01 -3.80 ,,168,104,25,157,36
-2.70 4.62 ,,26,81,72,65,55
-0.10 4.01 -0.47 ,,169,133,185,118,27
3.27 ,,11,106,78,150,43
1.73 ,,12,118,78,177,88
-3.09 5.22 ,,58,86,123,77,52
0.28 -2.20 3.15 1.38 ,,89,153,141,10,30
-0.76 2.09 1.41 ,,62,132,163,49,32
-1.91 -4.33 ,,106,168,144,176,39
-0.59 2.31 ,,6,1,113,129,88
-0.30 2.81 ,,137,110,131,106,72
-0.10 2.07 ,,40,68,97,106,79
1.94 4.89 ,,161,116,167,184,53
-0.59 -1.72 ,,57,8,56,59,89
-2.34 ,,130,110,131,106,76
1.75 ,,14,121,81,178,76
-0.51 1.74 ,,175,106,38,22,80
-0.19 -2.08 1.99 2.46 0.71 0.25 ,,4,166,36,5,15
1.34 1.69 ,,39,73,46,180,28
0.24 0.86 ,,21,156,192,119,43
-2.24 -5.74 ,,136,139,96,95,60
-0.88 1.59 ,,187,103,57,54,81
-1.08 -1.02 -3.02 0.38 ,,94,157,144,146,23
2.92 ,,9,171,118,166,69
-0.76 3.70 ,,55,71,169,19,63
-2.81 4.84 ,,63,132,163,49,57
0.20 -0.02 1.16 ,,59,114,73,65,39
0.29 -0.19 -2.08 1.99 2.46 0.71 0.25 ,,38,92,89,32,15
0.29 -0.46 -1.05 -1.78 3.76 0.26 0.37 0.24 ,,22,172,189,22,13
0.58 -1.27 0.58 ,,100,109,132,23,39
-0.10 -2.34 ,,42,188,146,111,96
0.24 3.67 ,,154,125,85,35,72
3.24 -5.05 ,,111,70,11,32,59
0.38 4.75 ,,159,125,140,1,59
0.07 1.60 ,,100,183,87,35,67
-0.18 -1.32 -0.98 ,,85,26,12,146,38
-0.28 -1.26 0.58 ,,155,77,123,158,39
-0.65 1.38 0.68 ,,177,115,57,142,38
0.06 0.06 ,,79,129,24,166,4
-0.50 5.60 ,,172,46,152,127,56
-1.40 3.46 ,,59,105,9,29,50
-0.10 -1.36 -2.96 ,,62,66,74,43,47
-1.09 3.16 ,,23,30,163,177,71
-0.12 1.02 0.68 ,,33,148,97,2,38
-0.40 2.25 ,,153,165,95,127,83
0.77 -1.84 -2.99 -0.72 -0.72 -1.00 0.40 ,,112,192,37,168,9
0.94 -3.86 ,,179,137,10,40,65
1.46 4.57 ,,187,132,71,86,50
-0.30 -0.24 0.02 -0.87 0.01 -0.80 -0.66 -0.03 -0.27 -0.35 ,,172,46,152,127,6
-0.59 0.14 0.93 0.05 -2.10 -0.28 ,,184,118,56,179,14
1.26 ,,14,126,191,118,94
-0.58 -0.10 1.42 2.63 -1.82 -1.80 -1.28 -0.45 -0.36 ,,102,8,93,96,11
2.65 -5.37 ,,132,10,49,130,51
-0.37 0.98 1.05 -2.29 0.23 ,,108,102,92,139,21
-0.98 2.25 0.74 ,,2,49,49,6,34
0.23 -1.72 ,,38,14,125,110,89
-0.59 -2.45 ,,119,23,94,134,79
0.09 0.96 0.58 ,,27,105,36,44,39
-0.20 1.71 2.69 ,,133,77,123,147,47
2.38 -5.84 ,,103,30,163,177,47
0.36 -0.88 3.68 ,,191,179,162,97,33
1.10 -4.21 ,,127,120,46,89,66
-0.30 -0.43 1.43 2.42 -1.52 -1.84 0.01 -0.28 ,,192,27,32,130,14
0.00 0.04 -0.06 -0.38 -1.59 -0.10 -0.50 -0.43 1.03 2.44 ,,14,127,191,118,6
0.52 ,,31,107,7,48,52
2.04 ,,83,113,35,66,96
1.73 ,,1,80,115,130,88
1.74 ,,14,137,88,138,80
0.29 -1.68 -1.54 3.42 0.48 0.12 ,,26,81,72,65,17
-2.70 -4.92 ,,118,166,163,49,55
0.96 0.58 ,,63,116,96,181,39
0.29 -1.90 3.71 ,,2,190,120,163,32
-2.92 ,,192,44,180,125,89
0.09 0.30 -1.55 0.86 2.10 0.83 ,,30,84,162,83,17
1.24 -2.55 -1.19 ,,161,191,7,179,31
1.75 ,,11,118,78,177,76
-0.37 -1.42 3.55 ,,33,41,121,192,43
2.79 -3.85 -0.39 ,,130,46,191,125,28
-2.25 ,,100,13,182,64,83
0.29 1.48 -1.74 -4.52 0.91 0.11 ,,165,168,150,149,18
0.19 4.52 ,,34,110,115,148,51
2.97 ,,135,52,128,20,74
-2.13 ,,54,189,3,75,41
-1.45 3.65 0.02 ,,1,1,113,145,24
0.90 3.70 ,,146,122,103,189,63
-0.59 2.72 -4.79 ,,173,157,17,158,41
1.65 ,,135,52,128,20,92
2.60 ,,1,1,129,121,96
0.24 2.88 -5.09 -0.47 ,,21,1,3,33,27
-0.20 1.84 ,,184,182,118,166,94
3.70 ,,7,107,56,179,63
-3.56 ,,112,192,37,88,65
1.09 2.84 ,,174,39,146,143,66
4.74 ,,4,103,103,162,52
1.02 3.70 ,,146,138,134,182,63
-2.22 ,,177,131,24,166,95
1.08 0.68 ,,94,121,82,186,38
0.29 -0.18 -1.11 -1.31 2.43 2.53 0.98 0.15 0.06 ,,26,87,73,43,11
0.00 2.59 ,,62,66,122,54,71
,,1,1,1,161,15
-0.30 0.09 ,,1,57,56,135,28
-1.90 -0.26 -1.07 1.54 2.69 0.35 -0.28 -0.24 ,,42,84,103,109,9
1.23 0.58 ,,71,133,60,179,14
-0.18 -2.44 0.66 ,,156,77,123,147,37
-0.88 ,,54,175,2,118,39
-2.68 -5.37 ,,165,168,182,70,51
2.52 -3.71 ,,182,192,150,149,48
0.00 0.24 -0.37 -0.51 -1.56 -0.71 2.41 -0.09 1.02 -0.06 -0.90 ,,1,1,161,138,6
-0.02 0.96 0.58 ,,31,119,82,11,39
-2.57 5.27 ,,11,146,78,40,57
-0.10 0.02 -1.91 -2.20 1.03 0.41 ,,164,174,168,20,14
-2.57 -2.99 ,,131,184,170,86,47
-0.37 2.17 ,,23,30,163,129,93
-1.39 2.69 ,,2,49,96,139,47
-3.68 4.99 ,,62,188,31,15,34
0.35 1.74 ,,14,71,169,19,80
2.92 ,,57,121,81,178,69
-2.68 5.56 ,,31,162,144,79,48
-1.40 1.94 ,,102,180,124,65,44
0.07 -0.64 -2.99 ,,62,188,175,90,47
-0.50 -2.67 0.78 ,,54,30,30,15,32
2.87 -5.91 ,,142,162,47,122,47
2.84 ,,107,131,113,161,96
4.74 ,,4,151,54,180,52
-1.39 -1.63 1.86 1.51 0.56 ,,36,73,158,182,15
0.38 -2.05 0.32 ,,148,187,119,61,22
3.33 ,,1,1,65,170,68
-2.24 -5.78 ,,136,139,40,70,60
-0.39 -0.32 -0.34 -0.38 -0.52 0.23 -0.11 -0.05 1.07 -0.33 0.50 -0.22 0.89 -1.12 -0.80 -0.44 -1.72 -0.38 -1.95 -0.07 -0.07 -0.14 -1.15 -0.50 -0.58 0.64 0.00 -0.17 -0.27 ,,147,70,95,114,3
2.27 5.60 ,,135,117,69,136,56
-0.59 -1.95 ,,82,23,14,120,91
3.30 ,,36,73,46,180,73
-0.68 1.52 1.96 -4.01 ,,124,34,110,191,15
-0.02 0.96 0.58 ,,63,132,79,35,39
3.75 ,,156,39,164,49,37
-0.58 2.20 ,,142,62,165,157,83
0.68 3.70 ,,131,122,26,190,63
-1.21 -0.41 ,,88,157,17,102,18
-0.05 -0.35 -0.16 -0.13 -0.14 -0.03 0.22 -0.34 0.01 -0.48 0.26 0.15 1.26 -1.12 -0.80 -0.44 -1.59 0.86 -0.38 -1.95 -0.07 -0.07 -0.14 -1.15 -0.50 -0.58 0.19 -0.03 -0.94 -0.30 -0.13 0.39 ,,153,12,77,130,3
2.28 3.90 ,,150,77,123,147,50
-0.02 0.96 0.58 ,,24,52,147,12,39
-0.76 -2.84 -1.18 ,,134,141,63,71,33
-0.82 1.62 -3.54 ,,82,1,19,109,44
,,4,151,6,62,52
-0.31 -1.37 -0.29 0.69 -0.05 0.41 1.52 0.02 -0.09 0.70 0.13 -0.81 ,,37,190,154,182,5
0.79 -2.63 -1.17 ,,157,53,31,67,34
-2.95 ,,122,179,33,185,57
1.95 ,,41,148,97,148,83
0.29 -1.78 -1.74 4.22 0.91 0.11 ,,34,110,115,2,18
1.65 ,,189,149,132,2,92
-0.59 -4.60 ,,77,100,56,167,61
-0.16 -0.50 -0.14 0.88 0.27 0.06 0.90 0.76 -2.84 -0.09 0.41 0.77 0.15 ,,136,139,96,114,5
-3.17 5.48 ,,2,86,156,54,60
-5.04 ,,100,13,182,64,52
-0.67 3.54 -3.85 -0.39 ,,119,73,53,124,28
-0.59 1.48 -3.80 ,,79,12,11,93,45
-0.80 0.71 -0.97 -0.09 0.15 ,,77,154,10,162,5
1.00 ,,38,14,116,56,79
-0.28 -3.48 ,,137,48,127,110,75
0.52 -1.45 -1.61 4.20 1.25 -0.48 ,,57,71,169,19,17
-3.33 ,,72,165,36,85,69
0.48 0.71 -0.41 0.72 1.00 -0.23 -0.36 0.55 0.61 -0.96 0.62 ,,95,135,119,175,4
,,170,170,19,126,31
-0.20 -0.53 -0.38 -0.31 -0.14 0.17 1.44 0.04 -0.34 1.63 -0.26 -0.03 -2.34 0.40 -2.59 -0.07 -0.32 -0.95 -0.30 -0.16 0.48 -0.26 0.06 0.06 ,,79,49,57,126,4
1.95 ,,41,148,97,178,83
0.38 1.36 ,,1,106,154,58,86
-0.53 1.42 ,,140,128,14,189,89
-0.49 -3.46 ,,152,31,3,29,71
-0.20 -2.85 ,,187,9,191,175,89
-1.52 -1.84 0.01 -0.02 ,,89,44,186,109,14
-2.88 ,,83,132,78,141,36
2.63 ,,92,50,137,184,93
-0.20 -2.34 ,,118,37,25,94,96
1.94 -6.32 ,,175,170,19,126,52
-0.10 0.23 0.08 0.01 -0.16 -0.47 -1.74 -0.04 -0.06 0.06 -0.27 2.04 -0.70 2.29 -0.23 0.02 0.65 0.00 -0.14 0.25 0.05 0.05 ,,93,127,102,58,4
0.00 -0.34 0.02 0.03 -0.15 0.14 0.02 -0.36 -0.52 -0.04 0.16 -0.52 -0.37 -0.13 -0.57 -0.71 -1.08 0.58 -0.91 -0.13 -0.01 0.07 0.67 -0.51 0.85 -0.36 0.00 -0.07 0.55 -0.48 0.14 -0.14 -0.13 -0.41 -0.30 -0.11 -0.17 0.30 -0.54 0.18 ,,109,143,176,101,2
-0.82 1.09 1.26 -1.42 -0.81 0.25 ,,144,40,97,175,15
-1.18 ,,54,189,3,75,33
-0.65 -3.01 ,,127,120,46,89,74
-0.10 0.16 -0.73 -1.01 -2.28 0.08 1.12 -0.10 1.42 -0.28 0.40 ,,76,183,185,22,9
0.29 -0.56 -2.58 2.27 2.46 0.71 0.25 ,,38,92,111,80,15
0.20 2.41 4.10 -1.14 ,,112,185,61,66,23
-3.54 4.75 ,,19,81,47,20,59
-0.49 -3.81 ,,132,10,49,130,74
-0.07 1.74 1.88 0.27 -0.58 -0.07 ,,95,126,97,167,11
-0.82 -1.66 ,,3,1,1,97,86
-2.24 5.11 ,,17,78,44,3,61
0.10 -0.45 -1.35 0.47 2.18 ,,102,180,124,65,15
0.90 3.41 ,,36,73,46,180,48
-3.10 4.82 ,,167,174,78,40,47
-0.59 0.14 0.93 -0.35 -2.33 0.41 ,,180,120,90,113,14
-0.37 -0.40 1.17 1.23 3.09 0.56 0.58 ,,161,130,134,144,14
-2.70 -4.41 ,,94,180,98,101,47
-0.20 -0.37 -0.07 -0.13 -0.36 -0.36 -0.30 -0.34 -0.34 -0.75 -0.39 0.84 2.29 -0.23 0.02 0.12 -0.91 0.48 -0.04 -0.36 -0.36 ,,175,145,99,104,4
2.80 -5.12 ,,174,170,19,126,47
,,1,1,1,80,26
-0.18 -2.35 ,,106,70,27,174,72
0.28 -0.09 -1.11 -1.51 -2.83 0.98 -0.33 0.44 ,,26,23,174,90,11
-0.10 -1.37 2.11 0.78 ,,54,94,121,54,32
-0.20 2.43 -5.72 ,,135,105,69,89,42
0.09 0.30 1.25 -1.63 -2.54 -0.42 ,,37,2,171,162,17
