-1.22 -0.61 0.57 0.44 0.65 0.21 -1.00 0.15 0.32 -0.73 -1.75 -1.19 -0.24 -0.10 -0.43 -0.18 0.33 -0.30 -1.03 -0.95 -0.14 0.42 -1.82 -0.05 0.39 -1.76 0.67 0.10 -0.68 -0.01 -0.09 -0.03 -0.37 -0.36 -1.05 0.63 -1.00 1.11 -1.47 1.63 0.13 -0.31 1.57 0.17 -0.35 0.38 ,,69,108,1,5,4
0.27 -1.89 ,,187,86,126,12,95
0.58 -1.82 -3.77 4.78 -0.14 1.69 0.37 -3.16 -1.92 ,,129,83,142,189,25
-1.11 0.16 -4.87 6.53 1.98 -4.46 ,,167,19,86,136,51
1.30 0.04 2.18 -5.87 -3.85 ,,93,37,128,38,28
-1.09 -4.36 -1.53 0.41 -1.82 -0.46 2.72 1.31 1.59 ,,82,190,107,8,19
-1.59 -2.98 -3.18 1.44 ,,27,95,115,124,83
0.74 2.17 0.25 1.07 -6.24 ,,14,27,4,140,61
-1.38 0.97 0.64 ,,130,144,65,15,96
1.98 6.05 -5.06 ,,1,1,1,156,74
-0.10 4.11 -5.30 3.51 ,,160,158,189,73,72
-1.25 -2.55 -0.18 4.86 5.80 ,,168,124,1,5,62
-0.88 -1.04 -1.00 -2.45 5.17 ,,2,121,26,35,57
1.34 2.98 -1.05 -1.79 -2.33 -1.08 3.95 1.15 ,,107,189,102,69,27
-0.29 -4.88 ,,66,126,45,155,68
-0.72 4.84 6.05 -5.93 ,,32,44,18,98,64
-1.59 0.60 -2.48 -0.29 -5.14 -0.22 -0.33 2.42 0.96 ,,57,118,37,29,29
-2.36 -3.29 1.49 ,,67,135,3,36,91
-1.71 1.37 -0.36 1.70 -0.31 -3.23 7.17 -1.06 0.91 -2.50 2.36 1.45 ,,1,47,131,153,22
-2.36 -4.30 0.55 1.87 0.49 2.66 ,,8,63,23,2,39
1.72 2.73 -2.40 ,,165,75,6,61,92
0.20 2.57 -4.00 -1.29 3.17 2.82 ,,68,190,102,69,36
-0.29 -0.95 3.27 -3.81 ,,130,128,51,153,68
1.98 3.40 -3.08 ,,3,6,13,132,90
-0.38 -6.24 7.47 3.35 ,,102,98,117,90,79
1.07 -0.66 2.23 -1.91 5.92 0.30 2.72 -3.69 -1.94 ,,156,96,95,108,28
1.96 -1.77 2.01 -0.27 -3.02 -0.57 -0.10 -0.40 -0.77 -1.13 -2.19 -1.15 -0.29 -2.16 -0.51 -0.29 -0.98 1.30 ,,1,185,147,154,12
1.29 -0.86 2.51 -3.59 -0.16 -1.70 -5.48 ,,126,174,20,19,42
0.19 -5.69 3.37 ,,123,80,121,49,67
-1.25 -1.94 1.27 -4.27 1.09 -1.18 ,,1,49,14,58,14
0.44 4.11 -6.35 4.76 ,,59,168,166,19,74
1.30 -3.40 -4.81 3.46 ,,41,171,40,13,83
0.04 0.43 -0.58 -0.73 -1.46 -1.10 0.10 -0.23 -0.51 0.00 0.21 -1.71 -1.16 0.67 1.75 -0.35 -0.83 0.58 -0.01 0.15 -0.15 ,,169,137,190,48,4
0.04 0.43 0.20 -0.87 -0.36 0.51 -1.75 -0.05 -0.42 -0.63 -1.81 0.21 -1.71 -0.65 -2.80 0.44 -0.45 -0.08 -0.65 -0.57 -0.33 -0.31 0.53 -1.40 0.64 -1.04 0.64 -0.31 -1.13 1.70 -0.31 1.07 0.41 -0.17 0.25 0.56 -0.15 ,,51,170,34,16,4
-1.76 -5.58 6.44 -5.55 ,,128,29,40,24,74
1.41 0.78 -1.28 -3.36 -3.35 0.00 -3.11 0.09 2.73 1.17 ,,1,153,150,107,24
-0.10 3.18 -3.58 3.96 ,,111,179,91,122,56
0.07 -1.50 1.72 -1.07 0.51 3.30 -1.07 2.29 -2.89 -1.47 ,,154,74,76,68,24
1.30 -3.72 3.73 -4.17 ,,1,1,1,48,70
0.53 -1.71 -2.82 0.44 0.50 -3.23 2.95 1.36 ,,187,160,148,50,26
0.04 -2.91 -0.69 -3.54 4.38 ,,59,168,166,13,67
-2.47 1.88 -0.43 -3.15 -0.76 -0.77 ,,1,1,129,29,17
-1.79 -6.92 8.27 -4.50 ,,191,44,151,177,76
-4.05 ,,177,80,182,7,96
1.70 2.85 -2.43 -0.20 1.30 -5.31 ,,133,112,38,56,44
-0.68 -1.18 -0.06 0.11 2.16 0.64 0.78 0.46 -4.22 0.05 0.73 -1.42 -2.17 0.18 -1.58 ,,75,29,173,155,15
-2.49 -0.23 ,,1,1,144,116,92
0.21 2.72 1.28 2.00 1.18 -0.77 -2.70 ,,150,113,11,110,34
1.38 2.54 ,,50,185,93,144,22
1.30 0.29 2.44 2.86 0.90 1.41 -5.43 ,,113,45,67,118,43
-0.29 -2.53 3.17 -0.66 1.37 ,,111,80,127,49,21
0.74 2.64 0.53 ,,84,160,49,145,17
0.27 4.15 2.49 0.69 -5.83 ,,155,173,40,149,57
-1.71 -4.98 -2.64 4.25 ,,20,114,180,72,52
0.04 -2.44 3.05 -2.52 2.81 0.15 0.78 0.46 -3.18 -0.54 0.63 -1.60 -0.76 -1.74 1.77 -0.20 1.28 ,,153,158,189,73,15
-0.10 2.18 -2.57 ,,112,13,8,18,90
-0.87 1.83 -2.15 -0.75 2.03 -0.20 -1.97 0.45 3.44 1.17 ,,85,114,62,36,24
-1.04 -2.14 5.02 4.02 ,,8,14,118,148,81
1.98 -6.15 -6.64 3.92 ,,58,100,141,13,78
-0.57 2.62 0.85 0.88 1.85 1.41 -1.64 -2.96 ,,44,35,17,121,33
0.74 -1.83 0.91 -0.38 -2.65 -0.13 2.43 -1.09 -2.54 0.36 -1.48 -0.15 -0.89 1.12 0.25 1.72 ,,101,131,148,66,17
-0.77 -4.40 -1.04 1.05 1.29 -3.25 -1.66 ,,187,112,41,70,26
-0.84 -0.47 -3.30 4.38 ,,36,166,92,74,67
1.70 -2.95 -2.61 -3.06 3.86 ,,74,116,164,35,59
0.04 -0.12 -0.15 0.21 0.00 0.03 0.93 -0.93 -0.33 0.12 1.37 -0.20 -0.17 -0.98 -0.19 -0.14 0.01 -0.27 0.29 0.42 0.21 -0.41 -0.07 -0.12 -0.14 0.05 -0.17 -0.10 -0.18 -0.05 -0.34 0.25 -0.16 0.53 -0.15 -0.74 0.20 0.31 -0.13 1.11 0.22 -1.11 -0.57 0.72 0.88 0.18 0.15 -1.46 1.34 0.14 -0.67 -0.24 0.02 -0.44 -0.68 -0.03 -0.60 -0.77 -0.82 -0.08 -0.54 -0.37 -0.66 0.11 -0.07 0.12 -0.23 0.40 -0.43 -0.39 -0.73 0.11 -0.40 -0.14 -0.51 -0.32 0.11 ,,1,1,1,176,2
0.92 -1.19 2.21 -1.76 -0.34 -1.52 -1.12 -0.83 -0.30 1.48 -1.14 -3.19 -3.27 0.69 0.17 -0.57 -0.87 -0.70 0.99 ,,65,135,3,36,10
-0.20 -2.05 -1.20 5.96 ,,111,104,99,4,63
2.06 -0.12 ,,48,102,23,107,58
0.31 2.59 -0.75 -0.20 1.30 -5.31 ,,58,36,17,121,44
-0.38 2.00 4.65 -4.22 ,,53,29,173,155,78
-2.00 -3.29 1.63 ,,12,124,149,125,85
-1.22 -0.70 0.40 -0.34 0.44 -0.82 0.21 -0.14 -1.05 -0.12 -0.69 -0.07 0.17 0.36 -0.49 -1.76 -0.34 -0.42 0.01 -0.04 -0.41 -0.51 -0.34 -0.44 -0.29 -0.37 -0.30 0.21 0.02 0.42 -0.13 0.11 -0.24 -0.43 0.35 0.13 -0.43 -0.29 -0.05 -0.27 0.02 -0.83 -1.06 0.04 -1.59 -1.20 -0.28 -0.01 0.16 ,,34,5,169,5,3
-1.59 -2.25 -0.28 0.23 -3.28 3.93 1.15 ,,184,145,190,26,27
1.45 -2.33 -0.24 1.19 5.47 0.76 1.23 -0.47 -3.72 -1.75 ,,37,17,84,104,22
0.81 0.50 2.51 ,,83,177,50,148,27
-0.29 -2.18 6.17 -2.94 ,,107,125,45,155,75
-1.22 -3.92 -4.33 3.73 ,,9,151,125,152,76
-0.38 3.78 0.37 -4.25 3.23 ,,79,182,75,102,48
1.19 -0.80 0.06 -2.31 -0.68 1.12 1.55 1.79 ,,28,93,29,131,8
1.50 0.98 3.17 -4.43 -2.43 3.63 ,,161,189,178,99,50
0.38 -0.80 -3.10 2.45 3.89 -0.93 1.28 ,,108,67,120,28,15
-0.10 1.75 2.52 1.04 -6.00 ,,105,13,8,18,55
0.81 0.75 0.19 -2.79 -0.76 -1.10 -1.10 0.04 2.85 -0.20 1.28 ,,88,168,50,18,15
-0.82 -0.45 0.84 -0.27 -0.65 -1.33 0.21 0.43 -1.46 0.97 -0.25 0.13 -0.42 -0.63 -0.33 -0.63 -1.29 -0.50 0.04 -0.52 -0.91 1.08 -0.09 -0.32 -0.36 -1.00 -1.22 -2.44 -0.51 -0.42 -1.13 -0.54 0.41 -0.17 0.13 -0.32 -0.15 ,,135,131,171,79,4
-1.59 -1.40 1.69 2.69 -3.05 2.31 0.15 0.91 0.13 -3.23 -1.22 ,,129,83,126,133,25
-0.01 -3.13 1.77 -2.64 -0.36 1.31 2.74 2.08 -0.85 -1.68 -0.07 2.72 -1.61 1.59 ,,40,47,15,16,19
-0.90 0.48 0.59 2.64 -5.25 ,,154,10,38,27,56
0.57 -3.41 3.75 -5.06 ,,145,79,76,68,74
1.35 -1.45 -0.11 -0.15 0.68 3.23 1.44 ,,134,118,142,74,25
0.18 -2.50 0.96 2.29 0.27 0.71 -0.75 3.16 -0.40 0.87 0.36 0.87 -1.58 -1.45 -2.56 ,,2,1,1,161,17
1.67 -3.57 -2.73 -3.74 4.12 ,,101,98,117,90,58
0.95 -0.09 -0.16 2.31 0.56 0.08 ,,49,182,77,125,18
1.31 0.31 -0.08 -0.45 -0.12 0.29 -0.55 -0.72 -0.33 -0.14 1.08 -0.72 1.11 0.15 -0.15 ,,69,149,68,112,4
-1.38 2.90 ,,101,38,86,1,67
0.68 -0.56 -0.31 -0.67 -2.69 -0.43 0.43 0.10 -0.61 -0.14 -0.15 -0.28 -0.35 -0.06 -0.31 0.64 0.85 0.08 -0.11 0.04 0.13 -0.21 -0.25 -0.03 -0.95 0.37 -0.48 -0.09 0.20 0.97 -1.22 1.48 1.16 -0.45 -0.19 -0.30 -0.07 1.19 -0.32 -0.72 -0.17 -0.41 -0.06 0.17 -0.03 -0.80 0.15 0.14 -0.32 -0.13 -0.03 0.25 0.07 -0.38 0.35 -0.71 -0.34 -0.01 -1.43 0.78 0.71 -0.17 -1.28 -0.64 -0.89 0.60 0.51 0.53 -1.54 -0.98 -0.57 -0.71 -0.73 0.14 0.13 0.07 -0.63 -0.64 -0.04 -0.03 -0.73 0.02 ,,161,30,16,157,3
1.81 2.30 -2.52 ,,141,84,123,127,96
-1.22 0.06 0.99 0.93 0.18 -2.13 -0.01 0.81 -2.33 -1.37 -0.27 -0.38 0.38 -0.92 -0.40 -0.90 0.27 1.33 2.85 0.85 0.38 ,,9,114,124,188,7
-1.78 -3.19 -1.05 -1.95 -1.60 5.01 ,,20,34,99,17,44
1.70 -2.62 -2.47 ,,53,29,173,155,96
-1.22 -0.87 -0.52 -2.19 0.61 3.31 ,,149,113,145,12,26
1.50 -2.44 3.05 -2.23 -0.92 -1.59 -0.27 2.59 -2.79 -1.80 0.08 -0.76 -1.10 -1.10 0.04 2.85 -0.20 1.28 ,,96,134,165,12,15
0.95 2.61 3.47 -4.24 ,,4,1,1,129,86
0.45 -2.83 ,,19,151,54,152,39
-0.27 1.69 3.76 ,,105,182,135,175,82
-1.25 0.27 2.64 ,,144,40,86,1,54
-1.80 -2.32 ,,177,102,187,32,77
0.19 -4.59 ,,45,122,76,153,64
-0.90 3.06 2.34 3.91 2.25 -2.41 -2.13 ,,81,5,19,155,37
-1.11 -3.97 -3.77 5.07 -1.48 0.47 2.40 ,,20,34,99,17,34
-2.11 -2.62 2.17 ,,111,160,191,44,96
-1.25 2.27 -2.22 -0.45 -1.22 1.18 -0.48 ,,132,82,117,26,15
-2.11 3.21 -2.59 ,,187,112,38,56,94
-1.79 -5.85 6.44 -4.20 ,,186,176,39,167,74
-0.57 2.24 -2.56 3.65 -6.50 ,,166,167,22,39,60
1.00 2.32 -2.47 ,,1,1,1,168,96
0.16 0.81 -2.55 1.91 -5.05 -0.35 -4.01 3.82 1.45 ,,35,125,145,27,31
0.31 4.72 -6.40 4.99 ,,83,177,50,28,75
1.70 2.83 -2.83 ,,132,82,117,146,94
0.34 -0.30 0.45 -0.86 0.41 0.12 0.05 -0.83 -0.64 -0.26 0.78 0.12 -0.03 -0.16 0.61 -0.29 -0.40 0.15 -0.27 0.07 0.06 0.75 -0.93 -0.36 0.92 -0.72 0.36 1.04 -1.93 0.85 -0.08 0.24 -1.10 0.25 -0.14 0.48 -0.50 -0.43 0.02 ,,184,121,51,69,4
3.18 1.44 -1.15 0.60 0.67 0.92 -1.41 -0.99 -0.02 1.19 1.70 1.59 ,,119,164,58,37,16
2.06 2.96 -2.40 ,,161,189,18,131,92
-3.58 1.82 1.41 -5.07 ,,1,1,97,187,66
0.81 -1.47 0.20 -1.35 -0.47 0.73 1.57 0.41 -0.36 -0.46 1.40 -1.81 1.29 -1.31 ,,136,126,149,125,14
0.04 0.43 -0.70 -0.81 -0.98 -0.56 -0.23 0.75 -0.18 -0.15 -0.28 -0.35 -0.06 -0.31 0.64 0.85 0.08 -0.11 0.04 0.13 -0.21 -0.25 -0.17 0.15 -1.08 0.21 -0.68 -0.01 -0.16 -1.06 0.04 -0.98 -1.20 -0.54 0.59 -1.41 -0.31 0.32 -1.82 -0.39 0.16 0.27 -0.57 0.19 1.41 -0.47 0.73 0.05 -0.34 0.04 -0.08 -1.11 0.29 0.16 0.11 ,,12,37,188,96,3
-0.08 -0.45 -0.74 0.53 -0.62 -0.62 0.43 1.45 0.89 -0.06 -0.20 0.13 -0.08 -0.02 -0.63 -0.39 -0.14 0.33 -2.80 0.44 0.24 -0.57 -0.18 -1.38 -0.21 0.08 -0.20 0.12 0.53 0.53 0.16 -0.34 1.25 -1.85 0.68 -1.13 1.70 -0.54 0.80 -0.90 ,,69,44,23,2,4
-0.66 -4.37 2.10 ,,8,143,68,112,92
-0.66 -3.65 0.98 -1.48 2.40 ,,108,67,120,28,34
-0.28 -3.50 4.05 2.79 -5.34 ,,141,44,140,164,55
-1.80 -1.42 2.23 -1.65 ,,93,126,93,186,76
0.81 -0.99 -3.19 0.46 0.25 0.58 -1.84 -1.31 -2.38 0.36 ,,79,182,75,102,14
-1.80 -0.29 0.15 -0.30 -0.27 ,,54,163,45,140,6
-1.79 -3.39 ,,22,125,15,175,81
0.45 -1.56 -1.48 1.78 1.53 3.48 -3.77 -1.97 ,,126,101,77,182,32
0.57 0.98 -3.05 -4.25 -1.71 5.13 ,,84,128,130,152,43
2.19 -3.03 -2.40 ,,117,174,10,11,92
-0.88 -0.24 1.30 4.38 0.56 -1.89 3.92 ,,11,17,67,79,39
-1.59 -0.59 -2.74 -3.16 -1.20 -1.71 5.13 ,,35,125,145,27,43
-1.25 3.03 -3.58 1.25 -1.09 -0.67 -1.20 -1.85 3.54 -1.90 -1.13 -0.38 -1.97 -1.44 0.15 1.48 -0.70 1.69 ,,3,109,76,73,14
-1.04 -0.92 -1.59 -0.27 -2.33 ,,174,95,127,55,15
0.51 2.78 -3.30 ,,10,1,1,177,88
0.04 -2.82 1.43 -1.55 -1.09 1.96 -4.96 -0.68 0.02 -0.36 -1.57 -1.84 1.07 1.28 0.88 ,,136,163,166,13,14
3.31 ,,83,177,50,148,78
0.46 -3.34 -6.40 4.99 ,,5,167,142,98,75
-2.00 0.33 2.60 ,,132,82,117,26,39
-2.36 -3.51 2.29 ,,35,125,145,27,94
1.96 -2.33 0.70 -0.64 -1.16 -0.49 -1.36 0.63 -1.31 -2.12 -1.14 -0.55 -0.46 -0.96 1.34 -0.57 2.62 0.28 1.18 ,,6,187,21,10,11
-0.88 1.05 -6.70 4.19 ,,7,37,166,73,71
-0.42 2.76 2.86 0.90 1.41 -5.43 ,,113,45,67,149,43
-1.22 -5.44 -2.40 ,,167,16,181,144,92
1.98 3.40 -3.08 ,,3,6,13,68,90
2.34 4.58 -4.76 4.04 ,,66,190,102,117,68
1.70 -2.55 1.80 ,,161,174,190,81,93
-1.10 2.32 -2.47 ,,1,1,48,57,96
-0.01 -3.13 1.77 -0.52 -0.99 0.19 3.32 0.31 1.70 ,,145,107,76,14,19
0.10 -2.99 -4.64 4.49 ,,26,95,115,124,63
2.52 -3.03 1.36 0.71 1.27 -0.47 3.54 1.60 0.83 -1.00 1.25 0.78 1.51 0.23 -3.86 0.24 -1.67 ,,113,45,67,144,14
-0.34 -0.49 -1.93 -0.86 -2.13 -2.56 3.81 ,,68,109,100,93,43
-0.27 -6.57 6.05 -5.93 ,,32,44,45,155,64
0.31 -4.97 3.77 -3.75 ,,1,1,156,168,69
-2.30 -3.32 2.10 ,,36,166,172,35,93
0.10 -4.59 4.38 ,,192,125,132,40,67
0.57 2.47 ,,180,23,127,54,41
-0.80 0.79 -3.57 3.51 ,,43,174,119,103,68
2.34 -4.11 -3.54 -1.56 4.04 ,,48,102,131,96,58
-1.25 0.96 -1.84 0.06 -3.07 -0.62 -0.47 -1.03 -1.18 2.68 -3.25 -0.79 0.42 -0.53 -1.65 -0.98 0.28 1.08 0.66 ,,135,130,110,4,11
-1.00 3.23 2.59 -4.62 ,,1,1,49,180,48
-0.75 -2.64 ,,63,122,35,143,38
-1.04 -0.66 -2.67 3.85 1.44 0.87 -4.97 ,,180,147,21,30,39
-2.19 0.53 -1.70 -1.78 -0.56 -2.70 -1.68 -0.08 -2.31 -3.00 0.80 1.76 1.04 ,,83,125,145,27,20
1.46 3.58 -3.47 -2.87 4.03 ,,46,191,171,118,57
-2.00 4.54 -3.56 ,,1,1,81,100,84
1.41 1.09 -0.29 -2.51 1.09 1.26 0.86 0.47 0.30 1.06 0.98 0.62 1.93 0.80 -0.90 -0.23 0.16 -0.56 1.00 0.08 -1.71 -1.38 -1.20 -0.96 ,,150,26,86,116,11
0.16 1.49 2.65 -4.71 0.21 -1.63 2.89 ,,135,130,142,96,35
-1.78 -5.50 5.50 -3.89 ,,145,34,128,136,74
-0.54 -0.63 2.91 0.01 2.90 0.21 0.73 -1.75 ,,93,12,38,27,28
-1.10 -3.18 2.77 ,,20,114,180,72,89
-1.71 0.63 0.33 1.16 -5.83 ,,47,24,50,147,57
0.46 -0.27 -2.76 -1.60 -5.65 0.72 -3.78 3.47 1.67 ,,12,147,181,14,32
-1.22 -0.05 1.54 1.61 0.41 2.47 3.04 1.22 0.19 0.99 2.40 -0.96 -3.65 -1.89 ,,106,83,18,140,19
-1.97 -2.07 -3.34 1.27 ,,149,113,145,12,41
-1.10 1.07 -3.30 4.38 ,,180,151,119,103,67
-1.11 0.47 0.41 4.98 ,,123,80,105,5,46
-2.91 -0.69 -3.54 4.38 ,,173,132,134,90,67
0.57 3.49 ,,51,170,18,176,42
0.27 1.90 0.61 3.53 -5.34 ,,138,39,45,16,52
-0.37 1.32 3.20 0.69 -2.08 -3.42 0.90 -3.19 ,,117,174,10,11,35
0.92 -0.52 2.63 -0.94 1.19 1.72 -4.97 ,,121,12,31,47,42
-0.87 -0.74 -2.53 0.27 -1.73 0.49 2.66 ,,32,73,96,91,39
-0.66 ,,67,135,39,188,22
0.45 0.32 -2.47 ,,149,36,3,36,96
-2.60 -0.83 ,,85,132,48,172,78
-1.06 -1.38 -0.42 -2.60 0.62 0.45 -1.11 2.03 1.07 -0.03 -0.38 -0.26 -0.40 -1.29 1.42 1.16 2.85 0.38 1.03 -1.63 0.02 0.80 1.12 -0.01 -2.66 0.46 0.07 1.70 -2.08 0.07 0.18 0.43 ,,147,123,115,117,7
2.29 -4.78 4.11 ,,72,164,58,37,81
-0.34 -0.73 0.52 0.15 0.06 -1.08 -0.46 0.45 0.32 -0.27 -0.71 0.43 0.68 -0.08 -0.60 -0.17 -0.83 -0.04 0.78 -0.59 -1.77 -0.24 0.89 0.20 0.86 -0.67 0.61 -0.01 -0.21 0.08 -0.42 -0.83 -0.57 -1.55 1.55 -2.44 -0.46 0.68 0.56 -0.30 0.01 -1.37 -0.71 -0.23 -0.78 0.20 0.13 -0.32 0.33 ,,8,14,59,36,4
-0.49 0.13 1.77 -0.97 2.60 -3.55 -2.57 ,,1,1,177,156,32
1.48 3.74 -1.40 2.00 -2.08 -5.28 ,,14,16,59,83,46
0.46 0.36 2.37 3.56 1.21 0.43 -4.76 ,,93,37,128,136,39
2.15 -3.55 -3.40 ,,1,1,176,25,37
1.50 -1.94 -0.10 0.94 -0.62 2.08 0.48 0.42 0.53 -1.24 3.87 -0.54 -0.76 0.90 1.53 -0.13 -1.09 -2.59 0.48 -1.09 ,,14,16,59,83,13
0.45 0.58 -2.68 -0.47 -2.10 -2.16 2.22 2.01 ,,14,88,94,76,33
2.34 2.42 -3.08 ,,145,15,38,27,84
0.27 -3.94 ,,140,84,159,11,74
2.34 -3.37 -6.64 -5.45 ,,8,25,169,137,72
-1.06 -0.06 0.06 0.34 0.80 0.93 0.70 -0.51 0.50 0.15 -0.51 -0.16 0.75 -0.18 0.39 -0.23 -0.47 -0.05 -0.27 0.65 -0.67 0.18 -0.21 -0.50 0.01 -2.15 0.97 -1.22 1.48 1.16 -0.45 -0.19 -0.30 -0.07 1.19 -0.32 -0.72 -0.17 -0.41 -0.06 0.13 -1.14 0.18 0.68 0.27 ,,145,107,76,14,3
-1.66 1.59 -0.29 2.49 -0.25 0.94 1.47 -0.73 -1.06 ,,74,47,134,153,20
-1.04 -0.52 -1.57 -0.78 -1.70 3.25 1.82 0.95 -3.47 -1.66 ,,180,147,21,30,23
-1.22 0.38 -5.65 -5.27 0.90 ,,145,107,76,14,53
-0.29 1.21 2.72 3.37 -6.26 ,,123,122,24,159,63
1.50 -0.30 2.57 1.59 5.70 1.36 1.00 -2.58 ,,111,44,34,29,34
0.46 -2.72 -3.23 -3.06 5.63 ,,32,144,191,44,64
-0.37 -3.64 1.28 -1.78 2.66 ,,109,80,127,49,39
1.75 0.55 1.18 -0.15 0.59 -1.42 -0.55 -2.02 ,,167,75,6,61,17
-0.80 0.79 -3.57 3.51 ,,42,131,157,82,68
-0.34 -0.64 -0.49 0.60 -0.17 -2.39 0.37 0.45 -0.35 0.56 -1.00 -1.42 0.06 -0.79 -0.01 0.67 -0.36 -0.87 0.33 -0.64 1.62 1.20 -0.20 0.32 1.00 -0.55 0.03 -0.39 -0.82 -0.41 -1.34 -1.05 -0.29 -1.33 0.10 -0.61 1.58 0.08 0.78 -0.24 0.78 -0.07 0.07 ,,32,73,96,91,5
-0.66 -3.68 -2.61 6.95 -2.87 4.67 ,,6,95,136,165,42
1.70 -2.88 -2.57 ,,53,29,173,155,95
1.26 1.68 -0.20 1.30 -5.31 ,,77,21,22,182,44
-0.76 -1.44 -2.65 2.97 2.27 -5.28 ,,173,100,108,100,46
1.67 -4.13 -0.46 -2.30 -2.08 4.98 ,,20,129,134,90,46
-0.67 1.91 -1.77 ,,129,106,127,176,86
-2.00 3.02 -2.40 ,,96,90,114,160,93
0.57 3.58 -6.70 4.19 ,,59,168,166,13,71
1.29 4.11 -6.35 4.76 ,,69,118,46,20,74
3.14 4.30 -3.56 ,,140,84,15,116,84
-2.36 -2.95 2.76 ,,3,6,157,11,90
-2.32 2.24 1.67 0.57 0.88 -1.62 2.27 1.96 2.40 -0.65 -2.93 -1.75 ,,88,56,21,30,19
1.30 2.01 -1.05 -2.38 -0.19 -2.07 -3.01 -0.60 2.99 0.63 ,,180,147,172,5,20
1.51 2.32 -2.47 ,,154,74,76,68,96
-2.36 -4.29 2.95 3.43 -5.74 ,,141,84,123,191,56
2.52 -8.18 3.73 ,,79,182,75,38,76
1.50 -1.49 -1.35 0.86 0.19 -0.02 0.89 -1.09 1.28 ,,96,157,77,115,12
0.78 -0.86 0.21 0.12 -0.51 -0.04 -0.33 -0.08 -0.60 -0.42 -0.35 0.13 -0.04 -0.14 -0.57 -0.18 1.08 -0.09 -0.38 -0.10 -0.42 -0.83 -0.83 -0.46 0.04 -0.97 1.11 -1.47 0.01 1.75 0.39 -0.22 -0.37 1.30 0.66 0.56 -0.70 -0.35 -0.83 0.58 -0.01 0.15 -0.15 ,,96,157,77,51,4
-2.26 0.27 ,,54,163,45,188,12
1.41 -0.94 -0.24 2.66 -1.88 -0.02 0.06 0.21 -0.52 -0.46 -0.54 -1.10 -3.27 -0.35 0.97 -0.59 0.83 0.20 -1.34 -0.26 -0.81 ,,53,29,173,155,10
0.74 -1.82 0.72 0.62 -0.97 1.89 -1.82 ,,1,1,177,129,16
-0.34 0.90 -1.93 0.44 -0.15 1.83 -4.92 ,,191,44,23,18,43
0.04 0.43 -0.82 -1.45 -0.74 -0.36 0.78 1.19 -1.33 -0.86 0.41 -0.48 -0.98 0.03 -0.22 0.30 -0.13 -0.02 -0.63 0.13 0.89 -0.04 1.08 -0.72 1.11 -1.81 0.21 -1.71 -0.65 -1.16 0.37 0.24 -0.57 -0.18 0.76 -0.46 -0.22 0.02 -0.65 0.63 0.06 -1.22 -1.47 0.01 -1.04 -0.31 -1.13 1.70 -0.31 0.56 -0.70 -0.29 0.57 0.56 -0.02 0.60 ,,88,168,178,177,4
-0.21 -4.54 3.81 2.96 4.70 ,,124,92,135,191,50
-0.01 -5.49 3.62 ,,72,125,172,118,84
-1.51 -2.51 2.52 3.22 -4.89 ,,167,163,45,140,55
-0.70 -0.82 -1.45 -0.68 -0.64 -0.36 0.78 0.16 -0.75 -1.33 -0.29 -0.16 0.21 0.12 -0.51 -0.04 -0.33 -0.08 -0.02 -0.79 0.00 0.73 0.65 -0.16 -0.63 1.41 -1.51 -0.06 -1.19 0.39 -1.76 0.04 0.67 0.10 -0.68 -0.79 0.76 -0.46 -0.27 -0.22 -0.08 -0.82 -0.60 -1.00 -1.00 -1.55 1.55 -2.44 -0.46 -0.51 0.13 -0.81 -0.28 0.64 1.30 0.66 0.56 -0.70 -0.35 -0.83 0.58 -0.01 0.15 -0.15 ,,54,146,172,61,4
0.45 -2.54 1.53 -3.99 2.45 ,,105,83,146,35,32
0.57 -3.73 ,,36,166,44,140,67
-1.52 -0.16 -1.76 0.02 -0.13 0.11 -0.24 -0.47 -0.27 0.50 -0.45 -0.44 0.02 -0.17 -0.27 -0.55 -0.37 0.08 -0.65 0.41 0.04 -0.29 1.13 -1.08 -1.01 -0.13 0.98 0.34 0.59 -0.90 -0.81 -0.83 1.24 0.68 0.27 0.41 0.43 -0.44 -0.43 -0.37 0.33 0.34 -0.26 -0.27 0.43 -0.32 ,,28,93,189,99,3
0.06 -1.33 -0.02 -1.20 -0.24 0.93 -0.27 -0.29 1.06 2.01 0.38 1.12 1.55 1.79 1.24 0.32 -0.22 2.04 -1.10 0.36 -2.10 -0.51 0.34 -0.15 -0.67 ,,36,16,14,126,8
-0.01 -1.91 -3.29 2.91 1.19 1.72 -4.97 ,,143,84,44,159,42
-0.34 3.10 4.96 -3.75 ,,171,50,28,148,85
0.83 -3.87 3.01 2.01 -5.30 ,,191,44,151,177,49
0.12 2.76 -0.44 -1.89 -3.17 4.44 ,,127,155,188,108,43
-1.11 -0.41 -1.60 -0.54 -0.95 -0.02 -2.13 0.99 -4.44 -1.18 -1.10 1.60 1.28 ,,3,104,125,152,15
0.92 -0.89 -2.69 -4.85 -2.67 4.91 ,,9,110,76,73,48
1.07 -3.06 -7.13 3.09 ,,1,109,72,49,80
0.16 4.43 -4.06 ,,1,1,16,174,82
0.16 7.47 3.26 ,,69,156,68,112,84
-1.61 -0.61 -0.22 0.15 0.44 -0.83 0.32 -2.05 -0.51 0.70 0.48 0.32 -0.31 -0.71 -0.25 ,,179,88,19,19,4
-0.54 2.96 4.43 -4.03 ,,160,176,37,138,76
