0.26 0.48 -0.49 0.43 -0.84 1.01 0.20 0.37 -0.74 -1.23 0.41 -0.21 -0.82 -0.36 0.49 0.55 -0.84 -0.37 -1.37 -2.80 -0.26 -1.79 0.93 -0.43 -0.18 0.24 -0.88 1.05 -0.77 0.61 0.38 -0.66 0.13 -2.38 3.85 -0.16 -1.51 0.07 -0.45 -0.60 -0.67 -0.67 -0.62 -0.45 -0.36 ,,69,146,127,109,5
0.59 8.99 3.02 ,,68,30,149,12,58
-0.29 -0.10 -0.08 -0.96 -0.64 0.18 0.32 0.06 -0.23 -0.18 -0.09 -0.15 0.37 1.97 0.90 0.22 0.08 0.46 -0.33 -0.60 0.90 0.42 0.34 -0.02 0.22 0.02 -0.21 0.05 -0.61 -0.04 0.59 -0.36 0.72 -0.14 -0.15 0.10 -0.36 -0.05 -0.38 -0.51 -0.25 0.34 -0.31 -0.43 -0.21 -0.39 -0.45 -0.21 -0.24 -0.15 -0.22 -0.53 -0.29 0.01 -0.51 -0.10 -0.04 ,,46,168,92,113,2
-2.74 8.23 -5.09 2.71 ,,137,40,142,114,72
2.58 -0.86 3.96 -3.16 0.90 2.28 -0.48 ,,160,146,114,37,37
1.90 0.77 5.38 3.16 -1.11 ,,7,116,151,123,56
1.75 9.36 3.10 ,,87,181,88,147,75
0.76 2.53 0.79 7.24 -1.40 -2.43 0.37 ,,31,175,126,156,35
-3.32 -7.56 3.07 1.89 1.10 ,,115,158,4,65,54
6.68 1.12 2.79 -1.35 ,,1,1,1,74,22
1.21 -0.47 -6.33 -0.07 2.79 -0.23 ,,85,37,108,32,31
-1.06 -4.68 -0.02 3.24 ,,50,1,190,125,83
1.40 0.77 7.94 -1.73 1.72 1.08 ,,45,72,86,62,50
-0.60 -0.49 -0.76 0.36 0.06 -0.11 -0.18 -0.34 -0.62 -1.43 -0.58 0.36 -0.22 -0.52 0.36 1.16 -0.43 -0.01 -1.74 -0.68 -0.15 -0.20 0.80 -0.52 -0.14 -0.21 0.98 -0.26 ,,121,30,62,36,4
1.22 2.06 -8.77 2.29 -1.50 ,,59,169,111,29,63
-2.85 -1.07 1.43 -7.00 -0.60 -0.97 -1.79 0.33 ,,183,109,42,11,31
0.77 -1.19 -10.82 2.57 -0.04 -0.59 ,,177,174,169,144,51
0.77 0.05 0.06 0.85 1.91 3.23 0.15 0.61 0.23 1.03 -1.60 -1.02 -1.04 -0.50 -0.20 ,,124,103,142,20,10
0.48 3.39 8.09 0.82 ,,45,120,72,56,90
2.19 1.82 6.94 1.14 -1.52 ,,40,121,146,7,57
-0.54 -2.72 0.45 -6.31 -1.81 -2.17 -1.17 -1.05 ,,186,108,4,162,35
-0.82 0.55 0.64 0.88 0.93 1.95 1.72 -0.71 0.70 0.25 -0.75 -1.50 -0.08 -1.79 0.23 -0.09 -0.81 -0.35 0.62 -0.66 -0.14 0.74 0.41 -0.07 ,,31,191,88,147,6
0.59 4.62 8.36 0.82 ,,15,116,116,93,90
-1.07 -1.01 0.96 -6.32 -2.06 2.91 0.88 1.49 0.33 ,,32,30,132,160,31
0.54 0.38 0.57 2.84 -0.83 -2.05 -2.08 0.54 ,,1,163,144,189,27
0.24 -0.02 -1.94 0.54 -1.97 -0.03 1.01 -2.15 -4.83 0.21 0.49 0.82 -1.96 -1.96 1.03 0.28 -0.74 0.30 ,,100,119,172,113,14
3.02 1.61 6.59 -2.99 -1.36 ,,1,144,130,126,57
0.77 1.24 -7.83 4.05 -2.08 0.74 ,,118,165,146,131,55
2.12 ,,1,1,1,155,22
2.33 -1.03 8.32 -2.27 0.55 -0.30 ,,1,113,127,171,47
-0.76 -1.99 -4.47 4.05 -1.68 1.03 ,,113,12,66,75,55
-0.82 0.74 -9.22 -2.73 1.47 ,,119,44,143,162,64
0.30 0.21 -0.16 -0.10 0.94 -0.88 -1.07 -2.36 0.56 -2.16 -1.32 -0.87 -0.59 0.35 -0.69 -0.26 -0.04 0.50 -0.58 0.14 -2.95 5.76 0.29 0.42 -0.67 -0.88 -0.23 -0.09 -0.71 -0.17 0.15 ,,68,30,149,68,5
,,1,1,169,169,68
0.76 -9.39 4.48 -3.03 ,,82,26,121,39,74
0.58 2.20 6.13 2.74 1.60 0.95 ,,77,156,169,33,56
-0.14 -0.20 0.60 -1.16 -1.07 0.52 -0.88 0.65 0.66 -0.51 0.47 0.13 0.33 -0.12 -0.63 0.29 -1.00 -0.92 -0.71 0.56 -2.16 1.02 -0.87 0.65 -0.22 -0.54 0.38 0.44 -0.52 -0.37 0.15 -0.02 0.34 -0.19 -0.67 0.42 0.30 -0.23 -0.09 -0.17 0.15 ,,52,42,10,151,5
-3.52 -0.80 -8.89 -1.27 2.75 ,,35,10,60,161,48
-0.60 -0.51 -0.16 -1.08 -1.03 0.44 -1.39 0.19 -0.71 0.06 -0.79 0.29 -1.00 -0.03 -1.17 -1.88 -2.16 0.93 -0.55 -0.03 -0.69 0.50 0.23 -0.04 -0.04 -0.61 -0.74 -0.16 1.10 0.34 0.96 0.18 0.42 0.15 -0.47 -0.17 -0.45 ,,70,73,24,83,5
-0.30 -0.59 0.08 0.21 -0.29 0.68 -0.41 0.08 1.23 1.27 -1.94 0.08 0.15 0.15 -0.03 -0.16 -0.63 -0.60 0.50 -0.59 -0.04 -0.28 -0.28 0.23 -0.57 -1.05 -0.44 0.24 0.41 -0.17 1.15 1.68 -6.15 0.61 0.01 -0.82 -0.29 -0.79 0.75 -0.21 -0.11 -0.46 -0.35 -0.31 -0.58 0.80 0.07 0.03 -0.31 0.04 ,,37,84,88,119,3
-8.67 -1.11 0.93 ,,32,107,21,102,53
-0.88 -0.20 -1.29 -2.20 -0.11 -0.18 0.10 0.52 -0.20 -1.56 0.11 -1.46 -1.84 -2.47 -2.33 -1.64 0.72 -1.34 0.55 -1.01 -0.95 0.09 -3.83 0.15 0.60 0.31 1.72 -0.34 0.69 -0.11 -1.30 -0.25 ,,127,4,27,143,9
-0.74 -2.66 0.93 -0.31 2.07 -4.92 -1.71 -0.75 -0.24 0.22 -2.97 0.23 -1.09 0.43 ,,167,61,85,173,20
-1.07 -2.03 -4.61 -4.73 -1.42 0.70 ,,123,83,33,99,54
-2.69 0.88 -6.79 -1.80 -0.68 -0.89 ,,171,141,70,112,45
-3.33 5.76 -6.96 -3.54 ,,179,96,126,121,83
-1.06 -2.35 -0.26 -0.14 -2.12 -6.86 0.66 -2.06 -2.99 1.90 1.05 -1.14 ,,116,48,15,89,23
0.48 -1.97 8.75 -3.25 0.82 ,,3,1,177,129,68
3.08 1.95 2.45 ,,70,111,29,105,79
4.70 5.87 2.30 ,,170,124,23,4,87
-0.60 0.20 -2.06 -2.18 0.48 -0.40 -3.59 -1.89 0.90 1.98 -1.64 0.58 -0.67 -0.03 -0.55 ,,182,130,169,128,10
0.65 1.28 -0.70 4.49 1.87 2.20 0.35 -1.03 -0.08 ,,16,168,170,4,34
0.49 -0.90 -0.38 -0.09 0.61 3.34 -0.18 -0.22 0.54 -1.95 -2.30 -2.00 -0.11 0.23 ,,8,179,159,177,15
-2.01 -9.86 0.54 ,,54,34,68,158,91
-0.07 -0.39 -0.51 -0.32 0.00 0.19 -0.03 -0.12 -0.84 -0.46 -0.44 0.15 -0.09 -0.15 0.37 1.97 0.90 0.22 0.08 0.46 -0.33 0.46 1.19 0.19 0.00 0.04 -0.08 -0.35 0.31 -0.26 0.06 -1.02 0.09 -0.19 -0.12 -1.25 0.05 -0.06 -0.06 -0.54 -0.63 -0.49 0.25 -0.14 -0.42 0.05 -0.49 0.07 -0.36 -0.38 -0.07 -0.24 -0.92 -0.07 -0.06 -0.51 -0.25 -0.22 -0.51 0.22 0.42 -0.17 -0.24 0.06 -0.51 ,,152,111,132,39,2
0.30 0.21 -0.16 -0.10 0.94 -0.26 1.86 -1.23 -0.26 -0.04 0.50 -0.58 0.14 -2.95 5.76 0.29 0.42 ,,68,30,149,7,5
0.59 4.62 8.36 0.82 ,,45,120,146,12,90
-2.53 6.84 -1.20 ,,73,26,121,39,85
-0.91 -1.51 -2.63 0.59 -0.27 -0.33 -0.29 -1.09 -1.56 -3.01 -1.83 -0.90 0.69 1.13 3.60 1.38 0.72 1.01 -0.20 -0.87 ,,82,55,1,83,12
3.02 -1.22 4.03 1.22 -0.74 ,,118,133,68,29,55
0.77 2.00 0.37 4.25 1.35 0.91 -0.59 ,,117,169,146,14,39
-1.52 -0.82 -2.17 -7.09 1.81 3.01 -0.70 ,,101,61,16,36,38
0.77 -0.22 7.88 -1.71 0.10 0.43 ,,71,62,91,1,42
0.58 2.48 9.92 -0.59 ,,46,168,77,17,90
-0.45 -0.37 0.02 0.15 -0.37 0.07 -0.32 -0.23 0.98 -0.60 0.47 0.09 -0.40 -0.71 -0.74 0.66 0.34 -0.48 0.25 -0.10 -0.05 -0.04 0.58 -0.23 -0.03 -0.12 -0.44 -0.34 -1.46 -0.15 -0.92 -0.96 0.00 -0.28 -0.52 0.28 -0.13 0.14 -0.13 -1.02 -0.19 -0.01 -0.31 -0.48 0.03 -0.14 0.05 -0.11 0.09 -0.19 -0.10 -0.02 -0.50 3.86 -0.83 -0.25 -0.08 -0.52 -0.46 0.28 -0.34 -0.19 -0.49 0.02 -0.06 0.62 -0.23 0.21 -0.64 0.08 -0.05 -0.14 -0.21 0.22 -0.13 0.07 -0.26 ,,32,30,132,160,2
-0.71 0.48 -0.84 -1.52 0.21 -0.03 0.91 1.23 2.40 0.08 -0.65 -0.78 -1.19 -0.74 0.23 1.28 -0.60 0.56 1.36 0.10 -0.06 0.79 -0.11 ,,148,61,132,149,10
-1.51 0.36 0.90 3.62 -5.32 1.28 -1.30 -2.06 0.53 ,,170,124,23,4,28
-0.71 -2.00 -1.41 7.46 -2.05 -1.01 0.52 ,,134,112,68,158,43
0.00 -0.21 -0.20 -0.13 0.15 -0.37 -0.37 0.02 -0.32 -0.07 0.03 0.07 -1.28 -0.33 0.30 -0.77 0.34 0.28 -0.23 -0.39 -0.49 -0.40 0.41 -0.30 -0.39 -0.51 -0.96 -0.64 0.18 -0.31 -0.02 -0.29 -0.18 -0.31 -0.45 0.08 -0.58 -0.29 -0.03 0.01 0.39 -0.39 0.32 0.18 -0.14 -0.12 -0.30 0.20 0.37 0.08 0.25 -0.14 0.72 0.31 0.15 0.52 0.04 0.16 -0.45 -0.33 -0.34 -0.20 -0.36 -0.58 -0.27 -0.35 -0.39 -0.11 -0.18 0.95 -0.35 -0.35 -0.26 0.28 0.39 -0.15 0.10 -0.58 -0.14 -0.66 0.00 0.09 -1.47 -1.11 -0.07 -0.25 -0.08 -0.06 -0.54 -0.63 -0.49 0.25 -0.14 -0.42 0.05 -0.49 0.07 -0.36 -0.32 -0.56 -0.08 -0.50 -0.05 -0.38 0.43 -0.43 0.26 -0.22 -0.05 -0.38 -0.05 -0.16 0.10 -0.29 -0.22 -0.51 0.22 ,,54,146,165,12,2
1.55 8.39 4.74 -3.31 ,,1,176,123,133,76
-0.54 -1.58 -9.94 -4.01 1.50 ,,94,17,149,157,68
-1.70 -0.64 -2.02 -5.77 2.45 -2.32 -0.75 1.83 0.11 ,,129,54,80,140,32
-1.06 -2.12 -1.89 6.75 -1.69 -3.26 3.36 -0.23 ,,136,4,91,160,36
-10.13 ,,174,5,140,16,88
0.76 -0.19 2.17 -5.38 -1.14 1.47 0.89 1.65 -0.20 ,,78,137,129,187,26
1.07 1.28 -0.46 2.63 5.50 -2.56 0.63 -2.02 -0.12 ,,28,183,83,75,33
-7.03 2.66 2.89 ,,65,165,26,105,75
-1.70 0.37 -1.61 -6.18 -0.70 -1.18 -1.97 0.01 ,,120,145,75,171,28
-3.79 -8.39 -0.16 ,,162,5,91,160,90
6.34 1.65 ,,67,148,35,156,66
0.41 2.50 -0.99 0.91 -6.75 -0.07 3.12 -2.09 0.44 ,,44,76,128,87,30
-3.11 -9.09 -4.54 -2.52 ,,78,51,122,173,72
1.52 3.64 0.64 1.06 ,,97,148,182,12,85
-0.54 -2.37 0.58 -1.05 7.22 0.00 -3.09 2.16 -0.75 ,,125,104,49,170,31
-0.90 0.60 -2.22 0.23 0.31 -1.50 -2.54 -5.54 -0.36 -0.42 -0.98 0.58 -1.96 -1.96 0.57 -0.28 0.20 -0.67 ,,177,172,9,63,14
2.68 3.71 3.02 3.24 ,,54,82,187,125,83
-2.86 -8.79 1.90 -1.85 ,,79,115,36,107,69
,,1,1,1,137,14
-3.47 0.48 -7.55 -0.99 -4.31 3.00 -0.79 ,,176,19,102,117,39
0.77 0.00 0.44 8.24 1.29 3.35 -3.03 -0.13 ,,84,192,100,10,34
8.62 -4.69 ,,13,156,24,130,79
-3.25 -8.76 -4.70 2.99 ,,153,163,36,182,74
-1.82 3.17 -5.82 3.05 ,,137,126,132,178,86
0.54 1.51 9.16 -1.97 -1.50 ,,1,73,179,35,63
2.33 9.07 2.30 ,,43,125,71,85,87
-2.49 8.90 -1.28 -3.12 ,,55,36,35,2,64
-0.94 -2.03 -0.81 0.80 3.42 1.34 1.01 -1.11 1.26 -0.61 -0.94 -0.99 -0.19 -1.30 -0.25 ,,62,138,92,113,9
0.77 3.62 8.28 -0.24 ,,12,190,166,163,93
2.50 6.73 -2.53 0.15 0.58 ,,161,105,122,60,45
-2.19 0.00 1.39 -0.87 -1.90 -1.41 0.21 0.72 0.50 -0.95 1.84 0.28 0.71 -0.31 -0.12 1.00 -0.05 ,,141,53,111,94,9
1.66 3.87 6.71 0.04 ,,55,36,35,2,82
0.77 0.54 1.87 -0.90 0.49 1.27 2.14 2.24 -0.18 0.56 0.54 -1.95 -1.37 -1.52 -0.11 -0.40 -0.56 ,,25,186,124,119,15
3.11 -1.51 2.44 6.90 0.11 2.59 -2.85 -0.31 ,,8,179,159,4,36
-2.94 3.74 2.92 ,,88,2,98,63,79
-2.96 -0.05 -0.78 -3.33 -4.03 0.10 1.34 0.03 -3.31 1.15 0.44 0.31 ,,98,40,135,102,19
9.61 2.22 ,,77,156,25,151,72
-0.89 -9.94 -1.32 -0.80 ,,110,168,94,191,56
-1.70 -1.34 2.34 -7.09 -3.52 3.65 0.59 ,,101,61,91,161,38
0.09 -0.03 0.32 -0.60 -0.04 -0.47 0.85 0.79 0.30 1.49 0.44 0.42 -0.53 -0.35 0.48 -1.09 0.08 -0.88 0.59 0.45 0.22 -0.23 -0.55 0.81 -0.26 -0.58 0.21 -0.29 0.33 -0.22 -0.70 0.35 0.42 0.28 0.03 0.02 0.82 0.04 0.07 0.77 0.22 0.90 0.48 -1.03 0.15 0.15 0.30 0.28 -0.07 -0.31 -0.02 -0.39 -0.44 0.08 0.21 0.34 -0.10 -0.63 -0.04 -1.12 -1.77 4.45 0.31 0.01 -0.43 -0.75 -0.76 0.29 -0.46 -0.77 -0.20 0.04 -0.48 -0.59 0.03 0.52 -0.53 0.27 -0.33 -0.11 -0.46 -0.35 -0.31 -0.58 0.80 -0.30 -0.10 0.01 ,,39,136,170,1,3
1.90 1.22 8.53 -1.23 0.65 -1.12 ,,60,100,99,12,52
2.68 1.49 4.18 2.54 ,,97,148,182,53,72
2.90 10.79 -0.19 ,,1,177,176,23,96
-3.41 5.69 3.02 -3.54 ,,70,73,24,83,83
1.21 0.34 -6.37 4.73 -1.15 ,,85,37,108,32,48
3.93 -8.77 -3.35 ,,153,83,98,63,86
-0.60 -1.76 -1.65 -6.05 -1.24 1.93 1.43 1.60 -0.08 0.58 ,,98,152,36,182,19
0.77 1.22 3.34 4.67 1.01 -1.23 ,,36,120,146,7,53
0.02 0.87 0.52 -1.02 0.59 -0.57 -1.74 1.08 1.28 1.90 -0.95 -1.27 -0.29 0.36 -2.93 -6.14 -0.82 0.85 -0.44 -0.49 -0.81 -0.35 0.62 0.36 -0.16 -1.04 0.04 ,,129,185,104,166,6
1.22 1.59 1.53 6.24 0.12 2.79 -3.26 -0.10 ,,33,161,40,42,35
-1.42 1.14 2.06 3.82 -0.20 -0.56 -1.23 -1.68 -1.02 -1.48 -0.81 0.75 0.13 ,,31,191,88,147,12
-2.78 -0.57 -3.54 -1.78 -2.77 1.27 -1.67 0.59 ,,10,57,54,174,25
2.44 7.04 -4.76 -2.52 ,,109,88,102,96,72
3.11 -0.14 8.56 1.85 -0.24 -0.55 ,,1,177,128,123,47
3.17 1.14 7.79 2.48 -1.58 ,,22,55,168,38,62
1.21 1.32 -1.46 4.23 -5.74 0.46 0.35 -1.03 -0.22 ,,51,130,76,61,34
-0.98 -6.99 -4.63 0.50 ,,80,90,7,108,56
1.34 1.82 -1.20 1.58 3.89 0.55 -0.56 -0.16 2.25 -2.21 -0.14 0.51 ,,183,174,179,17,21
-1.96 3.75 -3.51 3.05 ,,18,32,89,178,86
-2.14 -9.99 2.57 ,,165,32,43,69,79
-1.10 -3.78 -4.64 4.36 3.14 -0.15 ,,88,1,135,102,41
10.24 -0.48 ,,1,1,64,170,92
1.07 2.96 8.05 -0.39 ,,82,145,166,22,90
1.21 -0.38 -7.53 4.62 -0.96 ,,85,37,108,32,54
0.44 -0.78 -0.32 0.49 2.64 4.78 0.19 0.27 2.96 -1.42 -1.17 1.01 ,,1,1,129,154,17
1.40 3.84 8.56 -2.94 ,,1,1,88,15,81
0.24 3.14 9.39 -0.30 ,,101,183,100,97,94
-0.91 -1.89 0.24 -0.37 0.54 1.71 -1.20 -0.55 -0.74 0.11 -4.37 0.88 0.32 0.76 0.64 ,,147,123,28,104,16
-0.71 -1.66 -0.69 0.05 -1.11 -1.53 -2.78 -0.42 0.17 -0.74 -0.95 0.71 1.51 1.47 -5.67 1.43 -0.42 0.23 -0.26 0.31 -0.88 -0.25 ,,125,166,40,116,9
0.24 2.19 6.58 -0.33 ,,118,165,146,14,82
2.50 4.01 4.05 1.78 -1.14 ,,162,178,166,82,55
0.08 -0.11 -0.27 0.06 -0.48 -0.39 -0.82 0.72 -0.89 0.30 -0.54 0.57 -1.27 -0.51 1.47 0.42 -1.11 0.18 1.11 -0.84 1.21 0.36 -4.53 -1.01 -0.53 0.05 -0.35 0.62 -0.35 -0.08 1.24 -0.71 ,,117,137,68,29,6
-0.89 -1.46 -1.15 -7.26 -1.90 -1.03 0.09 ,,186,108,4,162,39
-0.54 -2.52 -1.34 -7.29 1.89 0.03 0.47 ,,70,73,24,83,46
-1.07 -0.94 -6.63 -2.47 0.01 0.18 ,,83,18,99,114,48
-2.80 1.36 -8.34 -3.19 -1.30 ,,183,109,42,11,58
0.59 1.10 -9.89 3.50 3.37 ,,69,146,127,109,63
-3.03 -8.75 3.16 ,,94,113,95,127,78
-2.05 -4.51 -5.48 -3.19 0.89 ,,47,16,92,176,58
1.66 3.75 3.21 -3.35 ,,49,102,79,42,86
-3.14 -0.97 -7.39 -2.93 0.97 ,,153,163,36,182,59
-0.31 -0.18 -0.31 -0.45 0.08 -0.58 -0.05 -0.09 -0.15 0.37 1.97 -0.76 -1.49 -0.44 -0.17 -0.59 -1.25 0.05 -0.16 -0.35 0.21 -0.11 0.09 1.84 0.44 -0.07 -0.22 -0.52 -0.07 -0.92 -0.38 0.43 -0.16 0.10 -0.06 -0.53 -0.29 -0.24 0.06 0.21 -0.21 -0.23 ,,46,125,71,85,2
-2.60 -1.00 -7.78 0.63 -2.32 0.45 ,,54,34,68,158,40
0.60 1.04 -10.47 3.60 -1.85 ,,79,115,187,188,69
-0.63 -3.28 4.72 1.09 1.86 -4.70 1.58 -1.33 ,,96,183,74,125,24
-0.74 -3.04 -3.66 2.83 ,,121,30,62,36,78
-8.40 1.90 0.69 ,,70,164,27,180,50
0.52 -3.56 5.87 -1.84 ,,74,97,140,106,87
0.58 -9.32 -4.00 -1.20 ,,91,51,95,48,59
-0.04 1.22 ,,28,183,19,105,57
0.41 2.30 -1.05 -1.72 2.08 2.04 0.63 1.72 -0.12 ,,57,168,183,103,33
1.59 ,,1,1,1,136,10
-0.89 -3.08 0.99 -2.20 -5.23 -1.22 -1.48 -1.15 1.23 -0.59 ,,41,38,37,152,29
1.21 0.73 -10.48 3.38 -1.39 ,,15,116,116,93,69
1.18 -0.22 -1.35 6.42 0.66 -1.42 -2.04 -0.07 ,,79,115,187,125,31
2.47 ,,1,1,1,145,61
0.75 3.03 -2.46 -0.62 -2.23 1.66 -0.16 -0.88 ,,149,45,100,69,19
-3.34 -6.55 -0.10 ,,62,86,71,186,79
-1.06 -4.62 -6.74 0.47 ,,164,98,42,188,89
1.87 9.43 -0.39 ,,82,145,75,91,90
-1.13 -3.25 -6.22 0.03 0.47 ,,97,149,65,161,46
-3.48 8.61 0.02 ,,73,3,176,142,87
0.44 8.31 -4.63 3.10 ,,103,182,35,62,75
1.34 8.45 2.16 0.34 ,,114,190,190,6,71
-0.84 -1.90 -0.01 0.46 -0.88 -2.08 4.36 2.35 -0.85 -1.18 -0.91 -3.07 1.36 -1.89 -1.00 ,,125,96,71,81,18
0.77 -0.01 -0.81 -0.91 -2.26 -5.14 0.93 1.73 -0.17 2.94 -1.29 -0.45 0.58 ,,127,148,127,109,20
-1.52 -1.74 -9.17 1.36 1.00 ,,69,2,27,143,58
2.35 -0.32 6.69 2.65 4.36 -3.44 -0.15 ,,1,129,192,12,41
-1.07 -2.03 4.41 -4.00 -1.40 -1.55 ,,171,141,70,156,54
1.25 0.39 -0.11 4.98 0.11 -2.06 -2.00 -2.25 -0.44 ,,124,174,71,1,26
2.64 -6.39 4.17 -3.11 ,,161,178,148,95,78
-7.90 3.79 0.85 ,,70,164,27,180,66
-0.58 2.46 5.40 1.32 -1.85 -0.31 2.13 -1.52 -1.42 0.62 ,,151,100,103,11,22
3.17 -0.23 7.42 1.91 -0.23 0.44 ,,29,160,109,68,49
-0.72 -6.32 -2.52 1.74 -0.63 ,,74,149,14,145,31
-0.04 0.93 -0.34 0.36 -0.09 -0.70 0.11 -2.08 5.10 -0.37 -0.06 -1.03 -1.07 0.10 -0.41 ,,1,129,16,59,4
1.55 9.78 -4.76 2.22 ,,109,144,79,143,72
-1.06 -1.75 0.16 -4.67 -1.08 -3.70 2.77 0.63 ,,110,88,54,174,33
-0.90 -2.63 0.99 -2.95 -6.65 -0.24 -0.71 -2.28 1.22 -0.80 ,,116,45,145,156,29
7.11 -4.72 -0.88 ,,51,120,71,179,65
-2.82 -3.10 -6.76 -0.97 1.17 -0.51 ,,189,18,167,122,31
8.07 -1.92 0.47 ,,147,49,131,27,46
5.41 ,,1,1,1,89,96
-1.07 -3.92 -8.58 -0.24 ,,159,70,64,95,93
-1.07 -2.25 7.36 -3.03 0.52 ,,115,96,31,145,64
1.90 0.85 7.63 1.85 -3.53 -0.51 ,,60,138,92,113,40
1.07 0.90 5.99 -2.38 2.00 -0.96 -0.12 ,,62,138,92,113,33
1.55 8.12 -2.73 1.47 ,,110,144,79,143,64
-1.08 -0.59 -1.16 -1.07 0.52 -0.88 0.65 0.66 -0.51 0.47 0.13 0.33 -0.12 -0.63 -0.32 -0.33 -1.24 -0.03 -1.13 -1.17 -1.88 -1.43 -0.96 -1.28 -0.39 0.00 0.65 -0.22 -0.54 0.58 -1.35 -0.60 0.59 1.25 0.15 -0.02 0.30 0.99 -0.67 -0.67 0.42 0.30 -0.23 -0.09 -0.71 -0.17 0.15 ,,66,31,15,152,5
2.23 5.57 4.52 -2.19 ,,73,185,130,140,73
-0.93 0.56 -0.35 -0.15 0.34 -1.71 -1.28 -0.25 0.37 1.04 0.44 -0.13 -0.45 ,,170,31,100,24,5
0.59 2.80 5.64 0.71 1.59 ,,68,30,149,12,31
0.63 5.82 1.31 1.65 2.14 -1.69 0.84 ,,43,125,71,85,26
0.41 2.29 -0.72 6.64 1.46 4.60 -3.53 0.62 ,,34,118,179,61,40
1.21 -0.83 1.03 -3.62 -3.09 1.14 3.27 -2.78 0.73 ,,69,146,127,109,29
-3.09 1.53 -6.71 2.45 -1.30 ,,166,122,115,92,58
-1.06 -3.88 -8.56 -0.27 ,,125,104,49,170,83
-3.14 -6.58 -7.32 2.56 ,,2,1,1,112,82
0.24 4.26 8.51 -0.50 ,,88,110,128,134,91
1.87 2.38 -6.66 -1.39 2.79 -3.26 -0.24 ,,153,111,132,39,35
-1.48 -1.20 -7.79 -3.47 1.32 ,,125,96,71,81,63
2.81 8.63 5.47 1.74 ,,125,171,166,22,71
-1.18 -8.46 1.34 -0.70 -0.65 ,,97,149,65,81,48
-0.23 7.42 -2.26 0.25 -1.32 ,,151,100,103,24,49
2.40 -1.32 -3.09 0.33 ,,170,31,100,11,31
-2.20 -1.79 4.21 -2.44 -0.30 3.20 0.19 ,,188,117,80,152,40
-3.52 -3.53 -3.28 -1.80 0.70 ,,117,96,31,145,54
-0.60 -2.53 -9.96 -4.42 1.43 ,,45,38,37,152,70
3.03 1.15 7.40 1.86 -1.22 ,,6,102,82,37,60
-2.37 -2.93 -7.24 -1.41 1.41 0.33 ,,189,18,168,106,31
1.51 2.16 1.66 0.19 0.47 ,,97,149,65,33,46
-0.74 -0.40 2.42 4.08 -0.49 -2.42 -1.11 0.40 ,,181,96,185,144,22
0.30 0.15 1.27 2.19 -0.03 -1.29 0.21 -0.05 1.58 1.67 1.41 2.71 0.96 0.79 0.97 -2.33 5.53 -1.51 -1.07 -1.84 0.55 0.00 ,,29,176,109,68,11
0.96 0.75 1.19 8.07 1.17 0.98 -2.95 -0.49 ,,31,191,88,6,35
0.29 2.58 -1.49 -1.43 -1.38 -1.62 5.35 -0.69 -0.21 1.66 -2.34 1.95 -1.89 0.25 -1.24 ,,114,190,190,147,18
-0.21 -6.84 -0.63 0.29 ,,32,107,21,102,51
-0.65 0.29 0.44 -0.26 0.76 -0.23 -0.54 -0.11 0.41 -0.14 0.58 0.16 1.67 -0.41 0.08 1.23 0.03 -0.44 0.27 -0.21 0.19 -0.26 -0.38 0.08 1.11 -0.39 0.68 0.33 0.00 0.00 -1.27 -0.30 0.07 0.16 -0.38 -0.66 -0.29 0.15 ,,124,103,142,20,3
0.48 1.51 2.16 5.28 0.19 -0.46 ,,97,149,88,45,46
-0.30 -0.09 -0.10 -0.17 -0.45 0.07 0.07 -0.32 0.02 -0.23 -0.33 -0.37 0.98 0.03 -0.60 0.47 -0.64 -0.58 -0.07 0.09 0.19 0.10 -0.71 0.00 0.09 0.21 0.66 0.34 -0.48 0.01 -0.28 0.25 -0.10 -0.05 0.28 -0.31 -0.69 0.09 -0.62 -0.16 0.25 0.02 -0.30 -0.49 -0.27 -0.18 0.54 0.16 0.14 -0.45 -0.21 -0.15 -0.15 -0.59 -0.92 -0.96 0.28 1.19 0.19 -0.21 0.59 -0.36 0.72 -0.14 -0.27 -0.35 -0.39 -0.11 0.01 -0.11 0.03 -0.16 -0.35 0.21 -0.11 0.09 -0.11 -0.20 -0.50 0.72 -2.14 -0.74 -0.24 -0.08 0.22 0.12 -0.58 0.04 -0.11 0.13 -0.41 0.12 -0.51 0.08 -0.23 -0.06 -0.25 -0.24 -0.56 -0.08 -0.25 0.08 -0.25 -0.14 -0.40 -0.08 -0.08 -0.13 -0.06 -0.36 -0.26 ,,105,26,68,81,2
-0.78 -5.86 -2.01 -2.95 ,,134,153,56,133,84
-3.88 ,,3,165,10,108,64
-3.12 -6.13 -1.07 2.65 ,,30,1,1,113,84
