-0.07 -4.96 2.11 0.84 -2.96 -1.50 -1.26 ,,73,75,114,135,45
-2.69 2.58 -3.72 2.23 ,,179,153,81,187,66
-0.07 -3.53 -3.52 -0.35 1.58 0.03 0.87 1.10 -0.96 -1.36 0.17 0.93 0.88 0.19 -0.33 0.68 -1.23 0.74 3.10 ,-0.09 ,17,57,53,12,15
2.42 -2.66 0.86 -2.23 2.42 -1.17 -2.96 ,-0.18 ,125,165,69,85,36
5.49 3.53 -0.17 -3.25 ,-0.09 ,150,39,81,83,82
-0.40 -2.41 2.57 -0.72 2.40 -0.59 0.16 1.78 0.01 3.62 ,,106,84,166,8,19
-4.19 0.74 -1.40 3.08 ,,28,179,86,168,37
2.08 -4.71 -0.91 -1.20 0.34 1.00 0.89 -1.38 -2.86 ,-0.18 ,80,123,104,132,27
1.44 3.67 -0.98 -2.05 ,,91,172,78,154,29
-0.20 -3.53 -3.52 -0.35 -1.84 1.19 -0.91 -0.29 -1.45 0.15 1.29 0.43 1.06 -0.47 0.54 -1.31 -0.09 3.13 ,,6,1,134,4,15
-2.90 -2.85 0.70 1.68 2.53 0.64 2.92 ,-0.18 ,90,97,178,191,40
5.01 1.37 1.32 1.24 -1.60 -2.87 2.02 ,,169,143,46,140,33
-1.76 0.37 -0.68 2.17 ,-0.09 ,27,41,91,154,82
-0.32 -1.60 -2.28 -2.20 -0.17 -0.64 -1.37 0.00 1.55 0.53 -0.25 -0.01 0.42 2.73 ,-0.18 ,74,151,117,68,20
-5.10 1.04 -3.00 0.12 1.04 3.15 ,,175,136,140,24,34
1.55 -0.49 0.72 -3.82 ,-0.09 ,108,179,110,135,87
-0.64 -4.48 -2.22 -1.52 1.59 -0.51 -0.87 -1.14 -0.75 0.94 ,,159,129,169,182,26
-2.65 5.29 -4.22 ,,99,150,73,190,86
-5.05 -2.90 ,,135,72,148,53,52
-0.64 -4.11 -0.64 -2.56 -1.31 -1.12 1.73 1.21 0.37 -1.73 1.99 ,,71,166,72,21,24
1.40 -0.28 -0.60 -1.11 -3.30 -0.02 -1.49 -0.83 0.56 0.25 0.92 -0.34 -0.38 -0.15 -1.23 -3.67 ,,148,192,112,86,11
-5.97 2.97 -1.52 -0.57 ,-0.09 ,168,124,73,148,70
-1.74 1.72 -3.86 -3.09 ,-0.18 ,177,177,5,13,90
-2.61 -0.01 -2.88 -0.02 2.83 1.22 ,,2,140,154,43,51
3.91 3.18 0.25 -4.19 0.00 ,,171,147,51,120,52
3.62 -1.19 2.15 ,,71,166,72,21,92
0.29 1.52 ,,129,70,155,33,96
2.38 0.96 0.86 1.77 -2.23 -1.22 -2.99 ,,132,55,11,188,43
0.32 1.81 0.54 -0.73 ,-0.09 ,5,126,39,155,11
0.10 -4.36 3.31 1.90 1.09 0.42 -2.64 -0.91 0.49 -0.10 ,-0.09 ,164,124,73,148,26
5.66 5.33 -2.80 -2.30 ,-0.09 ,144,58,74,97,77
0.05 -2.04 -1.23 -0.24 0.76 1.51 0.54 -1.10 1.37 1.15 0.41 -0.98 -0.51 0.50 -0.17 0.34 -1.01 1.69 ,,140,103,147,3,9
4.48 -1.01 2.03 ,,135,27,146,67,37
-6.03 -4.71 3.28 -2.13 ,-0.18 ,80,123,104,132,74
1.43 -2.53 3.35 -3.22 -2.30 ,,121,39,107,148,67
-0.14 0.28 -0.08 0.29 0.99 0.00 1.46 0.16 0.49 0.05 -0.36 -1.05 -0.20 1.14 0.22 0.05 0.74 -3.54 0.05 -0.72 -0.23 -0.01 -0.51 -0.42 -0.51 0.07 0.47 -1.02 0.05 -0.27 -0.45 -0.44 0.18 -0.47 0.22 -0.93 ,-0.09 ,3,60,50,110,4
-1.59 -1.92 ,,148,45,107,32,64
1.24 -4.51 1.95 1.15 1.35 0.76 1.18 0.89 2.60 ,-0.18 ,167,163,34,38,33
-0.14 -0.13 0.00 -0.25 0.39 0.96 -0.20 0.26 -0.22 -1.09 -0.46 -0.26 0.14 -0.84 0.95 -0.48 0.30 0.77 0.14 -0.33 0.44 -0.29 -0.37 -1.65 -0.43 -0.61 0.54 0.14 0.38 -1.77 1.98 -0.38 -0.07 -0.52 -0.34 0.04 -0.24 0.08 0.41 -0.19 -0.13 -0.10 0.43 0.27 -0.51 -0.10 -0.21 -0.24 -0.14 -0.21 0.51 0.07 0.07 -0.56 0.59 -0.18 0.34 0.61 -0.54 -0.50 -0.25 0.34 0.27 -0.18 -0.24 1.00 0.07 0.33 -0.44 -0.67 -0.37 -0.84 0.56 -0.48 ,-0.09 ,146,121,110,126,3
-5.36 -3.61 -0.10 2.98 ,,141,136,82,52,82
0.41 0.11 -0.97 -1.37 0.10 0.47 0.87 -0.10 ,,80,134,33,142,9
6.09 2.06 -1.22 -2.17 -0.34 ,,63,9,92,125,47
2.31 3.34 -2.52 -1.51 -1.24 2.49 0.42 -0.34 -4.00 ,-0.18 ,86,167,158,123,31
-6.24 4.45 -0.69 -2.34 ,-0.09 ,138,101,43,166,79
-6.24 -1.97 -2.61 0.35 0.97 2.13 ,-0.18 ,50,159,86,42,47
-0.64 -2.12 -2.01 -1.20 0.87 1.22 ,,89,94,69,27,51
0.05 -2.98 -3.55 3.26 -2.73 ,,129,112,143,138,68
1.46 -4.03 1.95 0.38 1.79 0.62 0.69 -0.29 -1.97 -1.15 0.47 0.24 ,,188,112,61,157,20
0.32 2.95 -3.29 -0.65 -0.56 -1.96 0.95 1.04 1.55 0.46 0.48 ,-0.18 ,155,151,186,123,22
4.93 4.37 -0.52 -1.65 ,-0.18 ,192,158,4,133,74
-0.14 -0.13 0.00 0.63 -0.07 -0.01 0.34 -0.38 0.77 0.14 -0.33 0.44 -0.29 -0.21 -0.09 0.50 -0.02 0.31 0.16 -0.39 -0.16 0.57 0.23 -0.48 -0.44 -0.01 -0.13 0.38 0.14 -0.24 -0.86 -0.24 -0.21 0.25 0.04 0.81 -0.72 -0.80 -0.18 -0.27 -0.39 -0.54 -0.41 -0.39 0.25 -0.34 -0.60 0.16 0.40 0.78 -0.78 1.26 0.60 0.21 ,-0.09 ,106,95,125,155,3
-0.20 -1.06 -0.43 0.12 1.42 0.02 0.37 -0.18 -0.28 0.15 0.14 0.21 -0.05 0.02 0.21 0.15 -0.52 -0.57 -0.33 -0.37 -0.03 -0.10 -0.03 -0.83 -0.71 -0.08 -0.14 -0.19 -0.08 -1.09 -0.24 0.07 -0.44 0.29 -0.36 0.27 0.42 -0.33 -0.82 -0.61 0.37 0.28 -0.12 -0.04 -0.32 0.34 1.00 -0.34 -0.60 0.16 0.40 -0.76 0.78 -0.21 -1.53 -0.87 -0.48 ,,185,58,6,58,3
3.44 3.92 -3.98 ,,110,41,123,68,74
-5.60 -3.86 -0.14 2.98 ,,27,144,184,7,82
0.37 0.53 2.83 -0.63 0.68 0.29 0.54 1.30 0.90 0.21 -1.73 -1.01 -1.83 0.24 0.44 0.08 0.26 -4.07 ,,137,7,124,126,14
-4.68 1.67 -3.21 ,,169,59,160,82,30
5.09 1.31 0.68 -2.99 0.74 -2.46 ,,165,75,10,64,36
-0.32 2.93 -3.01 2.60 0.68 ,-0.18 ,68,124,151,97,65
5.38 4.49 -2.08 1.92 -3.09 ,,108,167,103,129,42
-0.10 -2.34 -3.28 ,-0.18 ,1,1,177,84,88
-1.75 -4.33 -2.42 -0.37 -1.36 1.95 -0.01 0.97 -0.68 -0.77 0.81 -3.53 ,,131,116,131,94,18
0.14 1.76 2.82 -1.96 -0.09 ,-0.09 ,25,72,36,136,33
2.76 -2.54 -0.35 0.15 0.75 0.15 0.36 2.52 ,,181,157,139,139,21
-1.74 -3.12 -0.64 1.76 0.60 -1.59 1.80 0.27 -2.24 -0.57 -2.06 -0.14 -0.88 ,,1,1,131,172,20
1.43 0.79 0.82 -0.22 1.05 -2.61 -2.08 0.46 ,,151,45,107,168,33
-1.76 -4.50 2.36 -1.40 -0.61 -1.45 0.90 0.94 1.42 -1.14 2.58 ,,28,179,86,32,27
4.56 2.74 0.70 1.95 -2.37 -0.30 -3.15 ,-0.09 ,188,55,67,154,41
-0.59 6.03 -2.53 -2.50 -1.43 -1.99 -1.41 -3.78 ,-0.09 ,81,68,54,50,38
-0.17 -3.60 2.27 -3.75 -3.55 ,,52,38,90,147,62
-0.20 1.40 1.54 1.64 -2.13 -0.44 ,-0.18 ,100,17,128,192,44
-0.17 4.85 -2.36 2.25 -3.21 ,,136,21,159,97,30
-0.62 -2.44 2.12 -4.14 1.73 ,-0.09 ,188,93,64,12,50
-4.46 1.73 1.32 1.61 -1.62 -1.26 -1.19 1.95 ,,128,112,122,190,32
-0.28 -5.63 2.88 1.46 0.11 -2.38 1.52 -3.35 ,-0.18 ,1,1,164,150,37
-1.55 -3.41 0.45 -0.20 -0.69 -0.61 1.29 0.69 -1.09 -0.15 3.13 ,,151,114,151,34,15
-4.53 -3.00 -1.21 ,,148,175,73,52,92
-1.39 -1.96 3.69 2.96 ,-0.18 ,50,188,115,124,91
3.91 1.68 0.24 -4.49 ,-0.09 ,150,20,43,98,85
-0.20 5.33 -3.73 -1.03 1.77 1.79 1.51 1.03 -3.63 ,,103,105,19,47,33
2.44 -0.25 -3.57 ,,131,116,131,94,93
2.34 -0.24 1.35 -0.19 -1.87 0.39 ,,175,21,32,58,49
-0.14 3.11 1.55 -2.94 0.71 -0.08 -1.42 -0.62 -0.31 1.33 -0.43 0.72 0.11 0.00 -3.13 ,-0.18 ,72,171,175,138,17
5.05 -4.83 2.52 -2.30 ,,143,171,77,86,77
1.43 -1.19 -2.30 ,,168,44,183,102,77
0.35 -4.79 1.64 -1.85 0.63 -2.36 -0.43 -1.61 ,-0.09 ,148,68,90,124,38
-0.59 1.96 3.24 -3.24 -2.40 ,-0.18 ,184,164,24,83,66
0.35 -1.26 0.14 2.98 ,,1,177,143,158,82
-0.34 0.09 -0.93 -1.49 -0.67 -0.09 -0.33 0.53 0.49 0.41 0.69 0.28 -0.23 0.38 -0.23 1.40 -2.26 -0.13 -0.38 0.41 0.00 -0.05 -0.25 0.24 -0.18 -0.36 -0.74 -0.61 -1.01 -0.44 0.48 -1.02 0.05 -0.27 0.46 -0.45 -1.05 -0.30 0.27 -0.53 0.11 0.54 -0.02 0.50 -0.06 0.20 0.81 ,,176,158,73,190,4
2.63 -1.55 1.85 3.44 1.19 ,,33,18,97,127,60
5.76 -4.67 -1.51 2.60 2.54 ,-0.18 ,27,162,135,87,59
-0.64 -1.10 -2.34 -1.76 -1.04 ,,55,85,94,137,55
4.43 3.92 0.80 -2.35 ,,100,160,64,152,70
0.14 2.47 -1.02 3.95 ,-0.09 ,1,177,146,164,86
-4.94 -3.41 1.32 2.46 ,,102,84,166,8,68
-5.97 -4.17 2.11 ,,161,100,161,9,71
-2.61 -0.90 0.10 3.95 ,,1,97,138,90,86
-6.36 3.80 -0.92 -1.65 ,,183,50,106,123,74
-2.65 -2.73 -0.88 -1.70 2.19 -0.69 2.92 ,,110,144,184,7,40
1.43 -1.72 3.21 0.18 ,,1,177,166,134,82
-6.16 3.73 2.13 ,,184,100,161,9,66
-2.80 -0.94 -0.64 ,-0.18 ,41,168,8,192,24
-5.65 -4.36 ,,135,72,148,53,54
-4.11 -3.41 3.28 1.86 ,,155,151,110,16,74
0.14 1.16 -3.54 2.97 -2.40 ,-0.18 ,81,112,186,123,66
-2.90 0.36 -3.15 ,-0.18 ,1,1,1,41,96
3.49 -3.94 3.34 ,-0.09 ,82,63,144,2,96
1.64 -2.05 2.92 1.37 -0.24 -0.85 -1.14 -4.00 ,,86,103,43,102,31
1.12 1.69 -3.96 -3.23 ,-0.09 ,150,20,43,162,91
0.35 0.01 1.28 -2.63 ,,9,22,162,151,90
5.97 5.15 2.07 2.41 -2.95 ,,104,84,106,105,60
0.13 -4.62 -1.47 1.69 1.09 1.59 -3.77 ,-0.18 ,80,123,104,132,32
2.12 0.49 1.38 -0.99 2.98 1.33 -0.28 -1.91 -1.07 -1.21 -0.54 -0.59 1.24 ,,49,66,39,154,16
-0.32 3.66 -0.12 -2.68 0.50 -1.31 -1.14 2.39 -2.79 ,-0.18 ,109,157,4,133,21
1.64 1.82 -1.56 2.18 -0.33 -2.29 -0.84 -0.04 -0.42 -1.95 ,-0.09 ,192,70,37,66,22
-0.14 0.37 -1.47 0.77 0.97 -1.53 1.94 0.21 0.62 -0.70 0.55 -1.91 -1.04 -0.34 -0.94 -0.14 -0.15 0.96 -0.55 0.14 ,-0.09 ,164,124,73,126,11
-5.60 -3.86 -0.13 -3.25 ,-0.09 ,146,121,110,148,82
0.10 2.66 -0.09 0.32 0.32 1.40 -0.19 -2.04 -1.38 0.34 0.20 -0.73 -2.45 ,-0.09 ,147,93,48,82,19
0.01 4.08 -0.94 -1.53 1.84 -1.00 0.83 0.45 -4.00 ,-0.09 ,64,52,176,160,31
-2.64 -1.93 -0.37 2.85 1.13 ,,123,192,83,38,38
-0.41 -0.57 0.87 -0.29 -2.36 -1.15 -0.90 -0.55 0.47 0.06 0.74 1.23 -3.29 -0.44 -0.23 0.45 0.09 -1.03 -0.32 0.27 -0.63 -0.28 -0.72 1.13 -1.55 -0.03 -0.14 -1.17 1.05 0.28 -2.41 -1.52 ,-0.09 ,148,68,90,83,6
3.91 0.41 1.82 -1.95 -2.83 -1.84 -2.80 ,-0.09 ,130,66,21,12,39
-0.62 -0.45 -3.14 -0.19 1.23 -0.09 -1.71 0.94 -0.73 -1.10 0.24 0.98 0.23 1.53 -1.56 1.09 -0.83 -1.52 4.04 ,-0.18 ,29,139,72,54,13
0.10 5.17 -2.96 -4.14 ,-0.09 ,150,8,43,43,32
2.87 -4.21 ,-0.09 ,112,47,9,9,82
2.52 -1.14 0.68 1.70 1.26 -1.23 -1.85 1.82 -1.26 0.45 -0.48 -0.72 0.72 0.81 1.38 -0.35 -0.16 1.66 -1.33 3.61 ,,71,105,186,168,10
-0.42 3.79 -2.36 1.57 1.36 2.26 0.50 3.06 ,-0.18 ,60,22,141,98,28
3.91 1.98 0.24 -2.30 ,,100,160,64,152,77
5.20 -3.60 -1.31 2.32 -1.88 ,,76,69,188,101,55
-3.50 -3.48 2.62 -3.26 2.14 -0.30 1.59 1.84 0.58 -1.47 2.42 ,-0.09 ,5,126,151,1,26
-0.62 -5.23 2.96 2.26 2.27 -1.15 -2.13 -0.74 0.88 -3.27 ,-0.18 ,1,1,1,15,27
5.66 -4.73 2.86 2.02 ,-0.18 ,50,188,115,124,77
-2.69 -2.39 0.24 -4.49 ,,168,171,77,86,85
-2.80 0.32 -3.89 2.97 2.13 ,-0.18 ,64,137,173,54,66
0.05 1.63 -4.26 2.77 0.15 3.96 1.16 1.20 0.02 -1.99 -0.62 -1.59 -0.54 1.61 -3.79 ,-0.09 ,179,41,114,135,18
5.07 -5.07 1.76 -1.22 ,-0.18 ,85,168,133,94,75
0.05 -5.31 3.46 1.00 -2.06 -1.86 -1.48 1.03 -2.87 ,-0.09 ,131,116,67,95,33
-4.83 2.47 0.28 -4.70 ,-0.09 ,184,48,43,11,84
0.10 5.17 1.72 1.24 1.22 -3.14 -0.12 0.70 ,,150,8,80,71,32
0.14 -0.98 0.08 -0.68 -0.32 0.85 -0.99 -2.27 -0.32 -0.01 1.06 0.10 -0.62 -0.22 -0.71 -0.25 0.15 -1.02 -0.32 0.12 0.18 -0.18 -0.70 -0.59 0.45 -0.66 -0.43 0.75 0.16 -0.96 1.10 0.82 0.03 0.10 -0.54 0.25 -0.45 -0.58 0.18 -0.72 0.22 0.11 -0.87 0.25 0.27 2.07 ,-0.18 ,183,174,152,28,4
0.05 -2.25 2.34 -0.54 2.50 -2.19 1.66 -0.15 -1.50 -1.18 -1.40 0.46 0.50 -1.08 ,-0.09 ,176,94,66,123,18
5.22 3.47 0.25 -1.59 -1.18 ,,149,34,2,13,52
-4.53 -3.92 2.27 ,,40,100,184,128,84
-1.57 4.14 -3.39 -4.44 1.44 0.46 1.94 0.74 -1.39 2.59 ,-0.18 ,60,107,186,184,28
-2.56 0.36 -3.15 ,-0.09 ,132,55,11,165,96
5.64 3.87 -2.22 -1.78 ,,122,10,92,125,74
0.14 -0.55 -1.20 -0.83 0.58 0.65 -1.91 0.81 -1.94 1.15 0.41 0.71 -0.85 0.47 0.17 -0.08 0.24 1.35 -0.27 0.28 -1.35 0.05 -0.61 -0.12 2.69 ,-0.18 ,63,72,148,69,9
-0.10 -2.56 2.95 -3.20 -2.30 ,-0.18 ,1,1,1,177,68
-2.80 -4.35 -1.00 3.48 ,,152,136,82,52,84
-0.17 -2.86 -0.06 2.96 ,-0.09 ,9,22,82,15,90
-0.42 2.84 -3.47 -3.73 -2.35 ,-0.09 ,77,62,121,105,70
-4.30 0.18 -0.38 1.11 1.98 -0.86 -0.20 -1.33 0.59 -3.00 ,,1,1,66,191,28
-0.59 0.52 0.04 0.04 -0.30 -0.13 0.76 -1.82 0.43 1.15 0.51 -0.35 1.32 -0.25 -0.58 2.18 0.71 -3.43 0.11 0.14 -0.43 -0.24 0.08 0.41 -0.19 -0.13 -0.49 -0.01 -0.13 0.38 -0.35 -0.14 -0.34 -0.34 0.29 -0.61 -0.61 -0.25 -0.27 0.59 0.00 -0.04 -0.24 -0.74 -0.39 -0.54 -0.41 0.12 0.44 -0.18 0.25 -0.96 -0.72 -0.70 0.21 -0.03 0.14 -0.37 -0.84 -0.42 -0.53 ,-0.09 ,147,93,48,82,3
-5.73 -3.67 -0.14 -3.25 ,-0.18 ,80,123,104,132,82
-0.59 1.45 3.21 0.18 ,-0.18 ,129,167,153,42,82
-2.56 0.36 -3.15 ,,132,55,11,133,96
-5.97 3.18 0.60 -1.10 ,,179,41,114,183,66
-0.41 -4.16 2.93 -3.90 1.13 ,-0.09 ,1,16,126,171,70
-2.80 -3.02 -0.02 2.49 3.15 ,,104,84,74,48,60
0.13 -0.44 1.16 -0.36 1.66 0.13 1.92 0.93 0.36 0.15 0.23 -1.17 -0.32 0.05 0.38 2.11 0.05 0.05 -0.14 0.23 0.16 0.79 -0.33 -0.79 -0.94 -0.15 -1.40 -0.27 -0.46 0.09 0.37 -1.07 -0.13 0.84 0.68 0.20 0.14 -2.39 -0.87 ,,113,1,155,151,5
5.91 2.86 2.02 -2.83 -1.70 -0.74 ,,63,9,92,125,40
0.13 0.21 1.13 0.19 -3.18 -0.04 -0.15 1.51 0.83 -1.10 -1.67 3.47 -0.05 -0.64 -0.09 -1.47 0.44 -0.26 1.07 0.24 0.05 0.13 0.62 -1.07 -0.61 -0.75 -1.66 2.69 ,-0.09 ,20,23,59,57,9
-0.59 -4.41 2.78 1.78 0.80 -1.88 0.36 2.68 ,-0.09 ,165,139,85,154,36
-0.64 2.72 -2.42 0.26 -2.54 -1.08 -0.39 1.41 1.07 0.12 -0.32 0.99 ,-0.18 ,74,103,151,97,20
5.33 3.58 -0.13 -3.25 ,-0.09 ,102,84,38,136,82
-2.69 -1.77 -2.98 3.16 2.54 ,,20,96,149,8,64
-6.16 3.72 0.33 -2.52 ,,90,54,107,80,69
-3.43 -0.91 -2.39 ,,182,39,25,47,81
-4.25 -2.96 -1.98 3.60 2.48 ,-0.18 ,50,188,115,124,58
3.91 -1.95 -0.51 -4.49 ,-0.18 ,151,162,13,23,85
1.24 2.61 2.44 3.21 -0.95 ,,71,28,81,2,40
-3.43 0.34 -2.96 ,,183,50,106,123,96
-0.07 -6.31 3.40 -1.20 2.03 0.59 2.86 ,-0.09 ,4,10,58,2,44
-0.17 5.16 6.73 1.28 -1.71 -2.21 ,-0.09 ,116,76,173,133,48
3.22 -3.90 3.21 -2.86 ,-0.18 ,72,171,175,138,72
-1.91 -0.05 0.61 2.66 ,,1,158,186,179,86
-6.62 -3.67 -2.69 -2.70 1.53 2.86 ,,6,82,39,45,44
-2.90 -0.94 1.26 1.05 0.97 -2.76 0.42 -0.34 -3.98 ,-0.18 ,184,165,179,184,31
4.21 -1.79 0.24 -0.63 0.09 1.18 1.50 -0.85 1.20 -2.69 ,-0.18 ,133,175,17,46,26
2.08 1.01 1.89 -1.15 -2.69 -1.53 ,,88,6,17,130,52
2.32 -4.96 -0.34 -1.66 0.91 1.13 0.16 0.46 ,,64,179,110,135,18
-0.20 5.70 -3.44 -1.03 -1.77 0.58 1.84 -1.30 3.15 ,-0.18 ,95,137,173,54,34
1.55 0.22 -1.00 -3.82 ,-0.09 ,150,20,43,98,87
1.12 -1.96 -3.96 2.96 ,,188,180,134,149,91
0.14 2.27 2.07 -0.94 0.96 ,-0.09 ,25,72,36,136,27
-3.30 0.28 -2.38 -4.96 1.34 -0.31 1.73 -0.40 -0.21 -2.04 -0.51 3.52 ,,3,17,134,60,18
-2.35 3.40 -1.86 -2.01 -1.45 2.35 0.25 -0.20 3.50 ,-0.18 ,86,137,173,54,32
-1.76 -3.39 -1.78 2.39 -4.96 -0.34 -1.66 -0.53 1.92 0.97 0.51 0.84 -1.50 -0.51 3.52 ,,64,105,113,6,18
0.82 0.56 0.96 -2.17 0.92 0.28 -0.52 0.24 -1.72 -1.08 0.14 -2.20 0.40 -2.20 1.40 -1.06 ,,97,31,105,174,12
-5.70 3.24 -1.97 1.48 1.11 ,-0.09 ,151,154,58,13,53
-4.70 6.52 -2.07 ,,1,1,81,17,70
-0.53 -1.42 -1.32 -2.20 0.63 1.78 -3.47 -0.73 -0.67 -0.47 0.27 -1.53 0.54 -1.52 4.04 ,,177,137,90,17,13
0.05 2.78 -3.40 1.36 -0.95 0.55 0.14 -0.88 0.09 -1.33 -1.02 -0.92 1.47 -2.98 ,-0.09 ,129,66,21,12,17
-5.56 3.47 -3.00 -1.96 ,-0.09 ,147,93,48,82,66
0.26 -4.42 1.39 0.46 1.84 1.20 -3.32 -0.69 0.07 -4.00 ,-0.09 ,179,41,114,135,31
-1.51 -3.62 -0.99 -1.61 -0.90 2.39 1.15 -0.83 2.51 ,-0.18 ,39,93,122,85,31
1.64 3.15 -0.37 -0.53 ,-0.09 ,177,63,88,113,86
-0.59 -6.31 3.40 2.42 -2.89 -2.35 -0.44 ,,184,165,99,175,44
5.50 -3.60 -1.76 2.20 1.61 ,-0.18 ,24,162,179,184,55
-0.32 1.93 2.81 1.78 0.80 -1.40 0.24 -2.89 ,-0.18 ,192,158,4,133,36
1.64 3.23 -2.35 -0.52 2.08 1.33 0.37 -1.13 -1.29 -1.12 0.44 -0.82 -2.59 ,-0.09 ,108,9,34,184,22
0.32 -2.87 1.65 ,-0.09 ,5,126,39,155,29
2.64 0.29 1.33 2.16 1.09 0.42 -2.64 -0.91 1.11 -3.06 ,,136,18,129,121,26
-0.14 -1.20 0.85 -0.99 -0.09 -0.33 0.53 -0.73 0.49 0.41 0.69 0.28 -0.76 -0.06 -0.23 -0.65 -0.05 -0.33 0.74 -3.54 0.05 0.31 -0.05 -0.25 0.24 -0.16 -0.12 0.24 -0.34 -0.59 -0.79 -0.21 -0.06 -1.37 -0.59 -0.43 -1.10 -0.30 -0.19 0.13 -0.88 -1.02 -0.64 0.58 0.06 -0.72 0.29 -0.34 -1.13 -1.09 0.79 0.51 ,-0.09 ,176,127,119,127,4
2.34 -0.26 -2.15 -0.96 -3.25 -1.73 ,-0.09 ,146,93,66,123,51
5.69 -1.47 -0.15 ,,91,172,78,154,47
1.28 0.85 -2.06 1.17 1.09 -0.43 ,,80,134,33,142,15
5.70 3.48 2.71 -2.49 -1.30 -2.26 ,-0.09 ,135,29,43,142,48
0.32 -0.68 0.08 -1.16 -0.10 -1.20 0.85 -0.99 -2.27 -1.04 -0.32 -0.57 0.15 -0.07 -0.61 0.49 0.34 -0.05 0.26 ,-0.18 ,1,1,129,26,4
-2.52 0.13 ,,151,45,107,32,68
4.84 -3.10 0.76 1.77 1.69 1.87 0.43 -2.31 ,,64,54,131,121,33
-1.71 -4.17 -1.00 -1.72 0.47 1.61 0.95 -0.02 0.24 2.18 ,,8,88,132,91,23
-0.59 -4.10 2.74 -3.89 -0.97 ,-0.09 ,112,119,64,184,65
-5.97 -3.10 2.73 1.69 ,,83,128,92,16,66
1.24 -1.40 2.60 -0.25 -0.29 -2.82 0.83 -3.46 ,,184,164,24,124,35
5.97 -4.30 2.26 -2.48 ,-0.18 ,88,171,17,46,78
-2.58 -1.28 1.82 -0.78 -2.37 -1.97 ,-0.09 ,187,56,5,2,52
0.13 0.32 -3.89 2.97 -2.40 ,-0.18 ,75,109,184,115,66
-4.25 1.56 1.31 2.16 -2.66 0.42 -3.19 ,-0.09 ,182,41,114,135,40
-5.97 -4.07 0.53 0.00 ,,55,97,127,137,74
4.93 3.68 -1.90 -2.39 ,,121,71,148,117,71
2.31 0.20 1.78 0.60 -2.69 -1.53 ,,93,40,70,90,52
-5.36 -3.08 3.15 1.26 ,,71,166,72,21,72
4.85 3.27 -1.48 -2.40 ,,128,152,35,85,66
-0.40 5.19 1.56 2.47 0.63 -2.36 0.62 -2.50 ,-0.09 ,122,78,51,188,38
1.87 -1.13 -0.25 0.42 ,,21,166,72,104,46
1.46 -4.17 2.21 -0.03 -0.39 1.68 0.08 2.30 -1.45 -0.74 -0.15 2.23 ,-0.09 ,153,122,136,140,23
5.46 -3.97 0.04 -0.31 ,-0.18 ,29,17,76,66,77
1.78 1.33 1.11 -0.37 0.97 -3.78 ,,101,168,62,110,38
-5.20 3.14 -3.55 -2.13 ,-0.09 ,145,65,90,83,74
-0.14 -0.80 -0.19 -1.07 -1.01 -0.99 1.50 0.85 0.32 0.15 0.23 -1.15 -0.28 -0.41 0.05 -1.19 -0.69 -0.52 -2.28 1.05 -0.15 -0.18 -0.54 -0.62 -0.01 -0.49 0.16 -0.30 -1.06 0.26 -0.09 0.09 0.18 -0.42 -0.73 0.83 0.19 -0.36 -0.38 -0.27 0.80 -0.37 -1.02 -0.82 0.34 0.57 -1.33 -1.32 1.97 1.45 ,,69,185,84,83,5
-0.14 -0.55 -0.19 -0.56 -1.26 -1.23 0.05 0.74 -2.72 -0.10 -0.14 0.10 0.48 0.29 0.01 -0.09 0.43 0.32 -0.72 -0.23 0.18 0.29 -0.42 -0.62 -0.16 -0.85 -0.24 -0.53 -0.20 0.24 -0.17 1.08 -0.45 -0.44 0.18 -0.47 0.33 0.27 -0.53 -0.77 0.34 0.58 -0.13 0.03 -0.22 -0.79 -0.74 0.36 -0.69 1.02 -1.01 -1.06 -0.78 ,-0.18 ,1,1,4,96,4
1.64 -3.51 -2.17 1.86 0.17 -3.14 ,,149,192,112,86,44
-0.41 -3.16 2.88 -3.73 -2.35 ,,49,38,90,147,70
2.71 2.76 2.93 2.03 ,,3,17,134,60,68
4.24 -1.91 0.63 0.71 -1.47 2.57 -1.16 -1.59 -2.56 ,,64,54,131,121,27
-5.60 -5.56 -0.18 2.40 2.95 ,,10,125,140,84,61
-5.13 4.21 -2.63 ,,192,113,60,180,93
-2.65 -1.08 4.98 -0.87 -1.65 -2.27 0.93 3.19 ,,73,80,119,187,35
4.11 -3.08 3.15 2.58 ,,104,101,188,63,72
0.26 -3.16 0.99 -1.87 ,-0.09 ,176,94,66,123,87
0.98 0.93 -1.12 0.72 2.00 0.77 0.05 0.30 -0.43 -0.20 0.34 -0.76 -0.62 -0.22 -0.78 0.49 1.34 -0.15 -1.68 -0.60 -0.16 0.06 -0.59 1.09 -0.33 0.65 -0.77 0.34 -0.74 0.36 -0.69 1.02 -1.01 -1.06 -0.78 ,-0.18 ,82,9,176,137,4
-5.73 -4.02 1.01 3.16 ,,6,82,39,45,81
1.78 -2.39 1.92 -0.85 0.27 -3.98 ,,134,39,105,80,31
-0.14 2.83 1.52 2.00 -1.32 1.27 -0.93 ,,3,164,43,98,27
6.00 5.79 ,,150,17,134,60,91
