0.05 0.51 -0.50 -0.73 1.55 1.71 -0.43 0.07 0.72 2.90 -1.04 -1.62 ,,116,81,16,63,14
-0.03 -0.63 0.86 -0.80 0.51 0.78 4.68 1.89 ,,163,189,49,151,36
0.22 -0.56 0.73 1.12 1.01 0.94 -0.44 -2.69 0.15 1.93 2.66 -2.47 -1.02 ,,48,30,160,177,21
0.24 1.49 0.57 1.43 -3.30 ,,20,119,187,150,47
-0.49 0.02 0.84 -1.63 -6.60 3.03 ,,43,34,72,165,47
0.05 1.46 1.11 3.06 -0.05 ,,153,3,183,178,68
-0.33 0.33 0.14 -1.81 2.38 -1.13 0.61 -1.29 -1.06 1.61 3.12 0.28 2.41 0.10 ,,154,27,57,178,18
-0.61 1.27 0.24 -2.34 ,,1,1,177,155,82
0.28 0.07 -1.36 3.02 -1.16 -0.68 ,,187,152,188,150,12
0.54 -1.44 0.66 ,,161,186,153,44,80
-0.33 0.86 -0.21 -2.47 -0.64 ,,191,178,72,37,69
-0.69 0.33 -1.29 -4.71 -2.33 ,,181,183,101,26,61
-0.52 -1.31 1.56 0.81 ,,15,41,10,190,72
-0.71 -0.80 -0.21 -0.61 1.49 -1.97 1.22 3.31 -2.47 ,,95,23,36,59,34
-0.26 -1.15 0.92 1.79 ,,44,132,34,90,67
0.24 0.99 -1.05 -2.32 ,,170,67,147,146,85
-0.72 -0.75 1.49 -0.39 0.57 1.72 0.26 ,,46,94,14,158,18
-0.80 -0.84 1.20 -0.73 5.67 2.96 ,,187,29,93,91,52
-0.51 0.49 -0.95 1.44 1.95 2.29 ,,88,55,171,11,44
0.51 0.08 1.37 -0.43 -1.65 2.62 -2.72 ,,176,164,191,122,35
0.36 -0.49 0.35 -0.84 -0.41 0.40 -1.67 1.46 -3.20 -1.96 0.25 -0.62 3.55 -0.76 -2.00 0.63 ,,147,155,174,33,13
0.40 -0.30 -1.66 -0.68 -6.05 3.36 ,,81,64,179,20,45
-0.71 -0.87 -1.60 -1.00 -0.29 -0.84 -2.48 0.92 ,,101,76,130,6,25
-1.13 -1.63 -0.07 2.00 ,,120,46,137,68,55
-0.14 0.33 -0.80 5.15 2.02 ,,177,178,48,164,60
0.86 -1.11 -0.74 3.48 ,,28,34,170,110,78
-0.26 -0.19 -0.56 0.85 ,,89,136,130,54,79
-0.14 -1.27 0.74 -1.66 -3.30 ,,27,111,3,66,47
-0.81 1.19 -5.92 ,,1,1,168,31,90
-0.50 -0.67 -0.59 0.66 ,,180,190,169,107,80
0.23 0.40 -0.59 0.66 ,,63,122,78,70,80
0.43 1.72 -1.00 5.51 2.06 ,,154,27,57,178,61
-0.11 -0.15 -0.12 2.36 -1.22 ,,181,183,21,190,68
-0.61 -0.20 0.09 -2.15 0.60 -0.88 -1.29 -1.76 0.27 -2.18 -3.10 -2.13 1.01 ,,168,155,153,77,18
0.05 -0.71 -0.11 -1.01 -1.33 -2.11 -0.35 -0.59 -0.51 1.41 -2.81 -1.66 0.20 -2.21 -1.26 -2.32 -0.99 1.30 0.51 ,,46,94,147,146,15
-0.14 0.21 0.12 0.01 0.50 -0.29 0.67 2.83 1.07 -0.93 4.02 -1.70 -2.08 0.97 0.27 1.04 -0.04 -1.04 -1.78 -1.11 ,,132,13,120,91,9
0.29 0.45 0.58 2.44 -5.58 3.71 ,,88,55,91,146,44
0.86 -0.44 -1.55 -2.20 0.94 -5.91 2.15 ,,31,102,42,5,39
-0.33 -0.78 -0.11 0.59 -0.22 0.37 -0.66 1.86 -2.61 -0.19 -0.09 1.18 2.83 -0.85 -1.73 -0.24 ,,86,141,17,186,14
0.06 -0.72 -1.00 2.22 5.95 2.81 ,,100,72,165,101,47
-0.14 -0.34 0.24 0.36 0.17 0.01 0.57 -0.56 0.20 0.10 0.08 -0.62 -1.17 0.24 -0.64 0.41 -0.65 -0.91 1.77 -1.25 -0.87 2.75 0.82 -0.74 2.03 -0.69 -0.62 -0.20 0.58 1.06 -0.16 -0.23 2.00 1.27 0.37 -0.55 -0.85 -0.55 -0.34 -1.02 -0.49 1.42 ,,98,60,42,95,6
-0.92 1.11 -1.24 -2.41 0.96 -2.16 3.26 -1.97 ,,94,105,163,102,33
0.60 -0.37 -0.73 2.05 ,,186,126,185,81,81
1.74 -1.71 -2.83 ,,92,64,175,128,95
-1.18 1.25 -3.01 ,,1,1,1,51,96
-0.14 0.65 -1.13 0.43 -0.39 -1.00 -0.07 -0.87 -2.63 0.83 -1.12 -2.29 -0.61 ,,73,35,158,43,17
0.06 -0.33 -1.51 0.69 0.83 0.75 -0.55 4.02 -0.45 -1.18 ,,109,16,137,132,28
-0.43 -0.30 -0.30 -0.91 -0.53 1.10 0.17 -0.65 0.72 -1.00 -0.81 0.55 1.04 0.34 -0.74 1.20 ,,16,108,11,158,10
-0.63 0.27 -0.60 -2.63 ,,170,67,110,41,85
0.05 0.08 -1.26 -1.26 -2.56 1.28 ,,101,76,130,20,41
-0.61 0.88 1.18 -2.66 -0.17 -1.60 -2.80 -0.08 -4.19 -1.49 -0.18 ,,61,152,152,144,25
0.51 1.38 0.05 2.05 ,,170,119,187,150,85
0.05 0.00 2.11 0.66 3.03 ,,27,67,14,158,47
-0.66 0.42 -0.26 0.86 0.71 1.71 -0.07 -0.97 -0.41 2.92 1.60 -0.31 1.15 1.05 1.41 -0.61 1.84 ,,124,108,2,128,13
0.36 -0.93 -0.57 0.08 -0.39 0.40 0.32 0.21 -0.99 -1.53 0.62 0.43 0.27 -0.26 1.39 -0.19 -1.73 1.00 1.54 -1.38 -0.19 0.59 -1.46 -0.44 -2.92 -1.31 -0.05 0.71 1.32 -0.94 -1.24 ,,1,147,40,30,8
0.06 -0.81 0.14 3.62 -0.08 ,,132,61,56,5,67
0.40 1.01 -0.97 -3.99 ,,12,87,97,117,80
0.44 -1.14 1.22 1.29 1.02 0.69 4.55 -2.53 ,,94,105,163,141,33
0.06 -0.78 -0.40 1.17 ,,34,117,50,81,62
0.43 -1.14 1.19 0.80 0.24 ,,90,66,146,107,56
-0.14 0.19 0.33 -1.00 -5.19 2.93 ,,152,82,184,190,55
0.31 0.69 0.78 -0.17 4.96 -3.35 ,,134,172,183,80,56
-1.18 0.98 1.34 0.11 ,,159,40,60,163,73
-0.23 0.16 -0.77 -0.46 4.89 -3.08 ,,185,174,5,61,54
1.02 0.01 -4.45 ,,140,91,115,33,95
-0.80 0.17 -1.07 -1.68 -2.15 5.61 -3.88 ,,49,179,161,162,43
0.05 -1.38 0.26 -3.29 ,,192,183,2,8,89
-0.78 0.78 1.53 0.81 ,,191,36,183,159,72
-0.34 0.75 0.66 0.18 0.98 -2.24 1.12 -0.05 -2.23 0.69 1.37 -0.24 -2.82 -2.26 0.35 1.86 0.27 ,,15,41,122,26,14
0.77 1.01 -0.94 2.20 -1.01 -0.02 0.73 1.24 3.72 1.76 0.60 ,,82,32,85,139,20
0.05 0.33 -1.04 -2.87 ,,12,54,86,138,84
-0.11 -0.34 -0.77 0.17 0.52 -1.87 -0.46 0.24 -0.71 2.47 -2.23 -0.47 1.74 1.01 2.05 -0.99 -1.23 0.33 ,,27,30,17,114,15
0.90 -1.55 0.06 2.32 ,,66,189,140,143,86
0.52 -1.14 -0.23 3.79 ,,69,158,21,29,85
0.43 0.58 -0.68 0.22 -0.27 0.69 -0.41 -0.51 -0.43 0.16 -2.28 -0.21 0.28 -0.14 0.48 -1.45 0.93 -0.23 -1.84 1.11 0.89 -0.27 -0.46 -1.80 -1.37 0.46 -2.81 -0.73 -0.06 0.58 1.32 0.67 ,,23,59,137,36,7
0.31 -0.71 -0.04 4.10 ,,54,149,164,191,92
-0.12 -0.63 0.54 -0.31 0.14 -0.05 0.87 0.28 -0.55 2.11 -0.60 ,,153,3,183,18,18
-0.24 -0.14 -0.60 0.14 -2.30 2.38 -1.37 2.10 -0.42 -1.65 ,,115,46,137,68,16
-0.78 -1.54 1.83 -1.19 ,,163,182,76,77,77
-1.05 -0.24 -0.79 -0.78 1.22 -0.09 0.33 -0.73 3.42 -1.97 0.08 -3.01 2.86 -0.08 -1.50 -0.32 ,,160,179,165,65,13
-0.59 0.62 0.22 -5.15 -3.20 ,,177,169,184,175,55
0.05 -0.67 0.19 0.32 0.38 -1.43 1.57 -3.84 -0.41 -1.94 -1.81 -1.42 0.63 ,,54,162,99,190,12
0.33 0.47 -0.66 -2.59 ,,175,38,97,187,86
-0.01 -0.80 -0.14 -0.27 0.28 -0.29 -0.26 -0.01 0.14 -0.62 -0.24 0.10 -0.08 0.43 -0.36 0.16 0.52 0.86 -2.49 -1.00 0.84 0.08 -0.08 -1.20 1.32 0.04 -0.40 0.55 -0.76 0.41 ,,35,165,80,109,4
0.71 -0.80 3.29 ,,61,187,15,24,94
0.86 1.42 -1.14 -2.32 ,,163,182,76,77,85
0.05 -0.13 0.20 -0.67 0.15 -0.48 -0.24 -0.31 -1.83 1.43 -1.14 1.69 3.19 1.65 0.87 0.34 ,,170,67,14,158,16
-0.98 0.25 0.32 -1.48 2.35 -2.53 ,,180,4,184,34,34
0.64 -1.59 -0.07 3.45 -1.23 ,,95,151,34,90,55
0.07 -0.10 -0.29 -0.98 2.12 3.66 -0.12 ,,55,181,62,145,21
-0.23 -0.07 1.19 5.70 ,,123,89,170,66,49
-0.45 0.66 -0.50 -0.34 4.15 -3.08 ,,60,10,142,106,56
0.54 -0.33 0.48 -1.30 ,,159,40,60,163,82
-0.71 0.15 -0.53 -3.01 ,,175,38,97,187,94
0.05 -0.14 -0.13 0.29 -0.11 0.30 1.87 -1.10 -0.71 0.82 -1.24 0.94 ,,111,169,119,141,12
0.39 0.80 -0.19 0.15 1.18 -1.47 -1.62 0.66 0.07 0.67 -1.16 1.79 -2.14 1.42 -0.94 0.75 2.86 -1.06 -2.00 -0.92 -2.12 ,,75,159,185,92,13
-0.61 0.58 1.68 -1.14 -2.73 -2.73 ,,1,1,147,40,31
0.90 0.62 0.47 -2.51 ,,116,81,16,63,71
0.12 1.00 1.33 -2.54 ,,109,101,159,126,73
-0.43 -0.02 0.26 -0.80 -0.26 0.43 -0.34 -0.04 0.10 -1.31 -0.05 0.32 -0.13 0.01 -0.52 0.07 -1.01 3.71 -1.38 -0.95 -0.32 -0.62 -0.94 -0.31 -0.21 2.00 1.08 -0.21 -0.21 -1.51 -0.19 -0.72 ,,45,49,176,68,7
-0.71 -0.70 0.67 -0.72 -3.54 3.25 ,,156,104,81,91,53
0.36 0.78 0.10 0.53 0.62 -1.15 1.68 -1.19 -0.60 -1.29 -2.62 -0.92 -2.12 ,,176,130,171,69,13
0.34 0.13 -1.14 -2.32 ,,163,40,30,136,85
-0.62 2.49 4.55 ,,82,148,27,146,93
-0.33 0.35 0.34 -0.24 ,,161,149,50,156,64
0.07 0.75 -0.41 -0.83 0.83 1.39 -1.39 -0.22 -0.43 0.26 1.18 2.00 0.42 0.29 ,,154,13,120,146,14
-0.45 0.12 0.01 0.00 0.54 0.43 0.21 -1.23 -1.18 0.24 0.26 0.63 0.40 1.04 0.41 1.92 0.61 -0.54 -1.91 -0.54 0.96 -1.06 ,,132,148,5,5,9
0.07 -0.06 -0.56 2.73 -0.23 ,,148,185,75,70,68
-0.45 1.11 0.88 -0.16 0.68 0.18 -2.05 2.05 0.62 -4.40 2.48 1.02 ,,8,51,46,182,25
-0.11 -1.93 -0.59 2.88 ,,107,33,135,159,77
-0.14 0.29 0.17 0.76 -1.02 -0.24 -1.04 1.07 -2.26 2.71 1.79 -1.44 0.28 2.57 1.73 0.25 -2.42 0.42 0.29 ,,191,36,60,102,14
-1.22 1.19 -2.60 ,,1,65,133,28,90
-0.39 2.66 4.59 ,,192,36,145,112,94
0.16 -0.23 -4.28 ,,116,81,16,63,92
-0.14 -0.51 -1.61 -0.38 ,,107,151,141,41,73
-0.39 1.93 -4.28 ,,87,159,79,178,64
-0.33 0.03 0.20 -0.05 ,,154,27,57,20,68
0.22 0.21 -0.39 0.14 -0.92 2.21 -0.72 4.32 0.79 0.77 ,,123,169,62,145,24
0.18 -0.37 -0.31 0.81 ,,1,1,1,148,72
-0.53 -0.14 -0.81 1.18 -1.52 -1.66 1.05 0.16 -2.50 ,,82,148,27,146,13
0.24 2.03 1.00 3.63 1.50 ,,147,40,30,136,64
-0.72 -0.62 -0.10 -3.43 -2.33 ,,99,149,158,25,61
-0.33 0.30 -1.07 -1.68 1.44 -5.24 -3.88 ,,11,84,57,54,43
-0.31 -1.17 2.09 -4.00 -1.00 ,,20,173,155,122,52
0.05 2.49 5.17 ,,56,2,36,144,95
0.16 0.18 -0.19 -0.93 ,,191,178,64,168,80
-0.61 -0.53 -1.30 0.71 -1.63 -6.04 2.58 ,,16,179,72,37,42
-0.51 1.32 -1.28 -5.20 1.56 ,,192,100,131,177,63
-0.14 -1.03 0.55 0.84 -2.14 1.32 0.09 -0.70 -2.80 -2.62 -2.60 -1.42 ,,79,139,102,34,24
-0.67 -0.70 -1.38 -2.59 ,,96,100,109,4,83
-0.14 -1.02 0.90 1.09 -6.62 -3.76 ,,76,127,110,60,48
0.43 -0.12 -0.04 -0.28 5.67 3.57 ,,159,40,60,163,52
0.18 0.60 -0.17 3.66 ,,52,2,36,144,56
0.23 -1.03 3.49 ,,172,16,155,66,95
0.33 1.17 0.00 -2.55 ,,170,88,18,8,88
-0.34 1.61 0.00 -0.12 ,,1,1,40,162,74
-0.16 -1.10 -0.70 -4.09 ,,31,102,42,5,89
-0.14 -0.18 -1.50 -1.78 1.19 -3.30 ,,77,35,158,43,47
-0.66 -0.86 0.06 0.83 0.75 -0.06 4.34 0.05 -0.42 ,,188,7,143,110,28
-0.34 -0.99 0.33 2.13 ,,1,145,18,22,90
-0.32 -1.87 -0.55 -2.35 ,,100,113,108,5,87
0.05 -0.34 -0.65 -0.59 0.60 4.15 -2.50 ,,99,149,158,192,43
-0.58 -1.31 -0.03 0.73 1.04 1.67 -0.26 -0.95 -1.67 1.18 0.19 0.35 0.34 -1.33 -3.70 0.45 1.51 -0.19 ,,151,148,78,26,15
0.86 -0.53 -2.34 ,,176,100,109,4,89
-0.63 0.11 -1.16 -2.08 5.24 -1.99 ,,192,183,162,162,48
0.50 -1.40 0.43 3.17 ,,61,187,15,24,79
-0.45 -0.50 0.42 -0.13 0.23 -0.28 -0.04 0.53 -0.24 -0.05 0.97 0.32 -0.80 -0.62 0.00 -0.69 -0.53 0.09 -0.43 -0.52 -0.04 0.05 0.26 -0.50 0.52 -0.51 -0.34 -0.36 0.34 -0.90 -0.96 0.52 -0.34 -0.20 0.41 0.98 -0.39 0.96 -1.59 -1.17 -0.31 -0.29 -1.64 -0.43 0.74 ,,182,64,65,81,4
0.40 -1.41 0.20 -2.54 ,,15,179,64,168,68
0.24 -1.38 0.82 1.85 0.89 5.88 3.36 ,,108,19,48,141,42
0.43 -1.01 0.20 0.09 0.63 -0.90 -0.38 0.05 -0.21 -0.17 -0.64 1.36 -0.72 -0.83 -0.29 0.42 0.35 -0.69 -0.41 -1.19 -2.13 -1.04 -0.48 0.20 0.91 1.15 0.19 0.14 ,,1,1,86,77,6
-0.63 0.68 0.14 1.40 -1.36 -0.81 -0.21 4.34 1.79 0.88 ,,170,67,14,158,28
-0.62 -0.40 0.87 2.05 ,,54,149,164,31,85
-1.38 0.17 3.00 ,,23,59,137,36,92
0.44 -1.51 0.73 4.04 ,,95,151,34,90,82
0.20 1.16 -0.95 -1.94 1.04 -3.14 3.31 -2.47 ,,60,10,142,106,34
0.43 1.35 0.06 2.32 ,,109,97,92,89,86
0.27 -0.73 1.53 -0.79 ,,27,30,17,114,75
-0.50 0.35 -4.27 ,,153,82,192,105,90
0.36 -0.69 -0.51 0.35 -0.27 0.33 -2.11 0.05 0.15 0.18 -1.57 1.27 -3.60 1.36 -0.54 0.45 -1.25 -0.75 -3.02 -0.75 0.35 1.94 -0.83 -1.48 ,,26,101,169,22,11
0.24 -0.70 -2.52 ,,173,157,35,126,89
-0.63 -1.15 -0.44 3.22 ,,192,183,162,162,82
-0.23 0.09 -2.00 -0.51 -5.53 -3.84 ,,170,186,153,44,52
-0.14 1.65 0.45 -5.42 ,,129,97,154,32,69
1.44 1.75 0.04 -0.08 ,,109,9,162,26,67
-0.33 -0.67 0.56 -1.36 1.09 -0.55 0.15 0.23 0.46 ,,9,87,97,117,29
-0.43 -0.98 -2.05 0.07 ,,1,136,155,30,71
0.24 -2.34 -1.35 2.96 ,,31,52,137,62,68
0.99 0.61 -2.47 ,,170,88,135,159,95
0.06 -0.73 0.66 -0.22 0.24 0.32 -0.71 1.83 2.26 -2.12 -0.24 -0.18 1.22 2.79 -1.55 -2.42 0.74 0.06 ,,191,36,18,8,14
0.27 0.83 -0.07 -5.90 1.62 ,,181,36,182,13,50
-0.45 0.19 -1.45 0.35 5.52 1.32 ,,183,50,174,32,37
-0.81 0.24 0.57 3.60 ,,188,7,143,110,80
-0.63 -1.07 -0.76 1.19 2.14 -6.60 3.03 ,,191,178,72,37,47
-0.45 -0.30 0.41 -1.28 2.40 3.25 ,,1,70,44,139,53
-0.51 -1.91 -1.48 0.37 ,,176,130,171,69,69
0.43 0.10 -0.57 0.33 0.92 -0.36 -1.21 -0.63 -2.25 -0.12 0.53 -0.05 0.43 0.24 -1.41 0.52 -3.44 0.68 0.03 -0.15 -0.38 -1.18 -0.98 -0.24 -3.10 -0.77 0.23 1.53 -0.59 -1.57 ,,176,164,129,3,8
0.31 -0.24 0.15 -0.22 0.92 0.38 -0.83 0.45 -0.82 -0.71 0.28 0.31 -0.05 0.52 -3.44 0.68 1.01 -0.65 -0.17 -2.60 -0.59 -0.05 0.81 0.54 ,,16,42,140,48,8
-0.14 -0.24 -0.19 -0.42 -0.31 -0.04 0.14 -0.02 -0.10 0.26 -0.24 -0.26 -0.05 -0.15 -0.08 -0.31 -0.17 0.02 -0.18 -0.33 -0.14 -0.17 -0.30 -0.05 -0.38 0.29 -0.38 -0.91 0.36 -0.11 -0.26 -0.08 0.13 0.00 -0.24 -0.18 0.01 -1.66 -0.10 0.06 -0.63 -0.64 0.22 -0.86 -0.54 -0.02 -0.15 0.05 0.05 -0.33 -0.36 1.02 -0.05 -0.80 -0.22 -0.45 -0.45 -0.40 -0.32 -0.12 -0.03 0.23 -0.01 0.16 0.10 -0.17 -1.07 -0.15 -0.64 0.71 -0.11 ,,175,180,155,179,2
0.65 -0.31 -1.92 0.26 -1.59 -3.85 -4.07 -3.14 ,,56,121,45,25,29
-0.66 -0.42 0.99 1.91 -0.68 1.97 -0.71 -2.80 -2.62 2.33 1.14 ,,191,173,70,191,24
-0.24 -0.33 0.94 0.26 0.35 0.52 -2.74 2.60 -1.43 ,,175,180,155,51,29
0.05 0.53 -0.04 0.52 -0.28 -1.15 0.34 0.03 ,,130,10,120,17,15
-0.66 0.26 0.26 -0.80 -0.26 0.54 -0.04 0.10 1.04 0.76 0.51 -1.08 -0.61 0.72 -0.41 2.66 -1.47 0.68 0.09 -0.32 1.07 1.67 0.21 1.35 0.47 -1.01 1.26 ,,124,108,2,128,7
0.33 -0.15 1.40 -1.14 -1.01 2.38 2.60 -1.42 ,,50,71,158,131,29
0.14 -0.31 0.40 -0.18 0.26 0.16 -0.37 0.04 -0.12 -0.30 -0.85 -0.89 0.55 -0.71 0.58 0.11 -0.61 -0.17 -0.22 0.44 -0.44 -0.28 -0.41 -0.40 0.74 0.08 1.59 ,,112,9,162,26,5
0.05 -1.60 -0.15 3.46 ,,71,160,68,62,83
0.05 -1.10 -0.01 -1.05 -2.15 0.45 0.58 0.89 1.47 -0.63 -0.96 -2.93 -1.92 -2.53 -0.53 ,,76,127,110,60,19
0.33 1.33 -1.03 -2.05 ,,175,54,97,187,83
-0.39 0.59 -0.52 0.49 0.04 -1.11 -0.50 -0.75 -0.08 -0.19 -0.91 -0.03 -1.39 1.80 -1.19 -0.38 2.07 -0.59 1.23 -0.19 0.31 0.95 1.92 -0.97 -0.20 -0.53 ,,150,66,169,112,5
0.07 -0.32 0.89 2.19 -0.43 ,,75,38,107,142,54
0.06 0.55 -1.56 -0.17 -0.82 2.27 -1.03 -0.33 -0.58 3.08 -2.50 0.71 1.75 2.72 -0.42 1.85 0.34 ,,153,3,183,178,16
-0.16 0.66 -1.22 0.70 -0.04 0.21 -0.90 1.10 2.68 3.08 -1.38 1.70 3.06 -0.55 2.41 0.10 ,,163,182,76,77,18
-0.92 0.06 -1.92 0.83 -3.05 2.19 ,,101,76,130,20,36
0.33 0.41 -1.07 -0.45 0.89 -2.80 ,,163,44,133,77,25
-0.54 -0.73 -2.20 -2.35 ,,1,1,78,52,75
-0.13 -0.64 0.07 -1.33 -0.20 -1.76 -0.74 -1.64 -0.28 2.54 1.15 -2.97 -0.54 ,,105,16,185,36,17
-0.58 1.37 -0.65 1.17 ,,127,1,124,60,68
0.90 0.52 0.91 -0.07 -5.90 3.69 ,,8,51,46,182,50
-1.13 -0.57 -1.70 -2.21 -1.39 -5.79 -3.56 ,,67,106,107,41,42
0.36 -0.81 0.43 -0.99 -0.34 0.71 -0.89 -0.85 0.21 -0.05 -0.61 0.52 -2.99 -1.01 -1.19 -0.27 1.18 -0.38 -1.63 -0.27 -0.30 1.20 ,,16,37,123,114,10
0.16 -1.19 1.51 4.20 -2.95 ,,75,154,185,92,59
0.42 0.67 -0.18 1.78 ,,162,26,187,171,83
0.05 0.33 1.28 0.32 4.92 2.93 ,,101,12,20,119,55
0.90 -0.88 1.42 0.40 -0.04 0.41 2.49 -1.54 ,,132,146,9,159,34
0.09 0.44 0.57 1.92 -3.30 ,,171,119,187,150,47
0.15 0.14 0.04 -0.02 -0.62 -0.15 -0.18 0.33 0.30 -0.08 0.19 0.03 -0.22 -0.17 -0.46 1.38 0.03 -0.27 0.02 -0.14 0.08 -0.45 -0.38 -0.58 -0.14 0.29 0.54 -0.11 -0.26 -0.08 0.13 0.55 -0.27 -0.39 0.15 -0.12 -0.81 -0.12 -0.14 -0.16 ,,56,9,120,146,2
-0.78 -0.25 -0.13 0.12 0.18 -1.31 -1.03 -0.78 0.81 0.33 -1.00 0.14 0.37 0.07 0.21 -2.88 0.52 0.89 -0.98 0.39 -0.49 0.03 -1.21 -0.98 -2.51 -1.62 -0.75 -0.44 0.35 -1.51 -0.19 -0.60 -1.53 ,,177,145,164,12,7
0.65 0.51 0.36 -2.98 ,,142,11,186,5,85
-0.11 -1.98 -1.48 3.88 ,,92,139,181,173,84
0.24 1.34 0.69 4.88 -3.11 ,,132,102,38,63,55
-0.63 0.43 -0.43 -0.54 -0.78 2.00 0.93 3.17 -2.95 0.65 ,,108,146,9,159,23
-0.34 -1.35 -0.14 1.84 ,,66,1,124,60,88
0.05 -0.12 1.56 0.59 2.73 1.11 ,,127,49,2,98,50
-0.92 -0.93 -0.60 -4.38 ,,191,66,122,26,80
-0.54 -0.77 0.28 -2.68 ,,15,153,72,37,72
0.22 0.37 -1.15 0.89 -0.59 1.29 2.06 3.25 2.89 ,,48,30,48,151,24
0.05 -1.14 -2.38 0.72 ,,1,129,121,159,78
-0.14 -0.06 6.08 ,,157,45,162,75,92
-0.32 -1.16 -0.14 1.84 ,,54,149,164,31,88
-0.78 -0.78 2.74 ,,149,120,173,36,94
-0.72 -0.71 1.16 1.38 ,,65,133,28,122,63
-0.74 -1.20 0.35 2.06 0.75 -2.00 0.55 0.49 3.52 -2.00 -0.72 ,,44,4,36,59,23
-0.64 -1.42 -4.51 -0.19 ,,156,102,38,63,67
0.16 -0.43 1.60 -1.12 ,,116,176,22,130,79
-0.71 0.74 1.74 -1.73 0.90 -1.96 -4.62 1.34 ,,1,1,176,190,32
-0.71 0.22 0.36 -2.00 0.31 2.21 ,,48,27,100,150,44
0.07 0.75 -0.86 0.56 -1.10 -1.67 0.77 0.88 -0.82 0.37 0.53 2.83 -0.85 -1.98 0.64 ,,88,55,91,91,14
0.20 -1.84 1.85 -3.86 1.21 ,,127,133,115,86,61
0.07 1.18 0.14 -4.51 -0.19 ,,121,138,110,45,67
-0.24 -0.32 -0.07 4.13 -1.77 ,,116,81,16,63,64
-0.81 -0.72 -1.61 -0.38 ,,110,147,8,37,73
-0.14 1.20 -0.56 0.85 ,,162,189,129,177,79
-0.11 -0.20 -1.20 2.20 1.14 5.22 2.72 ,,107,176,25,161,36
0.78 -0.44 -0.34 0.03 -1.10 0.33 0.16 -0.05 2.29 -2.08 0.42 -1.66 -1.05 3.17 -1.17 -1.64 0.53 ,,45,49,176,68,14
-0.67 1.63 2.64 -0.61 -0.49 ,,191,36,135,159,53
0.33 -0.43 -1.05 4.59 2.73 ,,173,157,35,126,57
-0.24 -0.52 -0.43 2.07 ,,63,21,69,14,82
-0.67 0.86 -0.66 -0.89 1.73 -1.37 0.53 -1.85 -4.02 0.62 2.04 -0.15 ,,14,14,112,154,17
-0.34 0.71 -0.28 0.19 -1.18 -1.16 -0.97 2.14 0.36 -0.28 -0.28 0.65 1.12 0.06 -0.32 0.36 0.95 -0.84 -2.89 0.84 -1.23 0.79 ,,86,75,102,151,9
0.31 -1.25 -0.19 -0.39 0.27 1.60 -2.16 0.13 -0.58 0.94 -1.33 3.23 -1.19 0.43 0.26 1.35 1.07 3.11 -1.06 -2.00 -0.92 -2.12 ,,98,178,185,92,13
-0.47 -0.70 -0.09 1.78 ,,75,159,13,74,83
-1.63 -0.01 2.56 ,,76,192,105,12,95
-1.00 -0.22 2.65 ,,51,127,30,109,96
-0.33 -0.62 -0.40 0.89 1.91 -2.17 -2.40 2.09 -2.25 ,,64,189,8,16,32
-0.71 -0.96 0.51 -1.00 -1.80 5.78 3.36 ,,164,13,74,150,45
-0.34 -0.67 0.37 -3.07 ,,48,30,48,151,79
-0.11 -0.12 -0.21 -0.73 0.41 -1.91 -1.12 1.68 4.42 -2.28 0.20 ,,106,176,25,161,21
0.31 0.34 -0.06 -2.47 -0.64 ,,1,1,1,172,69
-0.81 -1.00 1.12 -1.29 0.55 -0.05 -1.02 1.30 -3.06 -2.36 -1.02 ,,55,8,170,15,21
0.31 -0.45 -0.67 -0.53 1.13 -1.23 -2.03 -2.66 2.01 ,,175,180,155,179,33
0.45 -1.10 -0.83 -0.81 -0.50 1.92 -0.09 4.26 -0.81 0.97 ,,107,24,49,122,29
0.40 -0.81 0.83 1.80 ,,12,191,95,9,84
-0.81 -0.24 -1.07 -0.77 1.30 0.08 -0.59 0.44 -2.59 -1.45 -0.01 -1.69 -2.27 0.54 2.36 -0.60 ,,54,73,139,58,15
0.31 -0.90 0.07 -0.60 4.92 2.93 ,,116,146,97,117,55
-1.46 -1.18 0.54 1.79 ,,12,87,9,159,67
-0.03 -0.69 -0.05 -0.87 -2.62 -2.30 2.10 -2.66 -1.97 ,,107,104,62,60,33
-0.34 0.52 -0.26 -2.83 ,,186,29,49,122,95
0.43 -0.71 0.64 -0.88 -5.94 3.57 ,,148,152,78,191,52
-0.45 0.05 -0.75 1.03 ,,1,144,137,174,82
0.76 -0.69 0.18 -0.36 -1.18 3.50 -1.95 0.77 ,,162,180,155,179,24
-0.87 0.23 -0.29 -0.27 0.64 -0.74 0.03 -5.30 1.62 1.15 ,,191,100,131,177,29
0.24 -1.62 -2.52 0.72 ,,1,116,187,163,76
-0.16 -1.48 -0.34 -3.75 ,,26,82,130,4,87
0.44 1.28 1.48 4.13 1.50 ,,140,174,5,61,64
-0.62 2.51 4.78 ,,82,148,27,146,95
-0.52 0.11 -0.53 -0.08 0.28 -0.55 0.02 -0.01 -0.54 0.14 -0.62 0.38 0.06 0.03 -1.01 -0.43 -0.47 0.77 -0.22 -0.09 0.17 -0.41 1.28 -1.52 0.54 0.68 0.24 1.06 -1.93 0.07 0.25 -0.80 0.54 -0.52 -0.55 -0.19 -0.56 0.07 0.09 -0.93 -0.18 0.05 -0.80 0.45 -0.40 1.37 -0.25 ,,61,187,70,63,4
