-0.63 16.30 -2.06 2.47 3.63 -1.31 -4.82 2.09 1.23 ,,112,12,4,101,33
-19.37 -5.49 -3.67 0.85 ,,1,121,175,64,66
2.46 -2.19 -3.49 -1.83 2.40 ,,107,180,105,79,51
15.95 -2.54 -4.52 0.94 ,,126,151,15,75,52
-18.28 1.29 -3.80 4.87 1.17 ,,161,41,116,17,50
0.56 -18.04 0.11 3.67 -0.10 -4.34 0.28 1.15 ,,94,51,45,16,31
-17.22 3.38 -4.32 0.54 ,,157,113,115,125,65
3.36 -0.45 -0.76 -0.11 -1.01 0.56 0.13 -0.23 -0.08 -0.66 -0.26 -0.19 -0.87 -0.04 -0.02 ,,77,159,54,160,4
5.49 -2.91 4.67 -0.81 -2.15 ,,131,25,119,173,48
-10.37 -7.20 5.28 -0.24 0.45 3.32 2.63 -1.86 ,,59,97,46,190,27
16.89 -5.39 3.71 ,,87,14,51,26,95
-8.10 0.84 -0.13 5.67 1.33 0.43 0.05 -0.35 0.36 -5.47 -0.44 -2.61 -2.03 2.86 ,,20,63,90,100,16
18.08 2.79 2.77 -4.01 -0.44 ,,171,161,21,93,55
-10.62 -2.86 -3.76 3.93 1.19 ,,99,125,72,88,60
19.84 -0.95 -2.43 -2.72 0.25 4.15 2.51 -1.45 ,,155,136,188,58,31
2.46 -14.43 -1.27 1.68 -0.33 4.62 1.27 -1.77 ,,157,137,149,124,26
2.51 14.46 3.53 -1.94 ,,154,15,127,179,78
18.97 -2.35 -1.27 2.60 0.92 -3.40 1.83 -1.42 ,,77,20,171,84,31
11.12 -1.00 -1.05 -1.37 3.82 0.74 ,,1,1,1,188,26
-16.02 0.38 3.09 ,,139,38,118,143,91
-12.89 -3.66 -3.01 ,,189,87,148,175,90
6.13 -7.65 0.26 2.68 -0.59 1.31 1.58 ,,143,95,60,173,40
-10.37 -0.93 -0.77 2.83 -0.61 -0.25 -0.03 -2.44 ,,188,109,192,82,18
12.20 3.48 -3.50 ,,32,133,9,70,89
-0.63 13.57 -0.61 -1.79 ,,112,12,4,57,82
-0.86 -1.57 1.70 -2.81 -0.79 -0.88 -8.71 0.24 -0.35 -0.33 -0.84 -0.50 0.34 -0.21 -0.76 -0.04 0.14 -0.44 -1.31 -0.29 0.22 -0.92 -3.15 4.46 -0.50 -0.51 -0.14 0.81 -1.23 -0.83 -0.08 -0.16 -0.10 -0.26 -0.60 0.02 -0.36 -0.17 -0.09 -0.82 -0.56 -0.01 -0.52 0.18 -1.14 0.09 -0.27 2.97 0.32 -0.56 -2.86 -0.24 -0.36 0.02 ,,36,192,114,102,3
11.12 -2.19 -3.49 3.67 -1.57 ,,1,1,1,129,51
2.46 -11.79 0.72 1.18 -4.09 -0.09 -3.85 -0.56 -1.58 ,,8,106,102,127,26
-16.27 3.97 0.99 ,,153,80,106,174,85
9.22 -0.84 0.77 -0.99 1.16 -0.13 -0.99 -2.45 -0.76 -0.16 0.10 -0.58 -1.52 0.17 3.23 -1.35 3.70 ,,168,173,164,156,14
16.13 3.53 -3.35 ,,177,35,163,31,92
-18.12 3.99 -3.81 -0.66 ,,20,63,90,100,74
18.97 -1.97 0.20 1.14 2.91 1.75 -0.78 -0.36 -3.97 0.60 -3.04 2.12 ,,137,55,54,151,22
16.13 0.83 2.93 ,,97,15,171,182,91
18.84 4.96 0.28 0.46 ,,5,1,1,113,76
-0.61 -6.30 -9.03 0.37 1.32 -0.73 0.68 -0.26 -0.76 -3.77 -3.47 1.26 0.38 -0.04 0.22 -0.25 -0.14 0.00 -0.38 -0.15 -0.43 -1.02 3.44 0.32 0.84 -0.43 -3.43 0.22 -0.05 -2.48 -1.25 ,,178,142,192,186,7
16.26 -2.90 -4.10 ,,32,181,151,1,85
-12.50 0.19 -1.59 -2.67 1.57 -0.18 4.66 -2.72 -1.53 ,,54,95,103,139,27
17.32 4.69 -3.35 ,,191,40,1,37,92
-4.47 -14.31 0.76 1.12 -0.72 0.15 1.04 -2.75 -0.44 0.08 0.74 -4.41 -0.95 -2.44 -1.29 2.86 ,,1,2,46,11,16
19.84 -3.21 2.60 -0.34 ,,58,102,11,145,67
-1.91 0.85 -3.11 -4.34 8.56 -0.09 -0.86 -0.92 -0.45 -1.09 0.16 -0.49 -0.52 0.13 -0.33 0.60 -0.37 -1.11 -0.28 -0.93 4.10 -0.27 -0.44 1.30 0.09 1.04 -1.01 1.79 0.08 -1.15 1.18 0.46 -0.21 -0.35 0.24 0.03 -0.07 -0.46 -0.32 -0.75 -1.04 1.94 1.09 0.43 1.09 -1.07 -0.11 -0.06 -3.10 0.13 -0.61 -0.24 1.04 0.49 -3.08 -0.32 -0.28 ,,2,1,1,177,4
-0.54 18.95 -2.51 -0.62 2.64 2.50 0.01 0.26 -4.48 2.90 -1.69 ,,82,54,131,99,24
-2.81 16.24 -2.06 -2.75 -5.14 -1.57 ,,75,174,117,127,51
16.89 4.25 4.09 0.58 ,,85,108,164,167,68
-16.64 4.31 -3.61 ,,168,72,149,147,92
-17.27 1.36 -0.74 5.13 1.83 ,,183,58,93,34,45
17.86 2.67 -1.54 -0.43 ,,108,162,20,51,69
14.13 -0.81 -1.31 -4.03 0.63 -4.30 -0.78 1.62 ,,156,192,177,111,26
-19.95 -4.32 3.94 -0.29 ,,76,135,185,58,73
5.49 1.88 0.24 -0.71 -0.05 1.26 -1.44 ,,108,33,107,6,18
-19.37 1.54 2.87 4.77 -1.02 ,,178,84,166,50,52
2.46 5.13 2.65 -1.19 ,,92,184,143,175,73
-1.61 -0.90 2.64 2.50 0.93 -0.26 -6.09 0.95 ,,115,59,127,95,24
2.76 -3.91 0.96 -0.51 ,,59,89,189,135,49
-17.83 4.63 -0.78 -2.28 ,,1,8,136,107,66
0.24 12.55 -1.71 1.13 2.32 3.93 -0.96 -1.58 ,,87,145,32,171,32
18.84 2.74 3.62 -3.99 0.38 ,,130,23,157,127,58
-10.62 -3.85 4.03 4.65 -0.15 ,,50,1,116,13,59
18.59 4.94 -4.10 -0.09 4.76 -1.19 ,,154,66,60,130,44
2.51 -0.60 -2.30 2.45 -0.06 3.52 2.24 ,,154,15,127,179,30
-18.72 2.03 -0.41 -3.97 0.56 4.16 -0.97 1.15 ,,40,63,104,147,31
-16.92 0.57 -3.01 ,,26,40,128,31,90
19.44 -5.06 2.21 -0.62 ,,1,1,172,186,77
-16.90 4.27 -4.78 ,,74,128,87,129,72
-19.27 4.35 2.49 -0.42 ,,12,88,155,163,79
7.66 -3.63 4.47 -1.43 ,,1,1,1,128,53
18.06 1.60 2.49 -2.11 -0.81 -2.77 1.28 ,,130,62,85,99,36
17.37 4.37 -3.05 -0.99 ,,113,49,139,131,74
15.43 6.34 4.82 1.59 ,,75,99,37,57,64
3.78 0.09 0.52 -0.40 -0.91 0.65 -1.46 -1.33 -2.19 0.80 0.00 -3.23 -1.02 -0.08 -1.24 -2.59 -0.62 0.98 0.77 ,,151,190,192,7,11
-0.54 -0.17 -0.34 -1.27 -1.20 0.03 0.03 -0.99 0.09 1.17 1.08 0.01 0.80 0.17 0.02 -0.23 -0.84 -0.11 -1.30 -0.46 -0.45 0.40 1.43 -2.82 ,,82,54,131,99,9
18.08 -1.78 3.00 4.00 -1.57 ,,160,24,161,36,51
-0.54 -2.05 -14.95 -0.20 1.84 0.16 0.03 -0.74 -1.01 -0.11 0.21 0.17 0.02 -0.07 -0.84 -0.19 3.37 1.00 0.39 -1.78 -0.98 ,,114,137,102,24,9
-19.74 -5.70 -3.02 2.50 ,,51,41,163,83,79
19.83 -3.68 5.01 4.34 0.28 ,,67,37,13,65,57
6.13 8.38 1.06 2.67 -1.10 -0.74 -2.62 -2.52 1.65 ,,106,57,76,145,30
0.56 -16.93 -6.57 4.75 -1.14 ,,122,77,81,190,63
16.77 -4.97 3.52 -0.73 ,,37,161,146,133,71
10.32 6.50 0.60 2.45 2.83 -0.45 -0.36 -3.97 0.60 -3.04 2.12 ,,137,55,171,153,22
-5.79 -13.16 -2.39 -0.94 -0.11 1.72 0.04 3.42 -1.12 -2.46 ,,158,136,156,70,21
-0.63 8.17 8.49 -1.20 -0.75 -0.42 4.51 -2.12 -1.81 1.81 0.24 -0.43 0.17 -1.00 -1.68 -1.25 -3.29 -1.35 3.70 ,,98,86,4,137,14
16.34 0.14 -4.76 ,,90,95,129,120,83
-20.15 -4.33 -4.33 4.37 -0.15 ,,67,151,132,175,59
-0.09 -1.54 -1.62 0.49 0.27 -1.15 -0.85 1.27 0.03 0.13 -0.71 0.12 -1.69 3.53 2.12 -1.14 0.13 3.13 0.22 0.16 -0.70 2.83 0.95 ,,93,38,184,48,7
19.76 -5.59 2.86 ,,1,1,1,144,82
-17.35 5.09 4.09 0.80 ,,183,115,88,80,69
-5.79 -12.14 1.13 -0.95 -2.69 -0.18 4.13 2.12 0.40 ,,30,165,78,65,31
0.90 -3.45 0.95 -4.83 1.91 ,,106,57,124,28,30
-2.05 -9.52 -8.69 1.11 0.35 0.34 0.04 -0.56 1.34 -1.77 1.36 -0.26 0.15 2.83 -0.87 1.15 -2.59 0.32 -1.28 -1.07 ,,177,120,138,21,11
18.12 2.31 -4.24 -5.31 1.73 ,,94,148,46,94,54
19.68 -1.86 -0.91 -1.15 -0.31 -3.97 -0.90 2.32 1.27 ,,75,174,5,110,24
2.00 2.11 -0.04 -1.88 -4.04 3.89 -2.87 0.61 ,,14,95,93,127,27
-19.44 2.13 4.08 3.25 -0.58 ,,173,52,122,138,57
14.18 4.74 -0.42 ,,67,37,13,161,79
-17.38 -5.90 -3.74 -0.94 ,,24,35,177,42,68
1.51 2.27 0.64 -1.68 3.00 -0.04 -0.52 3.36 -3.12 -1.25 ,,8,126,59,154,23
18.34 -2.02 -1.57 0.34 -0.33 -2.06 1.89 -0.77 -2.61 -2.03 2.86 ,,1,1,1,146,16
6.13 2.62 0.56 2.30 -0.37 3.05 -2.83 ,,175,100,49,144,36
5.49 -0.37 1.68 3.76 -1.43 4.29 -2.01 0.49 ,,190,85,29,71,26
0.33 -14.46 -3.51 2.56 ,,77,80,99,132,88
11.94 -0.43 2.58 2.45 -0.24 3.21 -1.33 4.92 ,,96,145,33,73,30
0.24 18.32 -3.39 1.18 -0.97 -1.23 -0.46 -4.26 -2.70 1.81 ,,128,150,189,125,28
5.49 14.27 1.94 -0.02 -4.65 1.36 3.40 -0.24 -0.19 -3.65 -0.75 -1.54 -2.00 -2.00 ,,156,148,156,153,18
-10.37 1.91 0.27 0.95 -4.04 0.40 -0.16 3.96 1.14 ,,158,72,166,50,21
17.05 5.31 4.44 0.36 ,,6,1,1,177,68
-3.97 2.27 -1.22 ,,150,96,111,41,79
1.61 -1.24 3.83 4.50 0.67 -0.77 0.46 0.15 0.22 -0.43 0.03 -0.90 0.07 0.37 -0.28 -0.96 2.69 -4.99 -0.13 -0.16 0.13 0.09 0.83 0.73 -0.80 1.79 0.08 -1.15 -0.15 0.46 -0.21 -0.35 0.24 -0.21 -0.10 -0.75 1.24 -1.09 -2.97 -0.19 -0.03 0.86 0.00 -0.14 -3.25 0.78 -0.05 -0.06 -0.23 0.16 -0.28 ,,177,61,44,163,4
-5.79 -13.87 2.00 -0.49 -1.30 2.51 0.06 3.67 0.60 2.74 -2.42 ,,30,133,125,186,22
-18.07 -1.92 -1.84 4.29 1.32 ,,114,137,102,24,47
-19.74 -4.92 2.49 -0.42 ,,141,135,181,26,79
17.69 1.93 1.21 -1.08 -1.61 -0.16 -3.79 0.39 ,,59,89,189,135,27
16.26 -3.95 -4.35 ,,32,181,151,1,87
-16.27 4.25 -4.01 ,,20,94,76,160,95
2.73 -4.87 4.80 -1.29 ,,29,63,90,100,62
-2.05 16.12 -6.44 -4.49 -1.16 ,,113,153,59,57,65
19.13 1.83 0.10 -1.61 1.58 ,,48,170,47,119,40
-0.86 14.75 -2.85 0.81 -1.90 3.04 -0.17 -0.30 -4.62 -1.71 -3.43 1.14 ,,24,35,62,72,23
15.31 -2.60 -3.63 -1.31 ,,79,42,177,42,48
19.13 -3.03 5.27 -1.39 ,,48,170,18,160,65
17.42 3.90 -3.54 -1.49 ,,82,70,47,119,70
-17.76 4.40 3.81 ,,190,78,37,102,96
18.97 1.13 1.56 1.69 -0.64 5.22 -4.48 ,,170,98,6,122,35
16.93 -2.98 -2.61 ,,191,40,169,70,78
17.15 -2.36 0.75 1.76 0.14 -3.77 -0.12 2.12 ,,137,55,3,37,22
-19.74 -2.63 -4.34 -0.77 -3.84 2.48 ,,66,142,161,110,44
5.49 4.29 0.41 ,,172,17,73,6,74
2.59 3.70 0.07 4.58 -4.78 ,,148,49,98,33,34
-1.10 1.73 0.26 -5.97 -0.17 -0.93 -2.19 0.47 -2.61 -2.03 2.86 ,,142,23,182,18,16
6.10 1.04 -1.42 -3.87 -0.36 0.09 -4.46 0.70 0.18 ,,189,184,174,145,26
-18.07 2.99 3.25 0.28 ,,3,89,14,189,57
19.13 2.84 -3.92 -3.99 0.38 ,,117,62,167,148,58
-20.13 -5.35 -2.41 -3.16 ,,26,152,91,11,82
0.33 0.31 6.00 0.47 -0.57 0.65 -0.08 4.16 -0.07 1.45 -0.03 -0.59 -0.07 0.36 0.16 -4.21 -0.15 -0.04 -0.25 -2.97 -0.93 -0.46 -0.70 2.83 0.95 ,,1,79,37,123,7
19.83 -3.58 -4.61 -0.01 ,,1,1,65,90,73
-9.27 0.78 1.62 -1.14 -0.39 0.52 4.35 0.04 0.27 5.06 -0.19 -1.04 0.77 -3.17 -0.96 -1.62 -1.04 ,,34,97,46,190,10
-11.42 2.36 -4.15 -2.06 4.95 1.32 ,,123,111,105,72,48
-19.03 1.77 0.59 0.72 2.37 0.20 0.00 -3.62 0.81 -2.75 2.12 ,,173,52,122,138,22
19.65 4.62 2.49 0.12 ,,141,18,100,121,79
-17.48 -5.47 3.22 ,,20,63,90,20,95
8.27 4.23 -1.77 ,,25,147,71,96,79
0.56 16.44 1.83 -3.10 -3.23 -0.93 ,,55,37,45,155,51
0.66 -16.12 2.06 -3.47 -0.20 4.38 1.24 ,,177,155,84,173,42
-11.77 -0.01 -3.01 ,,29,94,76,160,90
-20.15 -3.70 -4.40 -1.99 ,,68,145,174,1,72
-0.96 14.75 1.84 0.81 -2.64 -0.43 -0.30 -4.62 -1.71 -3.43 1.14 ,,24,35,177,158,23
-6.08 -1.22 -2.87 -0.87 -4.55 -0.58 ,,151,188,175,42,41
-18.75 2.60 -4.42 -0.28 -3.34 1.63 ,,72,75,122,116,44
1.75 -14.86 -5.98 3.64 0.69 ,,1,120,86,177,66
-18.16 3.48 2.41 0.63 ,,177,115,124,178,76
18.97 -2.30 -2.51 1.45 ,,112,76,140,69,51
0.24 -5.43 -2.28 -2.62 ,,17,113,42,98,65
-17.39 2.84 -0.01 ,,48,170,47,119,73
-12.99 -0.32 -1.17 -0.61 -0.51 0.16 1.48 -0.06 -1.18 0.76 0.82 -0.67 -0.03 -0.65 -0.11 -0.19 -0.12 0.11 0.05 -4.11 0.15 -0.94 1.37 -1.02 0.06 3.17 -0.46 0.43 0.41 -0.11 0.51 ,,1,161,159,102,6
-19.74 3.92 -1.20 1.02 ,,183,58,93,46,69
17.51 1.76 1.47 -5.17 -1.47 ,,126,68,91,133,50
17.29 4.40 -3.45 ,,38,188,91,76,91
-0.54 -18.85 3.25 1.34 -3.49 -0.01 -4.49 -0.97 -0.29 ,,84,101,57,20,27
-10.62 3.20 -2.68 -1.18 ,,84,87,85,187,80
-0.63 17.47 -2.78 -0.66 1.38 2.41 0.01 -4.51 -0.65 2.90 1.27 ,,91,184,15,99,24
-0.54 10.76 -3.82 -4.35 ,,73,105,147,175,87
-1.25 -17.26 -0.91 -2.65 -0.58 4.69 2.97 -1.58 ,,23,133,125,186,32
0.33 14.87 -3.87 0.65 -4.77 -1.57 ,,130,103,157,127,51
2.51 -12.91 -6.11 -1.40 1.44 ,,12,120,87,129,59
1.75 14.62 0.89 -0.42 ,,84,110,20,178,79
-4.04 1.60 0.50 ,,54,140,29,92,69
6.13 -6.69 5.45 -4.23 -1.65 ,,152,111,151,135,61
-0.54 15.50 1.83 -1.08 -4.19 0.80 ,,82,134,149,124,51
-19.74 2.76 -0.81 2.91 0.18 -1.26 4.45 -1.45 ,,158,121,131,99,31
-17.00 -3.96 2.86 ,,87,14,51,26,82
-9.98 -8.96 1.25 -0.31 -1.61 0.28 -0.83 -1.58 -0.61 0.74 3.71 -0.54 0.81 1.73 -3.16 ,,35,152,95,68,16
6.41 -0.84 -2.58 0.69 -0.86 4.24 -1.99 ,,49,19,104,42,29
-0.09 1.61 0.63 -1.13 0.03 -0.15 -5.47 -1.97 0.40 ,,126,32,84,29,17
19.84 3.25 3.95 -1.89 ,,151,78,29,71,64
-14.33 -4.21 3.17 ,,190,165,192,7,88
-1.20 3.36 3.95 8.75 -0.39 -0.34 -0.05 -0.77 -1.01 0.11 -0.56 -0.26 -0.63 -0.23 -0.67 -0.58 -0.19 -1.21 0.85 -1.13 -0.12 0.63 0.19 -0.36 -0.15 0.39 -0.16 -0.27 -0.35 0.24 -0.27 -0.01 -0.23 1.09 -0.08 0.35 -1.50 -0.79 1.01 0.00 -0.14 -3.25 0.78 -0.05 -0.72 2.05 0.02 0.31 ,,156,12,30,182,4
-17.38 -5.37 -1.71 ,,32,144,86,113,84
-5.02 1.26 0.28 ,,49,19,104,42,76
9.59 -8.17 0.98 -0.16 -2.82 -2.02 -1.39 -0.42 0.12 -0.58 3.83 -1.03 -2.00 -1.43 -2.71 ,,1,136,123,122,17
9.59 8.91 0.98 -5.77 -1.01 2.10 -0.68 -0.53 -0.79 -0.40 -2.66 1.95 ,,49,38,118,143,17
-0.55 0.18 0.12 -0.08 -0.64 0.09 0.24 -0.19 0.44 0.03 0.14 -0.40 -0.53 0.25 -0.35 0.02 -0.46 -0.12 0.15 -0.48 -0.07 -0.04 -0.08 -0.66 -0.24 0.03 -0.41 0.34 0.73 -0.94 0.61 0.36 -0.15 -0.59 0.19 0.85 -0.65 -0.36 -0.21 -0.18 ,,139,19,104,42,2
-8.47 -8.79 1.24 0.44 0.25 -0.20 -2.21 -0.41 0.19 -0.62 3.55 -0.98 0.95 -2.54 -1.74 ,,183,58,93,34,14
17.08 4.83 -4.16 -0.69 ,,30,53,58,64,69
-10.37 6.99 -1.27 3.97 0.01 4.48 4.13 ,,142,1,129,37,35
-17.20 3.48 -3.08 ,,26,6,92,119,89
-0.63 14.16 3.02 -3.47 ,,18,107,83,46,88
-18.89 1.21 3.01 -1.95 4.39 -2.74 -2.09 ,,163,118,69,45,37
-0.63 8.38 2.70 -1.81 ,,32,144,86,113,65
-1.34 0.85 -3.11 -4.34 -8.86 -0.21 0.56 0.62 0.15 0.79 -0.72 0.00 0.41 0.34 -0.07 -0.36 0.56 0.81 0.28 -1.74 -0.91 -0.19 -0.38 0.85 -1.48 0.74 0.05 0.07 -0.20 -0.04 -0.33 -0.67 -0.30 -0.78 -1.39 -0.22 0.86 -0.49 -0.58 -3.10 0.13 -0.61 -0.81 -0.60 -0.28 ,,17,43,111,30,4
4.17 13.39 -1.83 -0.64 0.04 0.28 4.63 0.20 -2.97 -1.78 ,,1,1,44,188,18
-19.10 -3.83 -0.71 -0.29 ,,76,143,114,157,73
-17.36 1.61 3.41 1.92 3.36 -2.35 -2.05 ,,84,87,85,187,38
-19.98 1.97 1.25 -1.99 -3.46 -0.35 -0.18 3.80 1.77 -1.86 ,,35,70,57,56,27
17.11 5.50 -4.25 0.56 ,,89,156,101,92,67
-2.05 16.41 2.02 4.16 -4.27 0.46 0.12 4.59 -2.02 1.81 ,,22,29,83,89,28
-6.43 -10.32 1.31 0.27 1.16 1.72 -1.22 -0.66 -0.56 0.14 1.07 -3.31 -0.71 ,,51,102,57,20,17
19.03 4.52 2.07 0.88 ,,84,173,168,104,80
16.90 3.62 -4.08 -1.89 ,,75,174,117,127,64
4.17 -6.89 0.25 -5.20 -2.54 -1.79 -0.50 -3.97 -0.90 -2.62 1.27 ,,151,190,192,7,24
2.46 14.52 -2.33 0.65 2.22 -0.21 1.77 ,,191,17,185,110,27
-18.16 4.66 -3.81 -0.66 ,,156,62,61,10,74
16.13 -5.13 -1.43 ,,73,105,19,99,82
-0.96 14.25 -3.82 -4.35 ,,35,152,95,68,87
-1.61 -0.54 -1.79 -4.38 1.27 ,,143,91,156,90,24
19.84 -5.13 -1.19 0.12 ,,75,174,117,127,79
16.77 4.20 4.16 -0.73 ,,120,121,11,2,70
-17.76 4.03 -4.22 -1.83 ,,170,71,165,156,65
-2.30 0.67 -0.40 0.94 -0.46 -0.77 0.54 -0.59 -0.03 -0.18 -0.08 0.60 -0.75 2.13 -0.76 -0.01 0.34 -0.07 0.70 -0.37 -0.40 0.18 -0.18 1.07 0.47 -2.39 -0.38 -0.57 ,,36,114,14,189,5
1.75 8.46 0.64 -1.16 0.48 -0.47 2.04 -3.44 -1.44 -1.75 0.59 0.08 -0.48 -0.98 -3.96 -0.85 2.98 -2.23 2.94 ,,119,109,158,143,13
1.75 17.19 -1.81 -0.42 -4.75 2.23 1.97 -1.13 -0.77 -4.42 0.49 0.73 2.24 ,,44,33,54,70,20
11.12 3.76 2.44 1.95 ,,138,80,93,71,63
-17.67 -6.80 -0.61 -1.34 4.40 1.02 ,,28,158,109,46,45
0.56 10.64 0.02 -1.26 -0.33 0.92 1.13 2.96 -0.93 -0.02 -0.60 -2.19 0.47 -2.61 -2.03 2.86 ,,126,34,65,113,16
-2.30 2.29 4.95 -5.69 -0.58 ,,87,14,51,26,41
-0.96 -17.44 1.22 -4.94 0.46 0.23 -2.60 1.65 ,,14,38,177,42,30
-20.09 1.21 0.21 -0.77 1.88 0.12 -0.25 4.12 -0.11 -3.00 -2.00 ,,24,30,112,173,23
17.42 4.58 -4.59 ,,150,42,150,72,67
17.47 -2.51 0.73 0.59 -4.55 -0.58 ,,89,156,84,89,41
-16.02 -2.62 3.16 ,,15,159,83,186,91
-19.10 4.72 2.41 0.63 ,,191,101,98,79,76
15.37 0.49 -1.80 -2.86 -0.48 4.65 -0.97 1.15 ,,38,188,91,133,31
16.33 0.83 -3.23 ,,174,41,116,17,91
-0.47 0.10 1.41 -1.00 -0.86 -0.63 -0.95 -0.86 -0.11 -0.71 -0.04 -0.16 -0.96 0.48 -0.22 -0.01 -0.11 -0.36 0.20 -0.90 0.25 -0.13 0.17 -0.31 -0.42 -0.08 0.12 -0.68 0.42 0.03 0.14 -0.14 1.19 0.23 -0.55 0.24 -0.08 -0.36 0.31 -0.05 -0.94 0.08 -0.13 -0.81 0.07 -0.09 -0.38 -1.02 -0.16 0.95 -0.57 -0.21 -0.18 -0.19 -0.10 0.22 -0.16 0.02 -0.90 0.85 -1.22 0.81 0.02 -2.31 -0.34 0.48 -0.58 -0.20 -0.10 0.10 -0.12 0.15 -0.84 -0.12 0.08 -0.39 -0.13 -0.11 ,,28,72,91,76,2
9.59 7.17 -3.52 -1.77 -5.17 -1.53 ,,126,125,180,62,50
-0.63 -17.12 0.94 1.06 0.23 -0.06 -1.51 -1.77 -0.44 0.12 -0.30 -3.82 -0.54 0.37 -2.94 3.20 ,,30,53,58,48,16
10.11 -1.44 -1.17 -0.77 -0.30 -1.24 -0.18 -1.52 -1.05 -0.98 0.80 0.15 1.08 0.14 -0.06 ,,1,1,1,33,11
1.75 2.83 -9.87 0.26 1.24 1.32 0.49 0.71 0.28 -0.26 0.68 0.82 0.06 1.34 0.36 0.16 -3.09 0.61 0.23 ,,1,50,111,173,7
-6.43 2.93 0.57 3.63 -0.76 -4.85 -2.52 1.65 ,,14,27,4,148,30
-16.56 4.49 -3.14 ,,179,85,29,184,88
10.07 -6.64 3.08 1.33 4.56 -1.19 ,,155,73,28,71,44
1.75 13.66 -0.83 2.20 2.87 0.52 4.38 2.53 1.65 ,,14,27,17,93,30
-20.30 5.56 0.40 1.57 ,,99,161,108,173,60
-14.81 0.38 3.09 ,,153,159,83,46,91
-20.14 -1.32 -4.16 -4.01 -2.21 ,,18,107,26,53,37
-14.00 3.96 -0.42 ,,25,147,71,160,79
0.33 -13.87 0.20 -1.58 -1.77 0.23 -0.60 -1.87 ,,165,96,165,85,12
-16.64 4.30 2.53 ,,171,71,165,156,91
-1.81 -3.98 2.79 0.47 ,,90,80,102,182,70
19.66 -5.73 2.42 ,,153,80,154,60,85
-19.42 1.78 0.39 -0.71 1.57 -0.53 -0.25 3.27 -1.15 -2.48 -2.54 ,,176,169,123,160,20
-2.30 17.23 -1.19 0.35 -0.34 3.59 1.72 -2.11 ,,56,95,5,181,28
0.56 19.52 1.83 0.22 0.06 1.89 -0.30 -0.83 3.25 -3.16 2.12 ,,110,89,53,179,22
2.51 8.97 9.27 -1.35 0.83 0.92 -0.27 1.06 3.35 -0.08 -0.45 -0.98 -0.39 -0.10 -0.61 -3.99 -0.19 0.76 -0.18 0.28 -0.96 1.32 0.74 ,,153,65,80,124,10
-1.81 -15.11 -1.24 3.81 0.03 -5.94 0.85 ,,98,111,105,72,43
10.66 -4.20 -3.33 ,,25,181,151,1,81
-20.30 0.38 -1.78 -1.37 -0.48 -4.82 0.39 4.38 ,,32,116,161,139,27
17.77 0.93 -0.95 0.05 -4.48 1.40 ,,124,120,90,96,44
19.44 3.85 4.11 -0.01 ,,155,73,28,184,73
17.46 5.97 5.21 0.35 ,,184,3,178,160,67
18.84 -2.59 3.90 3.25 0.28 ,,9,7,13,44,57
0.33 -16.09 1.33 -1.07 1.66 2.38 1.24 -4.93 ,,158,137,101,147,31
-10.37 -2.30 0.57 0.82 -2.07 -0.74 -2.59 1.65 ,,40,63,152,124,30
-10.62 -1.97 0.47 -1.05 -0.21 2.32 -1.06 -1.18 3.66 0.56 -3.04 -2.42 ,,2,1,1,161,22
0.24 -16.96 0.41 4.96 1.04 -4.55 -2.33 ,,177,37,45,103,42
15.49 4.94 4.82 1.01 ,,119,116,14,189,63
-2.81 -18.17 0.40 0.84 -0.78 -0.01 -1.72 0.96 -2.07 -1.66 0.85 -0.52 -0.32 3.53 -0.73 1.59 -0.15 1.93 -3.24 ,,21,136,119,65,13
-0.48 0.16 -0.41 -0.31 0.28 -0.77 0.06 -5.01 3.17 -1.59 -0.27 0.06 1.34 -0.28 -0.52 0.45 -0.12 0.55 -0.60 3.44 0.05 -0.19 2.79 -0.48 0.19 0.59 -3.13 0.95 ,,63,30,112,90,7
-5.79 2.25 -1.07 0.36 ,,178,142,192,71,71
16.26 3.89 3.09 ,,156,12,30,182,91
0.24 -15.31 2.43 -2.84 ,,91,80,102,182,84
0.95 -14.60 3.81 3.80 ,,153,80,170,167,85
-17.11 5.02 -3.21 ,,85,28,148,156,92
-20.30 -3.06 -1.37 0.38 ,,89,165,151,46,69
-16.39 4.31 -3.27 ,,183,58,93,34,92
-18.07 4.45 1.71 -1.02 ,,166,96,49,117,68
-17.19 -4.55 0.25 ,,8,126,59,154,96
9.37 -1.79 -1.18 -0.14 -2.93 2.00 -2.19 0.19 4.17 -1.26 ,,1,1,1,75,14
17.22 -4.32 4.59 ,,1,1,164,192,86
-0.96 18.13 -1.31 -0.50 -0.16 -2.93 3.32 -1.19 -1.74 0.24 -0.43 -0.47 0.70 -1.68 0.14 -3.47 1.11 3.70 ,,90,95,116,123,14
-1.49 -4.06 9.36 -0.05 -0.60 0.54 0.22 0.01 -4.33 1.10 1.34 -0.81 0.15 -0.23 0.22 -0.55 0.93 -0.29 0.14 -0.20 0.18 -0.55 -2.39 -0.57 ,,127,120,130,120,5
0.33 -15.55 -5.25 -4.18 1.46 ,,14,145,114,126,64
1.75 -14.24 -2.03 -2.83 -5.23 -1.45 ,,151,190,192,7,52
-0.92 -0.41 -0.14 -0.18 -0.93 -0.15 0.36 -0.02 ,,143,91,156,90,4
-17.41 -6.04 -1.96 ,,32,144,86,113,79
