-6.68 1.99 -10.59 -12.24 -0.43 ,,184,91,137,43,30
-0.64 11.58 ,,114,76,139,29,60
-1.05 -1.19 0.68 -0.63 -0.66 -1.53 3.45 2.47 -13.70 0.03 0.37 0.53 0.75 0.13 0.47 ,,162,105,114,106,7
1.30 -3.88 -3.13 -5.24 1.03 ,,36,77,171,115,11
-0.17 0.78 1.76 20.98 1.86 1.16 ,,34,54,47,154,29
-1.35 1.16 -25.18 -2.96 ,,176,113,81,58,49
-0.17 -4.31 2.14 -22.06 2.39 ,,29,74,36,38,41
18.95 ,,181,24,150,24,89
-0.09 -1.78 3.24 -1.33 2.92 0.17 0.05 3.48 5.45 14.28 -1.09 0.16 0.65 0.74 ,,149,183,59,165,13
-0.97 -1.10 -0.22 -0.03 -1.69 0.17 -0.17 -0.65 -0.54 -0.11 0.05 -0.72 -0.33 ,,182,140,22,162,2
-2.75 20.19 ,,112,162,129,188,92
-0.49 -4.31 -17.23 -2.90 ,,42,168,156,38,59
3.03 22.31 ,,134,38,152,187,81
-4.33 21.02 ,,160,121,43,74,95
-0.32 1.61 3.10 13.56 6.55 1.30 ,,184,30,62,188,30
-6.36 -3.59 ,,33,139,18,116,47
-4.84 20.37 ,,53,63,15,1,91
-0.32 -3.72 1.57 -24.40 -2.48 ,,20,71,122,185,42
0.27 -0.44 -0.80 -2.25 0.92 -1.92 -0.90 -2.88 -1.69 -0.86 -4.98 -1.18 -1.40 -0.74 0.16 -0.90 -0.16 0.15 -0.57 -1.02 ,,116,147,160,46,6
0.16 22.32 ,,184,100,149,105,94
9.32 0.07 -0.04 -0.76 -0.33 -0.55 -0.02 -0.61 -0.08 -0.97 ,,1,1,1,133,6
0.23 1.94 2.74 -2.87 12.33 -2.16 -1.12 ,,65,20,154,120,27
-0.32 -3.87 -16.06 -6.30 ,,87,91,154,161,62
-0.22 -0.12 -0.19 -0.28 -0.33 -0.54 0.21 -0.31 -0.49 0.05 -0.98 0.44 -0.25 0.20 -1.30 1.20 0.40 -0.95 -1.17 0.40 -0.31 -0.96 -0.56 0.07 -0.08 -0.12 -0.08 -0.91 0.14 0.20 -0.11 0.00 -0.13 -0.32 0.18 -0.31 -0.14 -0.64 -0.07 -0.40 -0.02 0.44 ,,108,81,98,98,2
0.77 -6.00 0.69 16.06 -1.79 ,,16,16,123,168,37
-5.48 -15.69 -2.97 ,,148,168,156,38,40
0.10 2.13 15.26 ,,42,36,155,48,81
-0.61 0.71 -2.09 -0.34 10.29 -8.16 1.40 ,,72,73,93,167,30
-1.07 6.79 -17.50 ,,159,110,43,74,44
-0.21 1.22 17.55 ,,124,147,192,74,83
1.80 3.09 -3.91 21.59 -2.31 -1.28 ,,116,19,186,93,28
0.02 -2.78 -1.09 -7.12 11.49 0.75 ,,49,119,178,154,26
1.09 23.74 ,,5,174,178,107,96
-0.40 -2.06 -10.08 1.16 ,,36,77,171,131,29
2.09 20.58 ,,94,27,6,162,93
2.88 6.59 14.56 ,,96,22,14,138,69
-4.37 -19.25 ,,124,186,60,3,89
-1.15 5.21 25.00 -3.13 ,,181,47,13,113,55
-0.29 -0.44 -1.38 0.77 -4.81 0.26 -0.35 -3.78 -5.75 -14.58 1.02 0.27 -0.37 ,,40,161,93,61,13
0.06 -0.02 -1.25 -0.18 0.05 2.40 -1.08 0.07 0.07 -1.04 0.91 -1.10 -2.11 -3.38 0.19 0.34 -7.28 9.61 -0.29 -0.74 -1.52 -0.05 -0.37 -0.97 -0.08 0.67 ,,7,1,1,129,6
0.31 3.57 -16.06 6.00 ,,109,160,148,66,62
0.71 4.36 -15.91 ,,93,71,45,191,79
-0.95 1.17 -3.19 0.50 -4.25 1.56 -9.57 1.05 1.01 1.23 ,,1,97,129,68,10
-1.07 8.07 -3.06 ,,184,110,43,74,49
5.59 -5.25 ,,157,66,169,20,60
-0.17 3.26 21.41 2.22 ,,123,76,8,139,43
-2.59 3.63 ,,175,48,180,34,54
1.66 -1.78 24.09 3.28 ,,91,86,48,76,51
-1.84 -0.37 16.49 ,,87,22,154,120,79
-0.22 3.50 9.77 -10.15 ,,171,41,171,161,62
-3.86 -23.39 ,,28,140,54,119,90
0.31 -0.31 -1.93 1.83 -2.75 -0.72 1.22 -1.14 -0.50 0.33 ,,1,1,177,43,14
3.82 21.89 ,,169,159,11,138,90
-0.40 -22.11 ,,96,22,67,39,93
-2.16 -3.10 14.32 ,,70,74,116,84,73
0.03 -2.70 1.65 -4.46 -10.23 -8.17 -0.44 -0.90 ,,21,143,141,115,17
-1.96 -2.46 6.35 -17.36 -1.91 ,,155,152,130,16,38
-1.38 -2.60 6.47 18.20 1.00 ,,127,158,107,122,35
-0.33 0.60 19.61 ,,177,168,87,74,88
-0.49 3.01 -15.70 ,,177,47,96,157,80
-0.40 1.63 -0.43 -0.65 -4.06 17.02 -1.49 -0.65 ,,87,182,130,148,15
-0.25 2.06 -0.93 -4.93 19.81 -2.43 1.05 ,,114,169,107,98,26
-2.88 -2.39 -0.40 -0.93 -3.26 -19.49 2.13 1.16 ,,62,126,58,32,17
0.74 1.92 16.69 1.01 ,,23,6,60,160,34
4.11 9.19 10.58 ,,29,26,146,78,66
-2.77 -22.30 ,,168,120,45,144,92
-1.03 -3.66 -25.99 3.63 ,,175,58,74,17,54
2.76 11.20 7.72 ,,157,48,180,66,37
-4.51 -22.50 ,,33,59,138,161,85
-1.01 -2.97 2.57 -22.01 1.97 1.25 ,,65,93,106,134,27
0.27 -1.47 1.52 -0.19 3.20 -0.35 -0.18 -0.94 -2.65 -3.58 15.51 -0.52 -1.17 -1.46 1.05 -1.33 ,,105,18,162,107,11
-0.22 0.03 3.84 18.16 0.48 -1.57 ,,181,13,119,166,12
3.10 -20.49 ,,144,40,168,126,92
-4.41 7.42 -13.27 ,,133,90,141,140,63
-0.98 -1.90 -3.49 -1.11 -6.57 -18.25 1.68 0.20 ,,43,65,117,62,21
-1.03 4.38 4.52 21.86 2.11 1.11 ,,161,53,77,161,28
-0.79 0.12 0.92 -1.21 0.42 0.23 0.15 0.09 -2.20 0.84 -1.19 -1.78 -0.83 -0.02 5.27 9.36 -0.20 -0.04 -0.83 -1.13 0.02 -0.51 -1.13 0.22 ,,138,167,5,54,5
-0.16 0.53 -2.07 2.33 -0.33 -2.07 -2.65 4.78 17.78 -2.30 -1.22 -0.65 ,,37,23,190,191,15
1.47 -2.98 6.00 -18.39 1.49 ,,157,58,74,81,37
-0.13 -0.94 19.61 ,,161,146,118,17,88
-0.05 -1.31 -18.55 ,,191,94,91,5,84
-0.27 2.03 -4.32 3.45 -6.85 1.30 ,,27,46,63,161,30
-0.57 0.19 0.36 -0.03 0.36 -0.61 1.19 1.20 -2.21 -0.07 -0.61 -0.72 0.21 -0.68 0.01 -0.35 -0.95 -3.37 9.23 0.17 -0.26 0.53 0.83 -0.32 0.17 0.00 -0.66 0.08 0.92 ,,37,49,77,161,5
-0.33 -1.51 2.83 0.62 -3.83 7.76 13.50 -1.97 -0.19 ,,43,23,190,191,21
-2.22 0.29 -1.90 -1.61 -0.41 -0.50 1.97 -1.78 -2.41 0.61 0.85 0.57 0.61 -0.13 -0.85 ,,29,136,98,111,8
-4.58 -22.93 ,,61,122,51,38,83
-4.58 16.18 ,,61,173,130,4,78
-0.40 0.70 -3.55 6.78 13.05 1.57 ,,62,53,61,78,33
-3.86 -21.36 ,,169,159,70,182,90
0.22 -2.53 -2.24 0.39 -0.13 -19.27 1.91 0.78 0.71 ,,1,90,49,39,19
1.09 1.10 16.01 ,,92,91,137,43,82
0.10 -3.08 -15.50 -1.44 ,,1,130,148,79,36
0.10 -5.61 -26.71 3.42 ,,21,86,147,140,56
-0.08 1.47 2.21 25.53 -3.05 ,,84,21,179,104,47
-4.99 -10.85 10.58 ,,168,120,141,40,66
-3.02 -14.87 ,,40,166,44,144,61
1.54 1.96 -6.42 18.76 -1.70 ,,74,2,189,71,39
1.43 -2.60 1.71 -4.65 0.15 -0.26 0.48 3.15 2.60 -7.74 -9.73 1.74 0.37 0.38 0.34 ,,179,112,161,5,12
-0.02 0.10 -0.75 -0.20 -0.10 -0.33 -0.51 -0.06 -0.50 1.07 -0.31 -0.01 -0.16 -1.92 1.28 -0.80 -1.09 -0.96 -0.82 0.66 -0.38 -0.04 0.19 -1.75 0.39 -0.86 -1.16 1.52 -0.31 0.20 0.67 -0.41 -0.06 -0.57 -0.48 0.20 0.27 -0.10 -0.50 -0.70 0.28 -0.10 -0.16 -0.01 -0.40 -0.71 -0.23 -0.28 0.38 0.24 0.07 -0.81 -0.36 -0.47 0.01 -0.12 0.01 -0.16 0.34 -0.39 -0.54 -0.11 0.05 -0.72 -0.33 ,,187,187,135,185,2
-0.41 1.29 -0.84 -4.47 0.61 0.38 -3.55 -3.28 -19.32 1.05 0.77 0.44 -0.55 ,,46,75,115,36,14
0.68 17.55 ,,104,31,152,63,83
-4.11 16.09 ,,124,19,138,93,76
-1.19 3.62 13.56 ,,2,116,141,168,72
-0.25 3.47 -25.38 -3.70 ,,182,169,157,75,56
4.03 21.02 ,,29,26,146,78,95
2.20 21.89 ,,122,175,35,62,92
4.53 -15.71 ,,1,191,65,142,70
0.10 3.09 15.51 ,,104,150,40,53,76
0.19 -16.06 6.00 ,,101,167,125,25,62
-0.46 1.27 -16.13 ,,1,177,157,190,77
0.64 -0.52 -5.25 ,,35,47,46,122,60
0.19 0.72 -19.62 ,,173,157,164,143,80
-3.17 -13.75 0.51 ,,161,69,117,62,29
-0.57 -0.61 3.41 1.88 -1.28 -0.77 2.33 3.22 18.63 -2.38 -1.06 0.53 ,,123,41,171,161,16
0.71 4.36 -15.91 ,,171,94,31,16,79
-0.45 0.89 18.49 ,,52,87,132,55,86
-0.49 10.62 2.68 ,,95,19,73,4,39
1.01 3.64 -0.03 -5.04 19.39 -2.43 -1.35 ,,106,129,23,53,26
4.19 19.20 ,,87,182,130,148,89
-0.46 -1.78 -24.53 3.28 ,,91,86,160,8,51
0.41 -2.54 2.51 -3.03 13.71 6.81 ,,66,8,55,44,28
-0.57 -6.52 17.47 ,,43,104,2,189,47
13.74 ,,1,1,9,192,71
-0.17 0.78 3.58 -3.16 -13.35 6.41 -1.84 ,,5,1,1,97,29
-0.46 -24.30 ,,147,118,139,100,90
1.60 -5.70 -25.20 -3.77 ,,36,182,112,63,48
-0.09 2.05 -17.11 ,,7,142,99,121,71
-3.96 19.02 ,,46,187,135,185,90
0.26 -1.98 0.03 -0.27 -0.03 4.39 1.30 16.83 1.24 0.86 0.25 ,,147,118,89,122,14
-0.16 2.26 20.19 ,,109,163,145,102,92
-4.19 7.15 13.61 ,,1,1,33,45,68
0.73 -1.60 16.01 ,,44,18,8,29,82
0.31 0.01 1.94 -1.48 -2.63 1.37 -3.58 -8.01 -8.88 0.52 1.13 0.20 -1.11 ,,9,131,148,79,8
-0.27 -3.23 -21.79 ,,161,82,118,186,88
0.85 5.13 -26.71 -3.72 ,,90,135,118,81,56
0.16 5.86 2.22 ,,95,50,100,190,43
-4.25 21.21 ,,28,58,138,75,87
-4.35 6.47 -17.00 1.00 ,,150,66,135,17,35
-0.08 -0.23 -0.07 1.19 -2.24 0.61 0.53 0.33 -1.77 0.16 -2.41 -3.03 -1.21 -9.08 -9.52 -1.11 -0.24 -1.24 0.41 -0.85 ,,60,176,108,91,8
-2.76 -23.58 1.89 ,,7,57,149,25,47
0.20 1.72 -17.09 ,,162,19,34,2,70
-4.27 -16.06 6.00 ,,173,117,97,66,62
-0.96 -7.11 -2.73 ,,192,123,190,88,40
-0.17 24.73 -3.76 ,,105,13,119,166,57
0.03 -2.58 -25.20 3.47 ,,4,131,111,13,48
-4.58 6.62 3.28 ,,18,138,99,121,56
0.05 -1.43 3.43 22.52 2.79 ,,11,174,178,155,43
-4.00 -22.39 ,,117,76,169,20,96
3.65 20.58 ,,186,4,117,162,93
-0.98 -3.13 1.69 6.48 18.55 -2.14 -0.75 ,,1,1,160,142,21
-1.61 -0.49 -24.53 3.28 ,,1,121,176,22,51
0.21 -0.31 -0.49 0.05 -0.98 0.44 -0.25 0.20 -1.30 1.20 0.40 -0.95 -1.17 0.40 -0.31 -0.96 -0.56 0.07 -0.08 -0.12 1.19 -0.22 3.31 0.10 7.70 0.00 -0.50 -0.30 -0.24 -0.78 -0.23 -0.21 -0.70 0.24 -1.18 -0.27 -0.29 -0.19 -0.01 -0.19 0.02 -0.16 0.34 ,,120,79,6,95,2
-3.86 15.58 ,,122,2,188,71,79
-0.46 -1.27 2.90 0.48 2.07 0.32 -1.45 0.12 3.69 1.85 14.43 1.25 1.12 -0.68 0.34 ,,171,41,155,161,12
3.95 10.55 -10.88 ,,133,47,13,1,66
-0.53 6.70 -7.49 ,,168,120,45,144,55
-0.29 -2.98 -0.35 1.99 -10.16 -7.83 0.23 ,,191,174,50,10,21
-0.49 -4.53 15.88 -6.94 ,,175,192,93,157,49
2.47 22.09 ,,1,5,84,51,96
3.49 3.55 18.80 -1.86 ,,185,42,156,96,35
1.42 -4.63 -0.70 ,,74,22,84,27,13
0.27 0.06 -1.94 0.65 3.25 -0.29 -0.47 -0.68 4.64 3.56 14.36 -1.16 -1.47 -0.95 -1.04 ,,89,37,28,96,13
-0.45 -1.83 1.71 2.11 7.45 2.05 0.68 ,,5,174,178,155,20
-4.44 23.33 ,,62,144,107,22,96
-0.49 3.83 23.80 1.70 ,,157,9,62,188,39
-1.61 21.02 ,,32,145,14,60,95
-0.49 2.26 -15.47 ,,110,70,181,177,79
0.02 -4.69 -21.84 ,,1,176,166,175,86
-0.09 -4.55 11.98 -6.21 ,,162,105,114,170,60
-0.33 -1.01 2.67 -5.56 16.70 -1.30 ,,60,176,108,107,35
1.65 4.16 -16.48 ,,191,192,65,161,78
-4.53 21.98 ,,186,89,152,120,88
-0.45 5.05 -8.37 -3.41 ,,77,13,134,191,49
-1.15 2.82 22.72 ,,97,178,105,149,53
-0.61 -2.39 -20.88 ,,8,33,60,108,93
0.25 16.01 ,,1,1,177,86,82
-5.57 -7.45 13.61 ,,180,115,7,40,68
1.66 -3.63 -15.81 ,,161,156,94,94,76
0.85 -3.37 -16.66 ,,7,126,58,32,77
-0.25 -1.54 -0.93 -7.12 -15.06 1.75 ,,23,90,59,64,34
0.77 3.10 -19.01 ,,169,159,70,39,84
-2.65 -21.36 ,,150,170,134,155,90
4.03 -21.32 ,,122,175,3,20,95
-1.35 2.99 15.41 ,,1,1,129,178,70
-0.35 0.08 0.31 -1.25 0.37 0.45 -1.81 1.23 -1.05 0.68 -0.19 0.77 -0.74 0.61 -1.10 2.07 -0.40 4.39 0.88 -0.16 -0.44 -1.58 -0.74 -0.86 0.15 -0.08 -0.97 ,,180,28,152,146,6
-0.28 -0.40 0.45 -0.10 -0.20 0.03 0.21 -0.24 0.20 -1.37 0.01 -0.29 -0.14 1.28 -0.80 -1.09 -0.96 -0.82 0.66 -0.38 -0.04 0.19 -1.75 0.39 -0.86 -1.16 1.52 -0.31 0.20 0.67 -0.41 -0.06 -0.57 -0.48 0.20 0.27 -0.10 -0.50 -0.70 0.28 -0.10 -0.16 -0.01 -0.40 -0.71 -0.23 -0.28 0.38 0.24 0.07 -0.81 -0.41 -0.27 1.39 -0.91 0.14 -1.10 -1.47 -0.86 -0.63 -0.95 -0.86 -0.11 -0.71 -0.04 -0.16 -0.96 0.48 -0.22 -0.01 -0.11 -0.36 0.20 -0.90 0.25 0.00 -0.10 -0.11 -0.32 0.18 -0.60 0.12 -0.08 0.12 -0.68 -0.07 -0.40 -0.35 0.42 0.03 ,,22,71,106,185,2
-1.57 -5.14 15.39 ,,15,82,6,25,69
0.05 -0.46 0.03 1.36 1.09 1.33 2.84 -0.58 1.04 0.16 0.06 -0.50 0.06 -1.04 ,,13,160,37,96,4
-0.61 -0.93 -2.97 3.19 -8.64 1.13 ,,1,80,91,64,31
-1.04 -4.51 -22.12 -1.42 ,,19,153,186,75,29
0.85 -5.43 -26.71 3.42 ,,18,135,111,141,56
-0.09 -0.01 -1.47 -0.03 0.81 -6.15 -13.79 1.90 0.23 ,,191,190,93,29,21
-0.16 4.70 16.39 5.93 ,,37,23,190,191,60
-1.84 1.61 15.44 ,,113,46,185,177,80
-0.13 -2.74 1.65 -2.38 1.08 1.77 -0.50 ,,29,136,98,111,17
3.93 24.25 ,,62,7,60,160,83
-0.57 -2.39 -20.88 ,,181,47,13,1,93
3.89 -12.24 -3.37 ,,94,103,4,176,55
-2.61 -19.25 ,,185,154,56,143,89
-1.15 -5.43 26.41 3.42 ,,116,68,72,84,56
-0.24 4.54 -17.18 -2.42 ,,93,97,156,67,56
-0.12 -0.19 0.12 2.62 0.55 -1.06 1.27 ,,185,154,56,143,12
-1.15 4.55 1.16 ,,189,109,19,117,29
4.94 4.81 0.85 -0.04 ,,147,27,141,5,15
-4.79 18.86 -2.07 ,,142,12,158,54,38
2.13 -19.54 ,,165,44,191,127,91
3.51 22.52 ,,160,9,30,16,95
-0.01 -1.75 2.31 0.98 0.47 1.36 4.73 17.78 1.73 0.89 0.53 ,,123,94,63,188,16
-0.10 -0.20 0.03 0.21 -0.24 0.20 -1.37 0.01 -0.29 -0.14 1.62 -1.58 0.50 0.79 0.66 0.52 -0.96 0.08 -0.26 -0.49 1.45 -0.69 0.56 0.86 -1.82 0.01 -0.50 -0.97 0.11 -0.24 0.27 0.18 -0.50 -0.57 -0.20 0.20 0.40 -0.58 -0.20 -0.14 -0.29 0.10 0.41 1.23 0.21 0.55 0.60 -0.36 0.20 -0.38 -0.40 -1.71 0.70 1.56 -0.22 3.31 0.10 7.70 0.00 -0.50 -0.30 -0.24 0.66 -0.78 -0.08 -0.19 0.06 -0.50 -0.19 -0.01 -0.20 -0.19 0.02 -0.48 0.30 -0.22 -0.42 0.38 -0.23 0.10 -0.28 -0.74 0.12 ,,182,28,40,93,2
0.19 3.01 -15.70 ,,141,124,155,146,80
-0.32 5.11 6.62 -16.19 ,,103,31,47,134,56
-1.10 -17.20 ,,1,113,120,82,70
21.10 ,,187,17,156,3,96
-0.27 0.24 -3.51 -0.37 ,,127,174,123,186,15
-0.08 -2.95 18.95 ,,42,187,135,185,89
-0.21 1.32 3.09 1.68 -0.33 -0.03 -0.27 -4.69 16.31 -1.35 -1.07 -0.74 -0.55 ,,110,129,23,53,14
0.15 16.43 3.63 ,,1,90,49,181,54
0.52 11.08 -0.28 0.37 ,,175,48,180,66,19
3.00 -0.66 0.53 0.27 0.61 -0.04 -0.03 -0.75 ,,129,59,114,80,8
3.66 -22.21 ,,53,47,160,152,91
-4.58 24.56 ,,1,1,97,150,78
4.18 22.66 ,,109,148,183,128,91
2.52 6.35 -2.59 ,,165,44,159,87,38
1.84 -3.57 -0.09 -0.45 0.33 3.81 -7.96 -8.06 1.83 0.44 -1.02 ,,7,57,149,25,12
-4.25 14.56 ,,1,1,161,75,69
-0.22 0.14 -2.92 -0.42 4.82 9.20 9.62 -0.04 ,,138,167,116,155,15
-1.15 -4.46 16.18 ,,42,138,8,54,78
-0.16 -1.13 -2.65 4.13 -16.15 0.82 ,,23,114,170,9,34
-2.70 -20.97 ,,121,126,58,32,89
-4.29 -20.97 ,,53,182,24,8,89
2.88 6.59 -14.86 ,,145,183,59,165,69
-0.14 1.60 -2.60 -5.26 -17.30 1.89 0.40 ,,145,157,64,26,23
5.27 -7.45 13.61 ,,137,2,6,180,68
-0.09 -0.73 -4.35 6.47 -15.62 1.00 ,,5,84,51,43,35
-0.09 23.64 ,,1,1,177,158,96
-0.94 -2.46 6.07 -19.10 2.52 ,,15,189,114,10,38
3.34 -22.30 ,,72,73,31,192,94
-0.79 -0.11 4.01 -0.12 -0.20 -0.50 5.17 1.64 15.12 -1.70 -1.46 -0.70 ,,73,22,36,141,13
-0.08 -2.92 21.46 ,,183,138,104,27,86
4.14 -21.79 ,,160,9,62,172,95
3.62 17.18 ,,1,1,89,185,72
-4.48 -22.70 ,,94,103,100,190,93
3.82 18.86 ,,95,50,4,176,87
0.27 1.11 0.72 -1.06 0.96 -2.77 -1.55 -1.23 -0.34 -0.04 -0.78 -3.22 -3.75 1.14 5.32 10.09 0.01 0.77 0.15 -1.05 0.05 0.27 -1.15 ,,123,128,33,36,7
1.08 -16.07 -3.00 ,,7,141,172,106,45
-0.03 -4.36 -3.10 -24.11 -3.00 ,,123,128,129,68,45
-0.46 -0.30 -0.36 -0.76 1.08 -0.84 0.54 -1.63 -0.87 -0.54 -0.68 -0.57 0.42 0.19 0.52 -1.66 -1.39 -1.09 0.28 -1.34 0.85 -0.97 -0.45 -0.25 -0.77 0.11 -0.36 0.50 0.49 -0.07 0.63 -0.25 -0.63 ,,42,159,34,36,4
-0.01 0.76 -2.00 0.15 8.97 2.73 ,,174,157,84,143,29
11.59 -7.26 ,,148,27,141,5,60
0.79 0.92 -2.59 1.71 -2.41 -7.75 -9.70 1.35 -0.08 ,,169,159,70,39,20
-4.44 22.15 ,,62,144,107,22,90
0.31 1.82 -18.43 ,,91,86,96,44,85
5.73 -3.52 6.05 ,,130,26,170,101,51
-1.64 -5.65 15.12 ,,39,182,130,15,71
-0.21 -0.73 3.72 -8.51 -17.06 -1.30 ,,155,152,112,63,35
-0.46 3.23 16.30 ,,100,178,105,149,33
-0.71 -3.16 25.38 -2.96 ,,154,121,183,158,49
0.16 -2.43 7.04 -18.53 1.40 ,,2,28,156,165,39
-0.13 -1.82 -6.79 17.17 -1.46 ,,95,3,129,55,29
1.31 -15.91 -2.15 ,,28,58,138,106,43
3.60 7.09 -3.76 ,,180,147,45,75,57
-0.32 4.07 16.01 ,,186,4,117,162,82
0.31 1.74 -2.53 -1.72 -0.87 -6.10 -4.83 -14.39 -1.06 -0.86 -0.83 ,,44,130,148,79,16
0.10 -2.52 21.37 ,,1,1,177,190,82
-4.15 0.15 -8.88 ,,69,177,53,3,8
-3.56 3.21 22.57 2.22 ,,150,170,134,155,42
-0.24 1.01 18.25 ,,116,147,160,46,84
-1.95 -3.44 3.91 -18.47 0.92 ,,87,84,76,9,36
-6.17 -17.79 ,,1,73,141,61,50
-1.90 4.89 3.44 21.34 2.86 ,,171,41,171,161,42
-0.45 -4.66 15.61 ,,91,133,11,90,79
-0.63 1.39 -1.69 -1.30 1.45 -3.36 -0.25 -8.23 -9.87 0.26 1.24 1.32 0.75 -0.04 ,,79,132,91,17,7
-1.15 -4.32 15.74 ,,33,22,148,66,75
7.64 -6.78 ,,144,40,168,14,63
0.23 -1.63 -1.85 3.80 -20.11 2.13 1.05 ,,13,180,80,71,26
-0.02 0.10 -0.75 -0.20 -0.10 -0.33 -0.51 -0.06 -0.31 -0.01 -1.92 1.28 -0.80 -1.09 -0.96 -0.82 0.66 -0.38 -0.04 -1.75 0.39 0.67 -0.41 0.05 -0.47 -0.01 0.11 -0.30 -0.23 -0.44 -1.54 -0.08 -0.13 0.01 0.28 -1.22 -0.37 0.51 0.11 -0.01 -0.50 -1.82 -0.91 0.14 -1.10 -3.61 -0.40 -8.00 0.00 -0.71 -0.04 -0.16 -0.96 0.48 -0.29 -0.50 0.60 -0.20 -0.19 0.02 -0.48 0.01 -0.16 0.34 -0.28 -0.74 ,,93,97,156,67,2
-3.15 -0.21 -0.14 -0.33 -5.95 -10.30 0.70 0.14 0.41 0.04 ,,187,75,115,36,12
0.19 -2.02 -0.21 3.23 4.25 9.68 1.93 -0.56 ,,179,19,34,2,16
0.31 -3.87 -16.06 -6.30 ,,34,167,161,31,62
3.70 22.09 ,,45,42,102,70,96
0.15 3.97 3.18 21.41 -2.52 ,,84,63,56,81,43
-1.84 6.17 -6.30 ,,157,58,74,17,62
-0.33 13.56 ,,1,1,1,93,72
1.36 -19.32 ,,36,77,171,115,90
-1.78 -3.23 -1.20 -10.06 -12.59 0.83 ,,169,159,70,39,29
1.08 -16.34 -2.90 ,,31,141,172,106,59
1.78 -2.63 -1.41 0.39 -1.18 -2.95 0.50 -0.73 0.41 -0.26 1.03 0.65 -8.23 -9.87 0.26 -1.54 1.32 -0.79 -0.44 -0.71 0.85 ,,135,113,170,34,7
-0.53 -1.36 -2.23 -3.15 0.99 -0.16 1.27 4.01 -9.52 -0.31 1.24 0.48 0.34 ,,1,65,158,161,14
-0.16 -0.95 -1.45 -2.92 1.41 -0.56 0.45 -14.58 0.79 0.16 0.65 0.74 ,,1,191,65,53,13
-0.57 0.06 -2.92 1.41 -0.56 0.91 2.89 3.66 8.46 0.50 0.63 0.42 0.07 ,,119,89,115,153,13
2.88 -7.18 15.32 ,,120,135,6,127,68
0.25 21.71 ,,1,1,101,161,92
-0.27 -0.24 1.14 -0.29 3.54 -8.67 2.05 0.68 ,,27,46,63,161,20
-0.16 -2.56 -20.49 ,,1,177,49,75,92
1.48 -22.76 -1.79 ,,100,65,139,29,37
-1.61 18.95 ,,29,145,14,60,89
1.65 3.19 6.12 18.76 1.40 ,,149,183,59,165,39
-4.02 -16.48 ,,13,180,80,55,78
0.02 0.15 3.34 0.06 4.98 19.39 -2.52 0.91 ,,62,53,61,78,26
-0.27 0.37 4.94 6.53 17.74 -1.43 ,,101,89,41,98,35
-0.09 3.76 -21.24 1.49 ,,18,101,59,123,37
-0.43 1.36 -9.74 -1.14 -0.78 -0.29 ,,40,161,60,115,13
0.28 0.34 -2.18 -0.58 0.69 6.68 4.60 -13.05 1.61 0.56 0.53 ,,1,134,85,4,16
16.11 ,,187,17,156,3,72
0.23 0.71 -0.53 -3.79 -0.33 -2.07 -1.52 -3.16 -19.28 -0.75 -1.02 -0.99 ,,182,169,157,75,15
-4.89 3.21 -20.92 2.08 ,,31,163,75,162,42
0.74 -0.43 -16.79 ,,171,41,171,165,79
1.42 -1.69 0.14 1.20 2.28 3.85 -2.37 -15.66 0.32 0.84 -0.39 ,,152,165,130,15,10
0.74 -2.48 3.63 20.36 1.00 ,,155,104,67,120,35
3.89 7.97 14.74 ,,129,148,40,84,68
-0.22 0.39 -1.21 0.16 1.84 -0.53 18.87 -0.91 0.74 ,,157,66,8,139,13
-0.71 4.66 16.29 4.95 ,,90,37,28,96,60
-4.37 -19.54 ,,124,186,60,115,91
-0.13 0.42 18.95 ,,109,148,151,87,89
0.41 -1.66 -19.32 ,,6,15,152,5,90
0.19 -0.31 -4.08 0.47 -19.47 2.09 0.55 ,,169,111,70,39,25
4.34 24.71 ,,164,56,158,109,92
0.31 -1.82 -3.22 -2.05 -14.25 7.46 -1.75 ,,42,161,123,42,31
-1.15 -3.55 -25.27 2.66 ,,29,74,64,166,49
-1.39 -4.90 25.24 2.46 ,,158,93,36,38,51
0.99 -5.14 3.13 -20.22 1.90 ,,176,113,81,62,41
3.66 21.71 ,,122,175,35,58,95
-0.16 13.55 -0.91 -1.15 -0.87 -0.91 -0.27 -0.12 -1.11 ,,1,1,1,101,8
0.02 -0.63 -0.25 0.09 1.15 -2.18 -3.64 -1.16 0.70 -1.70 -3.24 0.43 0.12 -0.78 0.51 -1.12 0.45 1.06 -1.38 1.75 0.38 1.79 1.80 5.27 -9.76 -0.17 -0.25 1.02 0.32 -0.37 0.05 0.54 -0.52 -1.22 ,,2,116,141,168,5
-0.17 4.02 3.43 22.49 2.28 ,,45,42,182,141,43
0.11 5.51 -26.40 -3.24 ,,84,102,107,70,53
0.85 -5.36 13.56 ,,109,160,148,66,72
1.54 -2.56 15.17 ,,182,169,157,75,79
0.77 -6.00 -24.06 -1.73 ,,29,153,186,75,37
-0.32 -3.18 20.67 ,,101,89,41,98,89
-1.98 0.03 -0.27 -0.03 -4.31 -1.07 -0.74 ,,37,143,84,122,14
1.44 0.85 19.13 ,,100,89,14,32,79
-0.21 -4.13 -16.85 -2.90 ,,106,120,136,28,59
-3.57 -22.44 ,,159,113,170,34,96
-0.33 3.52 24.58 -3.61 ,,45,42,102,70,58
3.19 14.81 ,,145,47,152,63,43
